Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-04-28T03:00:24.072824,0.151,2.454,38.638
2026-04-28T03:00:24.074104,1.276,2.455,38.638
2026-04-28T03:00:24.074261,0.161,2.455,38.638
2026-04-28T03:00:24.074426,0.165,2.081,38.638
2026-04-28T03:00:24.075667,1.237,2.081,38.638
2026-04-28T03:00:24.079047,3.377,2.113,38.638
2026-04-28T03:00:24.079204,0.163,2.103,38.638
2026-04-28T03:00:24.079333,0.136,2.103,38.638
2026-04-28T03:00:24.079448,0.116,2.102,38.638
2026-04-28T03:00:24.081720,2.259,2.102,38.638
2026-04-28T03:00:24.081850,0.141,2.102,38.638
2026-04-28T03:00:24.081968,0.120,2.102,38.638
2026-04-28T03:00:24.082084,0.117,2.102,38.638
2026-04-28T03:00:24.115469,33.341,2.434,38.638
2026-04-28T03:00:24.115648,0.209,2.423,38.638
2026-04-28T03:00:24.115809,0.165,2.412,38.638
2026-04-28T03:00:24.117039,1.228,2.423,38.638
2026-04-28T03:00:24.117187,0.152,2.402,38.638
2026-04-28T03:00:24.117326,0.141,2.401,38.638
2026-04-28T03:00:24.117459,0.134,2.380,38.638
2026-04-28T03:00:24.119755,2.290,2.402,38.638
2026-04-28T03:00:24.119907,0.153,2.402,38.638
2026-04-28T03:00:24.120052,0.147,2.402,38.638
2026-04-28T03:00:24.120230,0.179,2.403,38.638
2026-04-28T03:00:24.121475,1.242,2.414,38.638
2026-04-28T03:00:24.121654,0.182,2.072,38.638
2026-04-28T03:00:24.121802,0.150,2.072,38.638
2026-04-28T03:00:24.121936,0.136,2.072,38.638
2026-04-28T03:00:24.123152,1.213,2.061,38.638
2026-04-28T03:00:24.127569,4.416,2.104,38.638
2026-04-28T03:00:24.127713,0.138,2.104,38.638
2026-04-28T03:00:24.127844,0.140,2.082,38.638
2026-04-28T03:00:24.127970,0.129,2.082,38.638
2026-04-28T03:00:24.128090,0.121,2.082,38.638
2026-04-28T03:00:24.128212,0.122,2.081,38.638
2026-04-28T03:00:24.164726,36.490,2.445,38.638
2026-04-28T03:00:24.164880,0.170,2.434,38.638
2026-04-28T03:00:24.165015,0.140,2.433,38.638
2026-04-28T03:00:24.166227,1.209,2.444,38.638
2026-04-28T03:00:24.166369,0.144,2.422,38.638
2026-04-28T03:00:24.166513,0.144,2.422,38.638
2026-04-28T03:00:24.166645,0.131,2.390,38.638
2026-04-28T03:00:24.169997,3.348,2.422,38.638
2026-04-28T03:00:24.170148,0.153,2.422,38.638
2026-04-28T03:00:24.171377,1.229,2.433,38.638
2026-04-28T03:00:24.171561,0.184,2.434,38.638
2026-04-28T03:00:24.171726,0.150,2.434,38.638
2026-04-28T03:00:24.171902,0.190,2.070,38.638
2026-04-28T03:00:24.174213,2.312,2.091,38.638
2026-04-28T03:00:24.174350,0.141,2.091,38.638
2026-04-28T03:00:24.174484,0.136,2.080,38.638
2026-04-28T03:00:24.177825,3.335,2.112,38.638
2026-04-28T03:00:24.177963,0.142,2.112,38.638
2026-04-28T03:00:24.178088,0.126,2.091,38.638
2026-04-28T03:00:24.178209,0.122,2.090,38.638
2026-04-28T03:00:24.178329,0.120,2.090,38.638
2026-04-28T03:00:24.178450,0.121,2.090,38.638
2026-04-28T03:00:24.208619,30.135,2.390,38.638
2026-04-28T03:00:24.214721,6.090,2.428,38.638
2026-04-28T03:00:24.214892,0.206,2.428,38.638
2026-04-28T03:00:24.215024,0.140,2.428,38.638
2026-04-28T03:00:24.216236,1.207,2.428,38.638
2026-04-28T03:00:24.216376,0.144,2.428,38.638
2026-04-28T03:00:24.217618,1.231,2.407,38.638
2026-04-28T03:00:24.217782,0.171,2.407,38.638
2026-04-28T03:00:24.220087,2.295,2.429,38.638
2026-04-28T03:00:24.220268,0.181,2.429,38.638
2026-04-28T03:00:24.222681,2.385,2.441,38.638
2026-04-28T03:00:24.222943,0.286,2.443,38.638
2026-04-28T03:00:24.223113,0.183,2.085,38.638
2026-04-28T03:00:24.223293,0.179,2.085,38.638
2026-04-28T03:00:24.223439,0.151,2.085,38.638
2026-04-28T03:00:24.223570,0.133,2.074,38.638
2026-04-28T03:00:24.224816,1.239,2.085,38.638
2026-04-28T03:00:24.227119,2.300,2.106,38.638
2026-04-28T03:00:24.227252,0.146,2.074,38.638
2026-04-28T03:00:24.227371,0.119,2.074,38.638
2026-04-28T03:00:24.227492,0.121,2.073,38.638
2026-04-28T03:00:24.228693,1.200,2.084,38.638
2026-04-28T03:00:24.228833,0.140,2.083,38.638
2026-04-28T03:00:24.267592,38.691,2.457,38.691
2026-04-28T03:00:24.267849,0.300,2.458,38.691
2026-04-28T03:00:24.268007,0.178,2.459,38.691
2026-04-28T03:00:24.269221,1.212,2.459,38.691
2026-04-28T03:00:24.269356,0.142,2.458,38.691
2026-04-28T03:00:24.269475,0.121,2.426,38.691
2026-04-28T03:00:24.271723,2.240,2.447,38.691
2026-04-28T03:00:24.271830,0.120,2.447,38.691
2026-04-28T03:00:24.271926,0.097,2.447,38.691
2026-04-28T03:00:24.272014,0.090,2.436,38.691
2026-04-28T03:00:24.272151,0.132,2.436,38.691
2026-04-28T03:00:24.274408,2.253,2.072,38.691
2026-04-28T03:00:24.274539,0.136,2.072,38.691
2026-04-28T03:00:24.274639,0.101,2.071,38.691
2026-04-28T03:00:24.277077,2.360,2.072,38.691
2026-04-28T03:00:24.277258,0.249,2.073,38.691
2026-04-28T03:00:24.278471,1.205,2.084,38.691
2026-04-28T03:00:24.278606,0.146,2.084,38.691
2026-04-28T03:00:24.279815,1.196,2.084,38.691
2026-04-28T03:00:24.279942,0.143,2.073,38.691
2026-04-28T03:00:24.280040,0.101,2.072,38.691
2026-04-28T03:00:24.280135,0.095,2.060,38.691
2026-04-28T03:00:24.314750,34.516,2.404,38.691
2026-04-28T03:00:24.315021,0.328,2.406,38.691
2026-04-28T03:00:24.315198,0.198,2.395,38.691
2026-04-28T03:00:24.316459,1.252,2.374,38.691
2026-04-28T03:00:24.316637,0.191,2.374,38.691
2026-04-28T03:00:24.316807,0.169,2.375,38.691
2026-04-28T03:00:24.319120,2.310,2.397,38.691
2026-04-28T03:00:24.319277,0.163,2.376,38.691
2026-04-28T03:00:24.319412,0.140,2.376,38.691
2026-04-28T03:00:24.319547,0.135,2.376,38.691
2026-04-28T03:00:24.319745,0.183,2.376,38.691
2026-04-28T03:00:24.322074,2.336,2.066,38.691
2026-04-28T03:00:24.322259,0.189,2.066,38.691
2026-04-28T03:00:24.322400,0.144,2.066,38.691
2026-04-28T03:00:24.323634,1.228,2.066,38.691
2026-04-28T03:00:24.323806,0.175,2.066,38.691
2026-04-28T03:00:24.327193,3.376,2.099,38.691
2026-04-28T03:00:24.327349,0.165,2.099,38.691
2026-04-28T03:00:24.327502,0.147,2.077,38.691
2026-04-28T03:00:24.327666,0.170,2.078,38.691
2026-04-28T03:00:24.328904,1.240,2.089,38.691
2026-04-28T03:00:24.329045,0.145,2.088,38.691
2026-04-28T03:00:24.364486,35.424,2.430,38.691
2026-04-28T03:00:24.364647,0.171,2.430,38.691
2026-04-28T03:00:24.364802,0.158,2.430,38.691
2026-04-28T03:00:24.367109,2.301,2.452,38.691
2026-04-28T03:00:24.367269,0.163,2.441,38.691
2026-04-28T03:00:24.367412,0.146,2.398,38.691
2026-04-28T03:00:24.369718,2.292,2.420,38.691
2026-04-28T03:00:24.369871,0.165,2.420,38.691
2026-04-28T03:00:24.370010,0.143,2.420,38.691
2026-04-28T03:00:24.370141,0.132,2.420,38.691
2026-04-28T03:00:24.370322,0.179,2.421,38.691
2026-04-28T03:00:24.371587,1.261,2.069,38.691
2026-04-28T03:00:24.371778,0.194,2.069,38.691
2026-04-28T03:00:24.371922,0.148,2.069,38.691
2026-04-28T03:00:24.373204,1.277,2.070,38.691
2026-04-28T03:00:24.373356,0.156,2.070,38.691
2026-04-28T03:00:24.377834,4.473,2.113,38.691
2026-04-28T03:00:24.377971,0.143,2.113,38.691
2026-04-28T03:00:24.378095,0.126,2.081,38.691
2026-04-28T03:00:24.378218,0.124,2.081,38.691
2026-04-28T03:00:24.378341,0.121,2.070,38.691
2026-04-28T03:00:24.378463,0.123,2.069,38.691
2026-04-28T03:00:24.415545,37.055,2.438,38.691
2026-04-28T03:00:24.415791,0.185,2.438,38.691
2026-04-28T03:00:24.415946,0.235,2.417,38.691
2026-04-28T03:00:24.416086,0.143,2.417,38.691
2026-04-28T03:00:24.416285,0.137,2.417,38.691
2026-04-28T03:00:24.416426,0.204,2.386,38.691
2026-04-28T03:00:24.419797,3.365,2.418,38.691
2026-04-28T03:00:24.419945,0.152,2.419,38.691
2026-04-28T03:00:24.420079,0.136,2.419,38.691
2026-04-28T03:00:24.420209,0.131,2.419,38.691
2026-04-28T03:00:24.420387,0.175,2.419,38.691
2026-04-28T03:00:24.421691,1.285,2.131,38.691
2026-04-28T03:00:24.421923,0.241,2.072,38.691
2026-04-28T03:00:24.422105,0.181,2.072,38.691
2026-04-28T03:00:24.423392,1.283,2.083,38.691
2026-04-28T03:00:24.424638,1.258,2.084,38.691
2026-04-28T03:00:24.426941,2.304,2.106,38.691
2026-04-28T03:00:24.427078,0.143,2.095,38.691
2026-04-28T03:00:24.427200,0.124,2.094,38.691
2026-04-28T03:00:24.427320,0.122,2.073,38.691
2026-04-28T03:00:24.429588,2.263,2.093,38.691
2026-04-28T03:00:24.430822,1.233,2.082,38.691
2026-04-28T03:00:24.467368,36.523,2.444,38.691
2026-04-28T03:00:24.467539,0.187,2.444,38.691
2026-04-28T03:00:24.467680,0.148,2.444,38.691
2026-04-28T03:00:24.468918,1.232,2.455,38.691
2026-04-28T03:00:24.469068,0.155,2.455,38.691
2026-04-28T03:00:24.469206,0.140,2.444,38.691
2026-04-28T03:00:24.472563,3.351,2.454,38.691
2026-04-28T03:00:24.472723,0.149,2.455,38.691
2026-04-28T03:00:24.472864,0.155,2.455,38.691
2026-04-28T03:00:24.472996,0.135,2.455,38.691
2026-04-28T03:00:24.473241,0.240,2.445,38.691
2026-04-28T03:00:24.473391,0.154,2.446,38.691
2026-04-28T03:00:24.474659,1.259,2.071,37.055
2026-04-28T03:00:24.474829,0.174,2.070,37.055
2026-04-28T03:00:24.476058,1.233,2.081,37.055
2026-04-28T03:00:24.479413,3.353,2.102,37.055
2026-04-28T03:00:24.479544,0.135,2.102,37.055
2026-04-28T03:00:24.479663,0.122,2.102,37.055
2026-04-28T03:00:24.481954,2.285,2.102,37.055
2026-04-28T03:00:24.482083,0.133,2.102,37.055
2026-04-28T03:00:24.482200,0.120,2.103,37.055
2026-04-28T03:00:24.482323,0.121,2.103,37.055
2026-04-28T03:00:24.514568,32.217,2.424,37.055
2026-04-28T03:00:24.514752,0.183,2.403,37.055
2026-04-28T03:00:24.514902,0.170,2.403,37.055
2026-04-28T03:00:24.516187,1.284,2.415,37.055
2026-04-28T03:00:24.516336,0.153,2.393,37.055
2026-04-28T03:00:24.516474,0.140,2.392,37.055
2026-04-28T03:00:24.519818,3.341,2.414,37.055
2026-04-28T03:00:24.519954,0.140,2.413,37.055
2026-04-28T03:00:24.520081,0.128,2.403,37.055
2026-04-28T03:00:24.520202,0.123,2.403,37.055
2026-04-28T03:00:24.520366,0.160,2.403,37.055
2026-04-28T03:00:24.521643,1.274,2.415,37.055
2026-04-28T03:00:24.521824,0.181,2.072,37.055
2026-04-28T03:00:24.521964,0.144,2.070,37.055
2026-04-28T03:00:24.523186,1.219,2.080,37.055
2026-04-28T03:00:24.523333,0.150,2.069,37.055
2026-04-28T03:00:24.526816,3.440,2.101,37.055
2026-04-28T03:00:24.527075,0.266,2.102,37.055
2026-04-28T03:00:24.527284,0.223,2.082,37.055
2026-04-28T03:00:24.527461,0.189,2.082,37.055
2026-04-28T03:00:24.528729,1.257,2.093,37.055
2026-04-28T03:00:24.528899,0.185,2.093,37.055
2026-04-28T03:00:24.565442,36.528,2.457,37.055
2026-04-28T03:00:24.565612,0.184,2.435,37.055
2026-04-28T03:00:24.565772,0.162,2.435,37.055
2026-04-28T03:00:24.567008,1.233,2.446,37.055
2026-04-28T03:00:24.567163,0.160,2.435,37.055
2026-04-28T03:00:24.567306,0.145,2.435,37.055
2026-04-28T03:00:24.567440,0.135,2.403,37.055
2026-04-28T03:00:24.569751,2.293,2.424,37.055
2026-04-28T03:00:24.569915,0.176,2.424,37.055
2026-04-28T03:00:24.570057,0.145,2.424,37.055
2026-04-28T03:00:24.570274,0.215,2.414,37.055
2026-04-28T03:00:24.571515,1.242,2.425,37.055
2026-04-28T03:00:24.571690,0.177,2.072,37.055
2026-04-28T03:00:24.571842,0.153,2.072,37.055
2026-04-28T03:00:24.571971,0.132,2.072,37.055
2026-04-28T03:00:24.573192,1.214,2.061,37.055
2026-04-28T03:00:24.577619,4.427,2.103,37.055
2026-04-28T03:00:24.577773,0.157,2.104,37.055
2026-04-28T03:00:24.577905,0.135,2.082,37.055
2026-04-28T03:00:24.578032,0.128,2.082,37.055
2026-04-28T03:00:24.578155,0.123,2.081,37.055
2026-04-28T03:00:24.578278,0.124,2.081,37.055
2026-04-28T03:00:24.614780,36.490,2.445,37.055
2026-04-28T03:00:24.614933,0.158,2.433,37.055
2026-04-28T03:00:24.615653,0.709,2.439,37.055
2026-04-28T03:00:24.616902,1.255,2.450,37.055
2026-04-28T03:00:24.617055,0.158,2.439,37.055
2026-04-28T03:00:24.617193,0.140,2.438,37.055
2026-04-28T03:00:24.617324,0.131,2.395,37.055
2026-04-28T03:00:24.619608,2.279,2.416,37.055
2026-04-28T03:00:24.619769,0.160,2.417,37.055
2026-04-28T03:00:24.622110,2.331,2.439,37.055
2026-04-28T03:00:24.622354,0.242,2.440,37.055
2026-04-28T03:00:24.622534,0.189,2.441,37.055
2026-04-28T03:00:24.622732,0.183,2.072,36.528
2026-04-28T03:00:24.623963,1.252,2.083,36.528
2026-04-28T03:00:24.624095,0.138,2.082,36.528
2026-04-28T03:00:24.624230,0.135,2.081,36.528
2026-04-28T03:00:24.627565,3.331,2.113,36.528
2026-04-28T03:00:24.627694,0.133,2.113,36.528
2026-04-28T03:00:24.627824,0.129,2.080,36.528
2026-04-28T03:00:24.627941,0.120,2.080,36.528
2026-04-28T03:00:24.628055,0.115,2.080,36.528
2026-04-28T03:00:24.628171,0.116,2.080,36.528
2026-04-28T03:00:24.666954,38.721,2.465,38.721
2026-04-28T03:00:24.667178,0.262,2.455,38.721
2026-04-28T03:00:24.667339,0.173,2.454,38.721
2026-04-28T03:00:24.668588,1.246,2.465,38.721
2026-04-28T03:00:24.668766,0.178,2.454,38.721
2026-04-28T03:00:24.668919,0.159,2.443,38.721
2026-04-28T03:00:24.671215,2.292,2.443,38.721
2026-04-28T03:00:24.671367,0.156,2.443,38.721
2026-04-28T03:00:24.671506,0.141,2.443,38.721
2026-04-28T03:00:24.671639,0.133,2.443,38.721
2026-04-28T03:00:24.671847,0.202,2.423,38.721
2026-04-28T03:00:24.674182,2.333,2.434,38.721
2026-04-28T03:00:24.674374,0.196,2.070,38.721
2026-04-28T03:00:24.674519,0.151,2.070,38.721
2026-04-28T03:00:24.676803,2.282,2.091,38.721
2026-04-28T03:00:24.676949,0.149,2.080,38.721
2026-04-28T03:00:24.679223,2.270,2.102,38.721
2026-04-28T03:00:24.679355,0.135,2.102,38.721
2026-04-28T03:00:24.679475,0.123,2.069,38.721
2026-04-28T03:00:24.679592,0.118,2.069,38.721
2026-04-28T03:00:24.680799,1.203,2.079,38.721
2026-04-28T03:00:24.680928,0.131,2.079,38.721
2026-04-28T03:00:24.715491,34.511,2.422,38.721
2026-04-28T03:00:24.715690,0.232,2.423,38.721
2026-04-28T03:00:24.715868,0.186,2.412,38.721
2026-04-28T03:00:24.717094,1.224,2.423,38.721
2026-04-28T03:00:24.717259,0.166,2.412,38.721
2026-04-28T03:00:24.717425,0.164,2.380,38.721
2026-04-28T03:00:24.719760,2.320,2.402,38.721
2026-04-28T03:00:24.719924,0.185,2.403,38.721
2026-04-28T03:00:24.720065,0.145,2.381,38.721
2026-04-28T03:00:24.720198,0.135,2.381,38.721
2026-04-28T03:00:24.720384,0.182,2.382,38.721
2026-04-28T03:00:24.721631,1.244,2.393,38.721
2026-04-28T03:00:24.721834,0.202,2.073,38.721
2026-04-28T03:00:24.721987,0.158,2.073,38.721
2026-04-28T03:00:24.724309,2.318,2.094,38.721
2026-04-28T03:00:24.724479,0.170,2.083,38.721
2026-04-28T03:00:24.726783,2.301,2.104,38.721
2026-04-28T03:00:24.726928,0.153,2.105,38.721
2026-04-28T03:00:24.727043,0.120,2.072,38.721
2026-04-28T03:00:24.727155,0.113,2.072,38.721
2026-04-28T03:00:24.728353,1.194,2.083,38.721
2026-04-28T03:00:24.728476,0.125,2.083,38.721
2026-04-28T03:00:24.765013,36.503,2.446,38.721
2026-04-28T03:00:24.765194,0.200,2.435,38.721
2026-04-28T03:00:24.765340,0.154,2.435,38.721
2026-04-28T03:00:24.766563,1.219,2.446,38.721
2026-04-28T03:00:24.766722,0.153,2.435,38.721
2026-04-28T03:00:24.766870,0.158,2.435,38.721
2026-04-28T03:00:24.769147,2.278,2.424,38.721
2026-04-28T03:00:24.769282,0.138,2.422,38.721
2026-04-28T03:00:24.769410,0.128,2.421,38.721
2026-04-28T03:00:24.769556,0.145,2.421,38.721
2026-04-28T03:00:24.769740,0.170,2.410,38.721
2026-04-28T03:00:24.770983,1.254,2.421,38.721
2026-04-28T03:00:24.772248,1.262,2.068,38.721
2026-04-28T03:00:24.772392,0.149,2.068,38.721
2026-04-28T03:00:24.773612,1.219,2.078,38.721
2026-04-28T03:00:24.773773,0.161,2.068,38.721
2026-04-28T03:00:24.777154,3.377,2.100,38.721
2026-04-28T03:00:24.777295,0.146,2.100,38.721
2026-04-28T03:00:24.777420,0.127,2.100,38.721
2026-04-28T03:00:24.777545,0.126,2.078,38.721
2026-04-28T03:00:24.778765,1.217,2.089,38.721
2026-04-28T03:00:24.778895,0.133,2.088,38.721
2026-04-28T03:00:24.815957,37.036,2.457,38.721
2026-04-28T03:00:24.816132,0.188,2.446,38.721
2026-04-28T03:00:24.816269,0.146,2.446,38.721
2026-04-28T03:00:24.816404,0.135,2.446,38.721
2026-04-28T03:00:24.816538,0.135,2.446,38.721
2026-04-28T03:00:24.816671,0.134,2.435,38.721
2026-04-28T03:00:24.816816,0.142,2.392,38.721
2026-04-28T03:00:24.820236,3.401,2.424,38.721
2026-04-28T03:00:24.820407,0.185,2.425,38.721
2026-04-28T03:00:24.821677,1.258,2.436,38.721
2026-04-28T03:00:24.821908,0.238,2.437,38.721
2026-04-28T03:00:24.822063,0.164,2.438,38.721
2026-04-28T03:00:24.822219,0.159,2.074,38.721
2026-04-28T03:00:24.824501,2.280,2.096,38.721
2026-04-28T03:00:24.824636,0.139,2.090,38.721
2026-04-28T03:00:24.824787,0.148,2.079,38.721
2026-04-28T03:00:24.827058,2.271,2.100,38.721
2026-04-28T03:00:24.827190,0.134,2.100,38.721
2026-04-28T03:00:24.827310,0.123,2.100,38.721
2026-04-28T03:00:24.827429,0.119,2.078,38.721
2026-04-28T03:00:24.828677,1.227,2.089,38.721
2026-04-28T03:00:24.828845,0.182,2.067,38.721
2026-04-28T03:00:24.867514,38.646,2.452,38.721
2026-04-28T03:00:24.867691,0.193,2.452,38.721
2026-04-28T03:00:24.867854,0.168,2.451,38.721
2026-04-28T03:00:24.869104,1.247,2.451,38.721
2026-04-28T03:00:24.869262,0.162,2.452,38.721
2026-04-28T03:00:24.869403,0.144,2.452,38.721
2026-04-28T03:00:24.871688,2.282,2.441,38.721
2026-04-28T03:00:24.871846,0.159,2.441,38.721
2026-04-28T03:00:24.871979,0.137,2.442,38.721
2026-04-28T03:00:24.872102,0.126,2.442,38.721
2026-04-28T03:00:24.872273,0.168,2.442,38.721
2026-04-28T03:00:24.873510,1.232,2.453,38.721
2026-04-28T03:00:24.874789,1.277,2.079,38.646
2026-04-28T03:00:24.874936,0.153,2.078,38.646
2026-04-28T03:00:24.877227,2.290,2.099,38.646
2026-04-28T03:00:24.877376,0.151,2.088,38.646
2026-04-28T03:00:24.879672,2.292,2.109,38.646
2026-04-28T03:00:24.879824,0.155,2.109,38.646
2026-04-28T03:00:24.879955,0.133,2.087,38.646
2026-04-28T03:00:24.880080,0.127,2.087,38.646
2026-04-28T03:00:24.880200,0.121,2.087,38.646
2026-04-28T03:00:24.880324,0.124,2.087,38.646
2026-04-28T03:00:24.914674,34.338,2.428,38.646
2026-04-28T03:00:24.914836,0.166,2.407,38.646
2026-04-28T03:00:24.914976,0.144,2.406,38.646
2026-04-28T03:00:24.917264,2.284,2.427,38.646
2026-04-28T03:00:24.917409,0.147,2.406,38.646
2026-04-28T03:00:24.917543,0.137,2.406,38.646
2026-04-28T03:00:24.917671,0.129,2.385,38.646
2026-04-28T03:00:24.919972,2.294,2.406,38.646
2026-04-28T03:00:24.920118,0.149,2.406,38.646
2026-04-28T03:00:24.920249,0.133,2.407,38.646
2026-04-28T03:00:24.920428,0.173,2.396,38.646
2026-04-28T03:00:24.921712,1.266,2.408,38.646
2026-04-28T03:00:24.921928,0.224,2.065,38.646
2026-04-28T03:00:24.922096,0.177,2.064,38.646
2026-04-28T03:00:24.922234,0.144,2.064,38.646
2026-04-28T03:00:24.923467,1.227,2.064,38.646
2026-04-28T03:00:24.926815,3.353,2.096,38.646
2026-04-28T03:00:24.926942,0.132,2.095,38.646
2026-04-28T03:00:24.927058,0.118,2.073,38.646
2026-04-28T03:00:24.927174,0.116,2.073,38.646
2026-04-28T03:00:24.928377,1.201,2.083,38.646
2026-04-28T03:00:24.928504,0.128,2.083,38.646
2026-04-28T03:00:24.965159,36.581,2.447,38.646
2026-04-28T03:00:24.965401,0.286,2.437,38.646
2026-04-28T03:00:24.965573,0.190,2.437,38.646
2026-04-28T03:00:24.966813,1.243,2.448,38.646
2026-04-28T03:00:24.966951,0.147,2.427,38.646
2026-04-28T03:00:24.967062,0.116,2.426,38.646
2026-04-28T03:00:24.969491,2.361,2.427,38.646
2026-04-28T03:00:24.969715,0.259,2.428,38.646
2026-04-28T03:00:24.969898,0.202,2.428,38.646
2026-04-28T03:00:24.970016,0.130,2.429,38.646
2026-04-28T03:00:24.970173,0.155,2.418,38.646
2026-04-28T03:00:24.972539,2.329,2.440,38.646
2026-04-28T03:00:24.972757,0.243,2.078,38.646
2026-04-28T03:00:24.972891,0.148,2.077,38.646
2026-04-28T03:00:24.972997,0.110,2.077,38.646
2026-04-28T03:00:24.975289,2.284,2.087,38.646
2026-04-28T03:00:24.977545,2.257,2.108,38.646
2026-04-28T03:00:24.977658,0.119,2.108,38.646
2026-04-28T03:00:24.977764,0.107,2.086,38.646
2026-04-28T03:00:24.977867,0.105,2.086,38.646
2026-04-28T03:00:24.977962,0.096,2.086,38.646
2026-04-28T03:00:24.979130,1.165,2.096,38.646
2026-04-28T03:00:25.014547,35.395,2.448,38.646
2026-04-28T03:00:25.014715,0.163,2.437,38.646
2026-04-28T03:00:25.014863,0.163,2.426,38.646
2026-04-28T03:00:25.016669,1.792,2.443,38.646
2026-04-28T03:00:25.016848,0.188,2.432,38.646
2026-04-28T03:00:25.016996,0.156,2.432,38.646
2026-04-28T03:00:25.019279,2.282,2.421,38.646
2026-04-28T03:00:25.019418,0.141,2.421,38.646
2026-04-28T03:00:25.019547,0.130,2.421,38.646
2026-04-28T03:00:25.019668,0.122,2.421,38.646
2026-04-28T03:00:25.019853,0.181,2.411,38.646
2026-04-28T03:00:25.021091,1.237,2.422,38.646
2026-04-28T03:00:25.022421,1.311,2.065,38.646
2026-04-28T03:00:25.022591,0.186,2.065,38.646
2026-04-28T03:00:25.023869,1.264,2.076,38.646
2026-04-28T03:00:25.024051,0.195,2.076,38.646
2026-04-28T03:00:25.026348,2.296,2.098,38.646
2026-04-28T03:00:25.026491,0.149,2.098,38.646
2026-04-28T03:00:25.026619,0.130,2.098,38.646
2026-04-28T03:00:25.026762,0.142,2.065,38.646
2026-04-28T03:00:25.027997,1.230,2.076,38.646
2026-04-28T03:00:25.028142,0.149,2.065,38.646
2026-04-28T03:00:25.066772,38.609,2.449,38.646
2026-04-28T03:00:25.066940,0.183,2.449,38.646
2026-04-28T03:00:25.067080,0.147,2.449,38.646
2026-04-28T03:00:25.069398,2.310,2.449,38.646
2026-04-28T03:00:25.069552,0.159,2.449,38.646
2026-04-28T03:00:25.069689,0.141,2.449,38.646
2026-04-28T03:00:25.070916,1.224,2.439,38.646
2026-04-28T03:00:25.071053,0.140,2.439,38.646
2026-04-28T03:00:25.071180,0.129,2.439,38.646
2026-04-28T03:00:25.072384,1.199,2.449,38.646
2026-04-28T03:00:25.072570,0.187,2.439,38.646
2026-04-28T03:00:25.073815,1.242,2.450,38.646
2026-04-28T03:00:25.073991,0.180,2.065,38.609
2026-04-28T03:00:25.074126,0.138,2.064,38.609
2026-04-28T03:00:25.076414,2.285,2.086,38.609
2026-04-28T03:00:25.076559,0.148,2.075,38.609
2026-04-28T03:00:25.079904,3.341,2.106,38.609
2026-04-28T03:00:25.080038,0.138,2.106,38.609
2026-04-28T03:00:25.080163,0.125,2.085,38.609
2026-04-28T03:00:25.080296,0.135,2.085,38.609
2026-04-28T03:00:25.080419,0.123,2.084,38.609
2026-04-28T03:00:25.080542,0.124,2.084,38.609
2026-04-28T03:00:25.114969,34.393,2.427,38.609
2026-04-28T03:00:25.115148,0.200,2.416,38.609
2026-04-28T03:00:25.115289,0.149,2.405,38.609
2026-04-28T03:00:25.116512,1.218,2.416,38.609
2026-04-28T03:00:25.116664,0.154,2.394,38.609
