Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T22:58:51.188181,1.358,2.500,36.830
2026-08-21T22:58:51.188356,0.183,2.500,36.830
2026-08-21T22:58:51.188541,0.186,2.501,36.830
2026-08-21T22:58:51.189847,1.284,2.501,36.830
2026-08-21T22:58:51.190016,0.192,2.501,36.830
2026-08-21T22:58:51.193394,3.373,2.491,36.830
2026-08-21T22:58:51.193536,0.151,2.491,36.830
2026-08-21T22:58:51.193678,0.132,2.491,36.830
2026-08-21T22:58:51.193815,0.147,2.491,36.830
2026-08-21T22:58:51.193947,0.134,2.491,36.830
2026-08-21T22:58:51.231333,37.312,2.505,37.312
2026-08-21T22:58:51.231537,0.265,2.505,37.312
2026-08-21T22:58:51.231701,0.157,2.504,37.312
2026-08-21T22:58:51.232930,1.245,2.504,37.312
2026-08-21T22:58:51.233077,0.149,2.471,37.312
2026-08-21T22:58:51.233209,0.133,2.471,37.312
2026-08-21T22:58:51.236548,3.338,2.503,37.312
2026-08-21T22:58:51.236695,0.133,2.503,37.312
2026-08-21T22:58:51.239006,2.317,2.503,37.312
2026-08-21T22:58:51.239145,0.146,2.502,37.312
2026-08-21T22:58:51.239324,0.180,2.501,37.312
2026-08-21T22:58:51.239464,0.141,2.501,37.312
2026-08-21T22:58:51.240726,1.255,2.500,37.312
2026-08-21T22:58:51.240872,0.149,2.500,37.312
2026-08-21T22:58:51.241003,0.136,2.467,37.312
2026-08-21T22:58:51.242241,1.232,2.478,37.312
2026-08-21T22:58:51.243454,1.213,2.489,37.312
2026-08-21T22:58:51.243590,0.140,2.489,37.312
2026-08-21T22:58:51.244793,1.201,2.500,37.312
2026-08-21T22:58:51.244925,0.136,2.500,37.312
2026-08-21T22:58:51.281459,36.521,2.504,37.312
2026-08-21T22:58:51.281615,0.163,2.503,37.312
2026-08-21T22:58:51.281768,0.154,2.503,37.312
2026-08-21T22:58:51.282997,1.228,2.503,37.312
2026-08-21T22:58:51.283139,0.146,2.503,37.312
2026-08-21T22:58:51.286491,3.349,2.502,37.312
2026-08-21T22:58:51.286628,0.140,2.501,37.312
2026-08-21T22:58:51.286772,0.143,2.501,37.312
2026-08-21T22:58:51.286906,0.135,2.501,37.312
2026-08-21T22:58:51.287034,0.130,2.501,37.312
2026-08-21T22:58:51.288285,1.244,2.501,37.312
2026-08-21T22:58:51.288434,0.153,2.501,37.312
2026-08-21T22:58:51.288592,0.159,2.501,37.312
2026-08-21T22:58:51.290880,2.285,2.511,37.312
2026-08-21T22:58:51.291024,0.146,2.511,37.312
2026-08-21T22:58:51.291166,0.143,2.468,37.312
2026-08-21T22:58:51.293452,2.282,2.488,37.312
2026-08-21T22:58:51.293594,0.147,2.488,37.312
2026-08-21T22:58:51.293741,0.146,2.488,37.312
2026-08-21T22:58:51.293878,0.136,2.489,37.312
2026-08-21T22:58:51.331720,37.762,2.510,37.762
2026-08-21T22:58:51.331930,0.279,2.510,37.762
2026-08-21T22:58:51.332087,0.165,2.510,37.762
2026-08-21T22:58:51.333330,1.244,2.510,37.762
2026-08-21T22:58:51.333475,0.149,2.478,37.762
2026-08-21T22:58:51.333607,0.134,2.478,37.762
2026-08-21T22:58:51.335884,2.274,2.499,37.762
2026-08-21T22:58:51.336021,0.139,2.500,37.762
2026-08-21T22:58:51.338315,2.291,2.500,37.762
2026-08-21T22:58:51.338454,0.141,2.500,37.762
2026-08-21T22:58:51.338636,0.182,2.500,37.762
2026-08-21T22:58:51.338797,0.160,2.499,37.762
2026-08-21T22:58:51.341126,2.325,2.510,37.762
2026-08-21T22:58:51.341270,0.150,2.510,37.762
2026-08-21T22:58:51.341398,0.130,2.510,37.762
2026-08-21T22:58:51.342634,1.232,2.499,37.762
2026-08-21T22:58:51.342784,0.151,2.499,37.762
2026-08-21T22:58:51.344012,1.226,2.510,37.762
2026-08-21T22:58:51.344160,0.147,2.499,37.762
2026-08-21T22:58:51.345426,1.246,2.510,37.762
2026-08-21T22:58:51.345580,0.174,2.143,37.762
2026-08-21T22:58:51.381053,35.456,2.495,37.762
2026-08-21T22:58:51.381232,0.187,2.495,37.762
2026-08-21T22:58:51.381400,0.170,2.484,37.762
2026-08-21T22:58:51.383725,2.328,2.506,37.762
2026-08-21T22:58:51.383879,0.158,2.473,37.762
2026-08-21T22:58:51.384020,0.143,2.473,37.762
2026-08-21T22:58:51.386308,2.284,2.494,37.762
2026-08-21T22:58:51.386455,0.149,2.494,37.762
2026-08-21T22:58:51.388761,2.305,2.516,37.762
2026-08-21T22:58:51.388903,0.145,2.505,37.762
2026-08-21T22:58:51.389081,0.179,2.505,37.762
2026-08-21T22:58:51.389223,0.144,2.504,37.762
2026-08-21T22:58:51.391564,2.335,2.505,37.762
2026-08-21T22:58:51.391722,0.160,2.505,37.762
2026-08-21T22:58:51.391852,0.134,2.505,37.762
2026-08-21T22:58:51.391990,0.138,2.483,37.762
2026-08-21T22:58:51.393195,1.202,2.494,37.762
2026-08-21T22:58:51.393331,0.139,2.494,37.762
2026-08-21T22:58:51.395611,2.277,2.516,37.762
2026-08-21T22:58:51.395761,0.151,2.151,37.762
2026-08-21T22:58:51.430924,35.087,2.499,37.762
2026-08-21T22:58:51.431149,0.288,2.500,37.762
2026-08-21T22:58:51.431301,0.165,2.478,37.762
2026-08-21T22:58:51.432545,1.239,2.488,37.762
2026-08-21T22:58:51.435927,3.381,2.498,37.762
2026-08-21T22:58:51.436083,0.159,2.498,37.762
2026-08-21T22:58:51.436220,0.141,2.497,37.762
2026-08-21T22:58:51.436353,0.134,2.497,37.762
2026-08-21T22:58:51.438874,2.468,2.520,37.762
2026-08-21T22:58:51.439075,0.243,2.509,37.762
2026-08-21T22:58:51.439286,0.214,2.509,37.762
2026-08-21T22:58:51.439445,0.164,2.509,37.762
2026-08-21T22:58:51.440743,1.287,2.509,37.762
2026-08-21T22:58:51.440912,0.176,2.509,37.762
2026-08-21T22:58:51.441055,0.148,2.477,37.762
2026-08-21T22:58:51.443400,2.343,2.499,37.762
2026-08-21T22:58:51.443536,0.141,2.499,37.762
2026-08-21T22:58:51.443673,0.127,2.498,37.762
2026-08-21T22:58:51.443797,0.136,2.499,37.762
2026-08-21T22:58:51.443920,0.123,2.127,37.762
2026-08-21T22:58:51.481838,37.835,2.502,37.835
2026-08-21T22:58:51.482071,0.293,2.504,37.835
2026-08-21T22:58:51.482263,0.196,2.493,37.835
2026-08-21T22:58:51.482442,0.182,2.494,37.835
2026-08-21T22:58:51.485900,3.439,2.527,37.835
2026-08-21T22:58:51.486085,0.210,2.495,37.835
2026-08-21T22:58:51.486223,0.146,2.495,37.835
2026-08-21T22:58:51.486352,0.130,2.474,37.835
2026-08-21T22:58:51.488666,2.297,2.495,37.835
2026-08-21T22:58:51.488813,0.159,2.495,37.835
2026-08-21T22:58:51.488997,0.185,2.495,37.835
2026-08-21T22:58:51.489141,0.147,2.484,37.835
2026-08-21T22:58:51.490415,1.269,2.495,37.835
2026-08-21T22:58:51.491644,1.228,2.506,37.835
2026-08-21T22:58:51.491800,0.159,2.496,37.835
2026-08-21T22:58:51.494090,2.290,2.506,37.835
2026-08-21T22:58:51.494221,0.136,2.506,37.835
2026-08-21T22:58:51.494343,0.124,2.496,37.835
2026-08-21T22:58:51.494460,0.118,2.495,37.835
2026-08-21T22:58:51.494580,0.119,2.131,37.835
2026-08-21T22:58:51.530012,35.417,2.484,37.835
2026-08-21T22:58:51.530169,0.163,2.484,37.835
2026-08-21T22:58:51.531390,1.220,2.484,37.835
2026-08-21T22:58:51.532637,1.241,2.495,37.835
2026-08-21T22:58:51.532808,0.173,2.463,37.835
2026-08-21T22:58:51.536173,3.368,2.495,37.835
2026-08-21T22:58:51.536337,0.167,2.496,37.835
2026-08-21T22:58:51.536467,0.134,2.496,37.835
2026-08-21T22:58:51.536595,0.128,2.496,37.835
2026-08-21T22:58:51.536736,0.139,2.485,37.835
2026-08-21T22:58:51.539057,2.316,2.506,37.835
2026-08-21T22:58:51.539208,0.155,2.506,37.835
2026-08-21T22:58:51.539365,0.158,2.485,37.835
2026-08-21T22:58:51.540581,1.213,2.496,37.835
2026-08-21T22:58:51.540738,0.156,2.496,37.835
2026-08-21T22:58:51.544123,3.383,2.507,37.835
2026-08-21T22:58:51.544264,0.146,2.507,37.835
2026-08-21T22:58:51.544397,0.134,2.507,37.835
2026-08-21T22:58:51.544525,0.128,2.506,37.835
2026-08-21T22:58:51.544651,0.127,2.130,37.835
2026-08-21T22:58:51.581151,36.487,2.492,37.835
2026-08-21T22:58:51.581315,0.167,2.492,37.835
2026-08-21T22:58:51.581453,0.146,2.481,37.835
2026-08-21T22:58:51.582691,1.226,2.492,37.835
2026-08-21T22:58:51.586066,3.379,2.524,37.835
2026-08-21T22:58:51.586216,0.155,2.503,37.835
2026-08-21T22:58:51.586350,0.137,2.503,37.835
2026-08-21T22:58:51.586481,0.131,2.482,37.835
2026-08-21T22:58:51.588779,2.295,2.503,37.835
2026-08-21T22:58:51.588916,0.140,2.503,37.835
2026-08-21T22:58:51.589076,0.160,2.503,37.835
2026-08-21T22:58:51.589212,0.138,2.481,37.835
2026-08-21T22:58:51.590458,1.240,2.492,37.835
2026-08-21T22:58:51.590601,0.147,2.492,37.835
2026-08-21T22:58:51.590744,0.143,2.481,37.835
2026-08-21T22:58:51.593034,2.287,2.502,37.835
2026-08-21T22:58:51.593168,0.138,2.492,37.835
2026-08-21T22:58:51.593292,0.126,2.491,37.835
2026-08-21T22:58:51.595584,2.288,2.502,37.835
2026-08-21T22:58:51.595733,0.150,2.502,37.835
2026-08-21T22:58:51.631766,35.955,2.507,37.835
2026-08-21T22:58:51.631980,0.281,2.507,37.835
2026-08-21T22:58:51.632131,0.160,2.507,37.835
2026-08-21T22:58:51.633369,1.233,2.496,37.835
2026-08-21T22:58:51.633522,0.158,2.496,37.835
2026-08-21T22:58:51.633674,0.140,2.496,37.835
2026-08-21T22:58:51.635971,2.305,2.497,37.835
2026-08-21T22:58:51.636120,0.151,2.497,37.835
2026-08-21T22:58:51.636260,0.142,2.475,37.835
2026-08-21T22:58:51.636393,0.135,2.475,37.835
2026-08-21T22:58:51.636581,0.185,2.475,37.835
2026-08-21T22:58:51.638920,2.333,2.497,37.835
2026-08-21T22:58:51.639106,0.190,2.475,37.835
2026-08-21T22:58:51.639252,0.149,2.475,37.835
2026-08-21T22:58:51.640474,1.224,2.486,37.835
2026-08-21T22:58:51.640616,0.143,2.486,37.835
2026-08-21T22:58:51.642897,2.279,2.497,37.835
2026-08-21T22:58:51.643029,0.135,2.497,37.835
2026-08-21T22:58:51.643149,0.121,2.475,37.835
2026-08-21T22:58:51.643268,0.120,2.475,37.835
2026-08-21T22:58:51.680817,37.533,2.500,37.835
2026-08-21T22:58:51.680972,0.161,2.498,37.835
2026-08-21T22:58:51.681106,0.139,2.498,37.835
2026-08-21T22:58:51.683465,2.334,2.509,37.835
2026-08-21T22:58:51.683636,0.190,2.477,37.835
2026-08-21T22:58:51.685948,2.309,2.499,37.835
2026-08-21T22:58:51.686100,0.158,2.499,37.835
2026-08-21T22:58:51.686238,0.140,2.499,37.835
2026-08-21T22:58:51.686375,0.138,2.476,37.835
2026-08-21T22:58:51.686507,0.132,2.474,37.835
2026-08-21T22:58:51.688840,2.326,2.496,37.835
2026-08-21T22:58:51.688999,0.163,2.496,37.835
2026-08-21T22:58:51.689165,0.166,2.484,37.835
2026-08-21T22:58:51.690417,1.247,2.495,37.835
2026-08-21T22:58:51.690566,0.153,2.495,37.835
2026-08-21T22:58:51.693922,3.358,2.505,37.835
2026-08-21T22:58:51.694052,0.132,2.505,37.835
2026-08-21T22:58:51.694173,0.123,2.505,37.835
2026-08-21T22:58:51.694289,0.117,2.505,37.835
2026-08-21T22:58:51.694421,0.125,2.505,37.835
2026-08-21T22:58:51.731437,36.950,2.496,37.533
2026-08-21T22:58:51.731651,0.271,2.496,37.533
2026-08-21T22:58:51.731814,0.172,2.496,37.533
2026-08-21T22:58:51.733043,1.229,2.506,37.533
2026-08-21T22:58:51.733186,0.148,2.473,37.533
2026-08-21T22:58:51.736580,3.378,2.505,37.533
2026-08-21T22:58:51.736755,0.182,2.505,37.533
2026-08-21T22:58:51.736896,0.147,2.505,37.533
2026-08-21T22:58:51.737030,0.137,2.484,37.533
2026-08-21T22:58:51.737159,0.129,2.484,37.533
2026-08-21T22:58:51.738424,1.259,2.494,37.533
2026-08-21T22:58:51.738580,0.159,2.494,37.533
2026-08-21T22:58:51.738759,0.177,2.483,37.533
2026-08-21T22:58:51.741080,2.319,2.494,37.533
2026-08-21T22:58:51.741226,0.151,2.494,37.533
2026-08-21T22:58:51.741372,0.146,2.473,37.533
2026-08-21T22:58:51.743695,2.305,2.495,37.533
2026-08-21T22:58:51.743841,0.164,2.495,37.533
2026-08-21T22:58:51.743972,0.133,2.495,37.533
2026-08-21T22:58:51.744102,0.132,2.495,37.533
2026-08-21T22:58:51.780883,36.710,2.508,37.533
2026-08-21T22:58:51.781091,0.266,2.509,37.533
2026-08-21T22:58:51.781231,0.150,2.498,37.533
2026-08-21T22:58:51.783537,2.302,2.509,37.533
2026-08-21T22:58:51.783695,0.150,2.509,37.533
2026-08-21T22:58:51.785985,2.298,2.498,37.533
2026-08-21T22:58:51.786128,0.147,2.498,37.533
2026-08-21T22:58:51.786256,0.130,2.498,37.533
2026-08-21T22:58:51.786383,0.129,2.498,37.533
2026-08-21T22:58:51.786512,0.126,2.498,37.533
2026-08-21T22:58:51.788930,2.388,2.498,37.533
2026-08-21T22:58:51.789108,0.203,2.499,37.533
2026-08-21T22:58:51.789271,0.168,2.499,37.533
2026-08-21T22:58:51.790487,1.212,2.499,37.533
2026-08-21T22:58:51.790627,0.145,2.499,37.533
2026-08-21T22:58:51.794001,3.369,2.499,37.533
2026-08-21T22:58:51.794136,0.140,2.499,37.533
2026-08-21T22:58:51.794261,0.127,2.499,37.533
2026-08-21T22:58:51.794379,0.119,2.499,37.533
2026-08-21T22:58:51.794500,0.121,2.499,37.533
2026-08-21T22:58:51.831843,37.260,2.506,37.533
2026-08-21T22:58:51.832052,0.279,2.507,37.533
2026-08-21T22:58:51.832191,0.149,2.507,37.533
2026-08-21T22:58:51.833420,1.225,2.507,37.533
2026-08-21T22:58:51.833566,0.148,2.475,37.533
2026-08-21T22:58:51.833715,0.148,2.475,37.533
2026-08-21T22:58:51.836001,2.284,2.496,37.533
2026-08-21T22:58:51.836139,0.142,2.497,37.533
2026-08-21T22:58:51.838443,2.298,2.497,37.533
2026-08-21T22:58:51.838586,0.146,2.497,37.533
2026-08-21T22:58:51.838784,0.197,2.497,37.533
2026-08-21T22:58:51.838935,0.153,2.497,37.533
2026-08-21T22:58:51.841267,2.326,2.508,37.533
2026-08-21T22:58:51.841432,0.170,2.508,37.533
2026-08-21T22:58:51.841562,0.133,2.508,37.533
2026-08-21T22:58:51.841717,0.153,2.487,37.533
2026-08-21T22:58:51.843998,2.279,2.508,37.533
2026-08-21T22:58:51.844138,0.143,2.508,37.533
2026-08-21T22:58:51.845345,1.205,2.498,37.533
2026-08-21T22:58:51.845483,0.140,2.498,37.533
2026-08-21T22:58:51.881018,35.508,2.493,37.533
2026-08-21T22:58:51.881208,0.206,2.492,37.533
2026-08-21T22:58:51.881362,0.159,2.492,37.533
2026-08-21T22:58:51.882613,1.246,2.492,37.533
2026-08-21T22:58:51.882792,0.183,2.493,37.533
2026-08-21T22:58:51.886172,3.378,2.525,37.533
2026-08-21T22:58:51.886325,0.157,2.504,37.533
2026-08-21T22:58:51.886463,0.141,2.503,37.533
2026-08-21T22:58:51.886602,0.140,2.503,37.533
2026-08-21T22:58:51.886753,0.150,2.504,37.533
2026-08-21T22:58:51.889124,2.363,2.525,37.533
2026-08-21T22:58:51.889287,0.169,2.504,37.533
2026-08-21T22:58:51.889461,0.173,2.504,37.533
2026-08-21T22:58:51.890703,1.227,2.514,37.533
2026-08-21T22:58:51.890860,0.170,2.504,37.533
2026-08-21T22:58:51.891011,0.155,2.504,37.533
2026-08-21T22:58:51.893286,2.273,2.504,37.533
2026-08-21T22:58:51.893421,0.140,2.504,37.533
2026-08-21T22:58:51.893541,0.122,2.504,37.533
2026-08-21T22:58:51.893670,0.118,2.504,37.533
2026-08-21T22:58:51.931431,37.705,2.506,37.705
2026-08-21T22:58:51.931623,0.247,2.506,37.705
2026-08-21T22:58:51.931777,0.160,2.507,37.705
2026-08-21T22:58:51.933005,1.227,2.496,37.705
2026-08-21T22:58:51.933147,0.145,2.495,37.705
2026-08-21T22:58:51.936537,3.378,2.506,37.705
2026-08-21T22:58:51.936703,0.163,2.506,37.705
2026-08-21T22:58:51.936839,0.152,2.506,37.705
2026-08-21T22:58:51.936971,0.133,2.506,37.705
2026-08-21T22:58:51.937097,0.127,2.506,37.705
2026-08-21T22:58:51.939432,2.328,2.506,37.705
2026-08-21T22:58:51.939583,0.155,2.506,37.705
2026-08-21T22:58:51.939770,0.184,2.506,37.705
2026-08-21T22:58:51.939906,0.141,2.495,37.705
2026-08-21T22:58:51.940034,0.129,2.495,37.705
2026-08-21T22:58:51.944458,4.418,2.505,37.705
2026-08-21T22:58:51.944593,0.138,2.505,37.705
2026-08-21T22:58:51.944733,0.140,2.506,37.705
2026-08-21T22:58:51.944860,0.130,2.506,37.705
2026-08-21T22:58:51.944981,0.122,2.506,37.705
2026-08-21T22:58:51.981709,36.641,2.503,37.705
2026-08-21T22:58:51.981949,0.300,2.503,37.705
2026-08-21T22:58:51.982104,0.176,2.503,37.705
2026-08-21T22:58:51.983433,1.287,2.503,37.705
2026-08-21T22:58:51.983621,0.225,2.504,37.705
2026-08-21T22:58:51.985944,2.320,2.494,37.705
2026-08-21T22:58:51.986097,0.160,2.493,37.705
2026-08-21T22:58:51.986223,0.132,2.493,37.705
2026-08-21T22:58:51.986352,0.127,2.493,37.705
2026-08-21T22:58:51.986473,0.124,2.493,37.705
2026-08-21T22:58:51.988854,2.360,2.504,37.705
2026-08-21T22:58:51.989046,0.194,2.505,37.705
2026-08-21T22:58:51.989251,0.210,2.505,37.705
2026-08-21T22:58:51.990480,1.233,2.494,37.705
2026-08-21T22:58:51.990623,0.151,2.494,37.705
2026-08-21T22:58:51.992923,2.296,2.515,37.705
2026-08-21T22:58:51.993058,0.139,2.494,37.705
2026-08-21T22:58:51.993184,0.128,2.493,37.705
2026-08-21T22:58:51.994399,1.210,2.504,37.705
2026-08-21T22:58:51.994534,0.140,2.504,37.705
2026-08-21T22:58:52.030943,36.318,2.500,37.705
2026-08-21T22:58:52.031168,0.300,2.501,37.705
2026-08-21T22:58:52.031299,0.147,2.501,37.705
2026-08-21T22:58:52.035916,4.534,2.523,37.705
2026-08-21T22:58:52.036152,0.302,2.525,37.705
2026-08-21T22:58:52.036295,0.159,2.503,37.705
2026-08-21T22:58:52.036424,0.129,2.503,37.705
2026-08-21T22:58:52.036556,0.131,2.503,37.705
2026-08-21T22:58:52.036700,0.131,2.503,37.705
2026-08-21T22:58:52.036854,0.166,2.503,37.705
2026-08-21T22:58:52.039440,2.508,2.505,37.705
2026-08-21T22:58:52.039773,0.298,2.506,37.705
2026-08-21T22:58:52.039986,0.321,2.507,37.705
2026-08-21T22:58:52.040133,0.152,2.496,37.705
2026-08-21T22:58:52.040263,0.134,2.496,37.705
2026-08-21T22:58:52.043913,3.573,2.498,37.705
2026-08-21T22:58:52.044126,0.277,2.500,37.705
2026-08-21T22:58:52.044272,0.154,2.500,37.705
2026-08-21T22:58:52.044439,0.164,2.501,37.705
2026-08-21T22:58:52.044572,0.138,2.501,37.705
2026-08-21T22:58:52.080967,36.320,2.491,37.705
2026-08-21T22:58:52.081203,0.293,2.491,37.705
2026-08-21T22:58:52.081355,0.165,2.492,37.705
2026-08-21T22:58:52.082792,1.379,2.493,37.705
2026-08-21T22:58:52.082994,0.259,2.494,37.705
2026-08-21T22:58:52.086647,3.584,2.529,37.705
2026-08-21T22:58:52.086889,0.304,2.509,37.705
2026-08-21T22:58:52.087025,0.150,2.509,37.705
2026-08-21T22:58:52.087149,0.127,2.487,37.705
2026-08-21T22:58:52.088435,0.117,2.487,37.705
2026-08-21T22:58:52.088795,1.494,2.500,37.705
2026-08-21T22:58:52.088967,0.199,2.500,37.705
2026-08-21T22:58:52.089127,0.164,2.479,37.705
2026-08-21T22:58:52.092056,2.820,2.505,37.705
2026-08-21T22:58:52.092336,0.369,2.507,37.705
2026-08-21T22:58:52.094130,1.514,2.521,37.705
2026-08-21T22:58:52.094443,0.575,2.504,37.705
2026-08-21T22:58:52.094623,0.209,2.505,37.705
2026-08-21T22:58:52.094795,0.174,2.494,37.705
2026-08-21T22:58:52.096055,1.213,2.505,37.705
2026-08-21T22:58:52.130995,34.896,2.499,37.705
2026-08-21T22:58:52.131424,0.480,2.502,37.705
2026-08-21T22:58:52.133013,1.560,2.516,37.705
2026-08-21T22:58:52.133267,0.307,2.506,37.705
2026-08-21T22:58:52.133440,0.184,2.506,37.705
2026-08-21T22:58:52.137001,3.497,2.508,37.705
2026-08-21T22:58:52.137246,0.302,2.509,37.705
2026-08-21T22:58:52.137396,0.167,2.509,37.705
2026-08-21T22:58:52.137528,0.137,2.509,37.705
2026-08-21T22:58:52.137680,0.133,2.509,37.705
2026-08-21T22:58:52.139114,1.392,2.499,37.705
2026-08-21T22:58:52.141015,1.888,2.517,37.705
2026-08-21T22:58:52.141280,0.322,2.518,37.705
2026-08-21T22:58:52.141444,0.172,2.507,37.705
2026-08-21T22:58:52.141584,0.148,2.507,37.705
2026-08-21T22:58:52.145028,3.365,2.539,37.705
2026-08-21T22:58:52.145260,0.298,2.520,37.705
2026-08-21T22:58:52.145410,0.161,2.520,37.705
2026-08-21T22:58:52.145548,0.140,2.520,37.705
2026-08-21T22:58:52.145683,0.125,2.520,37.705
2026-08-21T22:58:52.181458,35.649,2.500,36.641
2026-08-21T22:58:52.182765,0.513,2.502,36.641
2026-08-21T22:58:52.183286,1.349,2.514,36.641
2026-08-21T22:58:52.183629,0.375,2.506,36.641
2026-08-21T22:58:52.184055,0.410,2.508,36.641
2026-08-21T22:58:52.188358,4.066,2.515,36.641
2026-08-21T22:58:52.188870,0.743,2.521,36.641
2026-08-21T22:58:52.190132,1.242,2.532,36.641
2026-08-21T22:58:52.192357,2.168,2.552,36.641
2026-08-21T22:58:52.193274,0.980,2.561,36.641
2026-08-21T22:58:52.195278,2.000,2.557,36.641
2026-08-21T22:58:52.196031,0.744,2.563,36.641
2026-08-21T22:58:52.199127,3.136,2.593,36.641
2026-08-21T22:58:52.199384,0.310,2.594,36.641
2026-08-21T22:58:52.199619,0.221,2.595,36.641
2026-08-21T22:58:52.200141,0.494,2.556,36.641
2026-08-21T22:58:52.200434,0.322,2.558,36.641
2026-08-21T22:58:52.200723,0.248,2.559,36.641
2026-08-21T22:58:52.201091,0.385,2.562,36.641
2026-08-21T22:58:52.201360,0.289,2.563,36.641
2026-08-21T22:58:52.231100,29.709,2.494,36.320
2026-08-21T22:58:52.231321,0.286,2.494,36.320
2026-08-21T22:58:52.231452,0.148,2.494,36.320
2026-08-21T22:58:52.233855,2.346,2.504,36.320
2026-08-21T22:58:52.234049,0.237,2.504,36.320
2026-08-21T22:58:52.234171,0.140,2.482,36.320
2026-08-21T22:58:52.236408,2.235,2.503,36.320
2026-08-21T22:58:52.236524,0.118,2.503,36.320
2026-08-21T22:58:52.238770,2.245,2.524,36.320
2026-08-21T22:58:52.238872,0.106,2.524,36.320
2026-08-21T22:58:52.239008,0.135,2.502,36.320
2026-08-21T22:58:52.239111,0.104,2.501,36.320
2026-08-21T22:58:52.241468,2.339,2.522,36.320
2026-08-21T22:58:52.241599,0.143,2.511,36.320
2026-08-21T22:58:52.241721,0.120,2.511,36.320
2026-08-21T22:58:52.241860,0.137,2.489,36.320
2026-08-21T22:58:52.244133,2.270,2.511,36.320
2026-08-21T22:58:52.244270,0.140,2.511,36.320
2026-08-21T22:58:52.245472,1.200,2.511,36.320
2026-08-21T22:58:52.245604,0.135,2.511,36.320
2026-08-21T22:58:52.281352,35.651,2.504,36.320
2026-08-21T22:58:52.281581,0.308,2.504,36.320
2026-08-21T22:58:52.281763,0.189,2.505,36.320
2026-08-21T22:58:52.283087,1.320,2.472,36.320
2026-08-21T22:58:52.283250,0.170,2.471,36.320
2026-08-21T22:58:52.283395,0.149,2.471,36.320
2026-08-21T22:58:52.286848,3.418,2.504,36.320
2026-08-21T22:58:52.287015,0.200,2.505,36.320
2026-08-21T22:58:52.288267,1.250,2.516,36.320
2026-08-21T22:58:52.288407,0.147,2.516,36.320
2026-08-21T22:58:52.288585,0.178,2.492,36.320
2026-08-21T22:58:52.288741,0.155,2.491,36.320
2026-08-21T22:58:52.291065,2.320,2.511,36.320
2026-08-21T22:58:52.291206,0.146,2.511,36.320
2026-08-21T22:58:52.291329,0.126,2.511,36.320
2026-08-21T22:58:52.291493,0.161,2.477,36.320
2026-08-21T22:58:52.293798,2.299,2.497,36.320
2026-08-21T22:58:52.293934,0.142,2.497,36.320
2026-08-21T22:58:52.295137,1.202,2.507,36.320
2026-08-21T22:58:52.295264,0.131,2.507,36.320
2026-08-21T22:58:52.330979,35.633,2.500,35.651
2026-08-21T22:58:52.331197,0.285,2.500,35.651
2026-08-21T22:58:52.331342,0.155,2.500,35.651
2026-08-21T22:58:52.333700,2.335,2.509,35.651
2026-08-21T22:58:52.333856,0.177,2.509,35.651
2026-08-21T22:58:52.336145,2.287,2.496,35.651
2026-08-21T22:58:52.336283,0.144,2.494,35.651
2026-08-21T22:58:52.336410,0.125,2.494,35.651
