Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T23:27:11.182140,0.144,2.496,37.835
2026-08-21T23:27:11.182332,0.191,2.474,37.835
2026-08-21T23:27:11.184681,2.331,2.496,37.835
2026-08-21T23:27:11.184882,0.216,2.496,37.835
2026-08-21T23:27:11.185032,0.158,2.486,37.835
2026-08-21T23:27:11.186258,1.221,2.464,37.835
2026-08-21T23:27:11.189634,3.376,2.496,37.835
2026-08-21T23:27:11.189801,0.168,2.496,37.835
2026-08-21T23:27:11.189937,0.140,2.496,37.835
2026-08-21T23:27:11.191158,1.219,2.507,37.835
2026-08-21T23:27:11.191297,0.142,2.507,37.835
2026-08-21T23:27:11.191428,0.133,2.143,37.835
2026-08-21T23:27:11.227232,35.755,2.499,37.835
2026-08-21T23:27:11.227420,0.224,2.499,37.835
2026-08-21T23:27:11.227544,0.139,2.488,37.835
2026-08-21T23:27:11.229845,2.284,2.509,37.835
2026-08-21T23:27:11.229988,0.156,2.488,37.835
2026-08-21T23:27:11.230100,0.120,2.487,37.835
2026-08-21T23:27:11.230198,0.101,2.476,37.835
2026-08-21T23:27:11.231411,1.198,2.486,37.835
2026-08-21T23:27:11.231538,0.137,2.486,37.835
2026-08-21T23:27:11.234844,3.304,2.495,37.835
2026-08-21T23:27:11.235000,0.158,2.474,37.835
2026-08-21T23:27:11.235114,0.117,2.473,37.835
2026-08-21T23:27:11.237389,2.271,2.494,37.835
2026-08-21T23:27:11.237504,0.119,2.494,37.835
2026-08-21T23:27:11.237604,0.102,2.472,37.835
2026-08-21T23:27:11.237727,0.114,2.461,37.835
2026-08-21T23:27:11.237892,0.171,2.461,37.835
2026-08-21T23:27:11.240132,2.238,2.482,37.835
2026-08-21T23:27:11.241319,1.188,2.492,37.835
2026-08-21T23:27:11.241422,0.106,2.143,37.835
2026-08-21T23:27:11.276960,35.485,2.494,37.835
2026-08-21T23:27:11.277173,0.240,2.495,37.835
2026-08-21T23:27:11.277330,0.169,2.483,37.835
2026-08-21T23:27:11.279649,2.314,2.504,37.835
2026-08-21T23:27:11.279829,0.184,2.505,37.835
2026-08-21T23:27:11.279976,0.151,2.483,37.835
2026-08-21T23:27:11.281241,1.242,2.494,37.835
2026-08-21T23:27:11.281462,0.215,2.494,37.835
2026-08-21T23:27:11.281782,0.326,2.496,37.835
2026-08-21T23:27:11.281961,0.195,2.496,37.835
2026-08-21T23:27:11.282167,0.206,2.475,37.835
2026-08-21T23:27:11.284542,2.358,2.497,37.835
2026-08-21T23:27:11.284794,0.261,2.498,37.835
2026-08-21T23:27:11.284960,0.177,2.476,37.835
2026-08-21T23:27:11.286203,1.242,2.487,37.835
2026-08-21T23:27:11.289631,3.425,2.499,37.835
2026-08-21T23:27:11.289799,0.173,2.499,37.835
2026-08-21T23:27:11.289943,0.149,2.499,37.835
2026-08-21T23:27:11.290067,0.128,2.499,37.835
2026-08-21T23:27:11.290197,0.123,2.122,36.590
2026-08-21T23:27:11.327206,36.933,2.488,36.933
2026-08-21T23:27:11.327453,0.299,2.489,36.933
2026-08-21T23:27:11.327621,0.187,2.487,36.933
2026-08-21T23:27:11.328882,1.257,2.498,36.933
2026-08-21T23:27:11.329040,0.167,2.498,36.933
2026-08-21T23:27:11.329177,0.142,2.476,36.933
2026-08-21T23:27:11.332544,3.358,2.508,36.933
2026-08-21T23:27:11.332704,0.153,2.508,36.933
2026-08-21T23:27:11.332848,0.159,2.508,36.933
2026-08-21T23:27:11.332979,0.131,2.508,36.933
2026-08-21T23:27:11.333162,0.181,2.487,36.933
2026-08-21T23:27:11.334403,1.238,2.497,36.933
2026-08-21T23:27:11.334584,0.182,2.497,36.933
2026-08-21T23:27:11.334740,0.157,2.485,36.933
2026-08-21T23:27:11.335970,1.229,2.462,36.933
2026-08-21T23:27:11.340429,4.452,2.505,36.933
2026-08-21T23:27:11.340583,0.161,2.505,36.933
2026-08-21T23:27:11.340736,0.154,2.505,36.933
2026-08-21T23:27:11.340873,0.139,2.506,36.933
2026-08-21T23:27:11.341010,0.134,2.141,36.933
2026-08-21T23:27:11.376518,35.485,2.494,36.933
2026-08-21T23:27:11.376782,0.272,2.495,36.933
2026-08-21T23:27:11.376954,0.182,2.484,36.933
2026-08-21T23:27:11.379280,2.325,2.505,36.933
2026-08-21T23:27:11.379442,0.166,2.484,36.933
2026-08-21T23:27:11.382851,3.403,2.516,36.933
2026-08-21T23:27:11.383014,0.168,2.505,36.933
2026-08-21T23:27:11.383162,0.150,2.505,36.933
2026-08-21T23:27:11.383310,0.150,2.505,36.933
2026-08-21T23:27:11.383455,0.144,2.483,36.933
2026-08-21T23:27:11.383650,0.193,2.483,36.933
2026-08-21T23:27:11.384924,1.271,2.494,36.933
2026-08-21T23:27:11.385112,0.192,2.484,36.933
2026-08-21T23:27:11.385259,0.151,2.484,36.933
2026-08-21T23:27:11.385399,0.140,2.451,36.933
2026-08-21T23:27:11.389844,4.438,2.494,36.933
2026-08-21T23:27:11.389997,0.157,2.494,36.933
2026-08-21T23:27:11.390138,0.144,2.494,36.933
2026-08-21T23:27:11.390275,0.138,2.494,36.933
2026-08-21T23:27:11.390411,0.136,2.131,36.933
2026-08-21T23:27:11.427517,37.040,2.499,37.040
2026-08-21T23:27:11.427786,0.305,2.500,37.040
2026-08-21T23:27:11.428038,0.270,2.490,37.040
2026-08-21T23:27:11.428191,0.161,2.490,37.040
2026-08-21T23:27:11.430494,2.297,2.512,37.040
2026-08-21T23:27:11.431803,1.292,2.502,37.040
2026-08-21T23:27:11.431990,0.203,2.501,37.040
2026-08-21T23:27:11.432140,0.157,2.501,37.040
2026-08-21T23:27:11.432286,0.147,2.501,37.040
2026-08-21T23:27:11.432434,0.141,2.501,37.040
2026-08-21T23:27:11.434849,2.400,2.502,37.040
2026-08-21T23:27:11.435047,0.208,2.502,37.040
2026-08-21T23:27:11.435235,0.197,2.502,37.040
2026-08-21T23:27:11.437541,2.303,2.513,37.040
2026-08-21T23:27:11.437729,0.189,2.481,37.040
2026-08-21T23:27:11.437948,0.223,2.481,37.040
2026-08-21T23:27:11.438091,0.143,2.482,37.040
2026-08-21T23:27:11.438228,0.142,2.471,37.040
2026-08-21T23:27:11.440510,2.277,2.492,37.040
2026-08-21T23:27:11.440670,0.152,2.492,37.040
2026-08-21T23:27:11.477436,36.679,2.502,37.040
2026-08-21T23:27:11.477751,0.353,2.503,37.040
2026-08-21T23:27:11.477994,0.283,2.504,37.040
2026-08-21T23:27:11.479317,1.310,2.495,37.040
2026-08-21T23:27:11.479514,0.219,2.495,37.040
2026-08-21T23:27:11.479683,0.162,2.496,37.040
2026-08-21T23:27:11.481996,2.324,2.518,37.040
2026-08-21T23:27:11.482152,0.160,2.507,37.040
2026-08-21T23:27:11.482297,0.147,2.507,37.040
2026-08-21T23:27:11.482439,0.142,2.476,37.040
2026-08-21T23:27:11.482630,0.191,2.476,37.040
2026-08-21T23:27:11.484969,2.334,2.498,37.040
2026-08-21T23:27:11.485159,0.193,2.478,37.040
2026-08-21T23:27:11.485307,0.152,2.478,37.040
2026-08-21T23:27:11.486544,1.233,2.489,37.040
2026-08-21T23:27:11.486725,0.180,2.490,37.040
2026-08-21T23:27:11.489024,2.297,2.511,37.040
2026-08-21T23:27:11.489177,0.158,2.490,37.040
2026-08-21T23:27:11.489304,0.133,2.480,37.040
2026-08-21T23:27:11.489428,0.124,2.480,37.040
2026-08-21T23:27:11.527009,37.559,2.501,37.559
2026-08-21T23:27:11.527185,0.187,2.500,37.559
2026-08-21T23:27:11.527336,0.155,2.500,37.559
2026-08-21T23:27:11.528581,1.239,2.489,37.559
2026-08-21T23:27:11.529829,1.246,2.500,37.559
2026-08-21T23:27:11.532157,2.332,2.522,37.559
2026-08-21T23:27:11.532308,0.156,2.511,37.559
2026-08-21T23:27:11.532444,0.138,2.510,37.559
2026-08-21T23:27:11.532590,0.145,2.508,37.559
2026-08-21T23:27:11.532741,0.149,2.508,37.559
2026-08-21T23:27:11.535077,2.333,2.529,37.559
2026-08-21T23:27:11.535240,0.167,2.507,37.559
2026-08-21T23:27:11.535410,0.171,2.506,37.559
2026-08-21T23:27:11.537720,2.304,2.528,37.559
2026-08-21T23:27:11.537876,0.160,2.517,37.559
2026-08-21T23:27:11.538090,0.213,2.485,37.559
2026-08-21T23:27:11.538227,0.141,2.484,37.559
2026-08-21T23:27:11.538364,0.139,2.484,37.559
2026-08-21T23:27:11.540677,2.293,2.506,37.559
2026-08-21T23:27:11.540833,0.172,2.506,37.559
2026-08-21T23:27:11.577636,36.737,2.504,37.559
2026-08-21T23:27:11.577907,0.311,2.505,37.559
2026-08-21T23:27:11.578071,0.189,2.505,37.559
2026-08-21T23:27:11.579316,1.242,2.504,37.559
2026-08-21T23:27:11.579471,0.161,2.504,37.559
2026-08-21T23:27:11.579610,0.142,2.504,37.559
2026-08-21T23:27:11.581905,2.289,2.494,37.559
2026-08-21T23:27:11.582050,0.150,2.494,37.559
2026-08-21T23:27:11.582187,0.136,2.493,37.559
2026-08-21T23:27:11.582323,0.137,2.493,37.559
2026-08-21T23:27:11.582506,0.182,2.493,37.559
2026-08-21T23:27:11.584830,2.319,2.504,37.559
2026-08-21T23:27:11.585012,0.185,2.504,37.559
2026-08-21T23:27:11.585152,0.144,2.504,37.559
2026-08-21T23:27:11.586411,1.254,2.504,37.559
2026-08-21T23:27:11.586569,0.160,2.461,37.559
2026-08-21T23:27:11.588931,2.348,2.483,37.559
2026-08-21T23:27:11.589096,0.176,2.484,37.559
2026-08-21T23:27:11.589239,0.148,2.484,37.559
2026-08-21T23:27:11.589374,0.136,2.484,37.559
2026-08-21T23:27:11.626493,37.047,2.499,37.559
2026-08-21T23:27:11.626829,0.309,2.500,37.559
2026-08-21T23:27:11.627011,0.271,2.501,37.559
2026-08-21T23:27:11.629339,2.324,2.501,37.559
2026-08-21T23:27:11.629504,0.175,2.501,37.559
2026-08-21T23:27:11.629649,0.147,2.468,37.559
2026-08-21T23:27:11.633023,3.369,2.500,37.559
2026-08-21T23:27:11.633237,0.157,2.500,37.559
2026-08-21T23:27:11.633383,0.207,2.501,37.559
2026-08-21T23:27:11.633522,0.139,2.501,37.559
2026-08-21T23:27:11.633728,0.203,2.501,37.559
2026-08-21T23:27:11.633884,0.158,2.490,37.559
2026-08-21T23:27:11.634061,0.175,2.489,37.559
2026-08-21T23:27:11.634205,0.149,2.489,37.559
2026-08-21T23:27:11.637578,3.365,2.522,37.559
2026-08-21T23:27:11.637750,0.175,2.479,37.559
2026-08-21T23:27:11.637888,0.145,2.479,37.559
2026-08-21T23:27:11.639150,1.242,2.490,37.559
2026-08-21T23:27:11.639317,0.181,2.490,37.559
2026-08-21T23:27:11.639455,0.144,2.490,37.559
2026-08-21T23:27:11.677166,37.654,2.497,37.654
2026-08-21T23:27:11.677391,0.262,2.496,37.654
2026-08-21T23:27:11.677552,0.175,2.495,37.654
2026-08-21T23:27:11.678800,1.243,2.506,37.654
2026-08-21T23:27:11.678959,0.165,2.485,37.654
2026-08-21T23:27:11.679105,0.149,2.473,37.654
2026-08-21T23:27:11.682467,3.356,2.505,37.654
2026-08-21T23:27:11.682618,0.154,2.505,37.654
2026-08-21T23:27:11.682781,0.163,2.505,37.654
2026-08-21T23:27:11.682923,0.143,2.505,37.654
2026-08-21T23:27:11.683114,0.190,2.483,37.654
2026-08-21T23:27:11.684368,1.250,2.493,37.654
2026-08-21T23:27:11.684555,0.191,2.493,37.654
2026-08-21T23:27:11.684716,0.162,2.472,37.654
2026-08-21T23:27:11.687058,2.337,2.493,37.654
2026-08-21T23:27:11.687233,0.177,2.493,37.654
2026-08-21T23:27:11.689647,2.369,2.515,37.654
2026-08-21T23:27:11.689899,0.278,2.516,37.654
2026-08-21T23:27:11.690087,0.198,2.496,37.654
2026-08-21T23:27:11.690252,0.176,2.496,37.654
2026-08-21T23:27:11.726882,36.599,2.495,37.654
2026-08-21T23:27:11.727085,0.226,2.494,37.654
2026-08-21T23:27:11.727247,0.168,2.493,37.654
2026-08-21T23:27:11.728502,1.254,2.492,37.654
2026-08-21T23:27:11.728678,0.164,2.492,37.654
2026-08-21T23:27:11.732112,3.431,2.524,37.654
2026-08-21T23:27:11.732309,0.204,2.503,37.654
2026-08-21T23:27:11.732463,0.165,2.503,37.654
2026-08-21T23:27:11.732612,0.151,2.503,37.654
2026-08-21T23:27:11.732773,0.159,2.503,37.654
2026-08-21T23:27:11.735128,2.350,2.525,37.654
2026-08-21T23:27:11.735303,0.178,2.503,37.654
2026-08-21T23:27:11.735483,0.183,2.503,37.654
2026-08-21T23:27:11.736724,1.239,2.514,37.654
2026-08-21T23:27:11.736879,0.158,2.503,37.654
2026-08-21T23:27:11.740259,3.376,2.535,37.654
2026-08-21T23:27:11.740415,0.159,2.514,37.654
2026-08-21T23:27:11.740557,0.146,2.514,37.654
2026-08-21T23:27:11.740712,0.151,2.514,37.654
2026-08-21T23:27:11.740857,0.148,2.514,37.654
2026-08-21T23:27:11.777422,36.532,2.504,37.654
2026-08-21T23:27:11.777619,0.219,2.504,37.654
2026-08-21T23:27:11.777795,0.181,2.505,37.654
2026-08-21T23:27:11.779058,1.257,2.505,37.654
2026-08-21T23:27:11.779223,0.172,2.494,37.654
2026-08-21T23:27:11.779375,0.155,2.472,37.654
2026-08-21T23:27:11.781696,2.303,2.494,37.654
2026-08-21T23:27:11.781862,0.180,2.494,37.654
2026-08-21T23:27:11.782013,0.155,2.494,37.654
2026-08-21T23:27:11.782160,0.146,2.494,37.654
2026-08-21T23:27:11.782356,0.194,2.473,37.654
2026-08-21T23:27:11.784693,2.324,2.494,37.654
2026-08-21T23:27:11.784884,0.205,2.495,37.654
2026-08-21T23:27:11.785033,0.152,2.473,37.654
2026-08-21T23:27:11.787341,2.303,2.495,37.654
2026-08-21T23:27:11.787504,0.167,2.494,37.654
2026-08-21T23:27:11.789798,2.291,2.516,37.654
2026-08-21T23:27:11.789949,0.156,2.516,37.654
2026-08-21T23:27:11.790089,0.142,2.494,37.654
2026-08-21T23:27:11.790227,0.138,2.494,37.654
2026-08-21T23:27:11.827616,37.305,2.500,37.654
2026-08-21T23:27:11.827866,0.316,2.500,37.654
2026-08-21T23:27:11.828032,0.181,2.500,37.654
2026-08-21T23:27:11.829271,1.236,2.500,37.654
2026-08-21T23:27:11.829427,0.157,2.500,37.654
2026-08-21T23:27:11.829569,0.147,2.500,37.654
2026-08-21T23:27:11.831925,2.328,2.500,37.654
2026-08-21T23:27:11.832106,0.199,2.500,37.654
2026-08-21T23:27:11.832253,0.156,2.501,37.654
2026-08-21T23:27:11.832389,0.136,2.501,37.654
2026-08-21T23:27:11.832580,0.189,2.501,37.654
2026-08-21T23:27:11.834906,2.324,2.501,37.654
2026-08-21T23:27:11.835088,0.184,2.501,37.654
2026-08-21T23:27:11.835232,0.146,2.501,37.654
2026-08-21T23:27:11.836540,1.278,2.501,37.654
2026-08-21T23:27:11.839987,3.458,2.534,37.654
2026-08-21T23:27:11.840157,0.184,2.512,37.654
2026-08-21T23:27:11.840302,0.149,2.512,37.654
2026-08-21T23:27:11.840442,0.143,2.512,37.654
2026-08-21T23:27:11.840574,0.134,2.512,37.654
2026-08-21T23:27:11.877463,36.824,2.510,37.654
2026-08-21T23:27:11.877692,0.266,2.509,37.654
2026-08-21T23:27:11.877837,0.172,2.508,37.654
2026-08-21T23:27:11.879054,1.209,2.497,37.654
2026-08-21T23:27:11.879185,0.142,2.497,37.654
2026-08-21T23:27:11.881444,2.255,2.518,37.654
2026-08-21T23:27:11.881625,0.186,2.486,37.654
2026-08-21T23:27:11.881751,0.125,2.486,37.654
2026-08-21T23:27:11.881895,0.144,2.485,37.654
2026-08-21T23:27:11.882003,0.110,2.485,37.654
2026-08-21T23:27:11.885400,3.382,2.517,37.654
2026-08-21T23:27:11.885549,0.159,2.517,37.654
2026-08-21T23:27:11.885706,0.157,2.517,37.654
2026-08-21T23:27:11.886937,1.216,2.527,37.654
2026-08-21T23:27:11.887134,0.185,2.495,37.654
2026-08-21T23:27:11.889760,2.579,2.519,37.654
2026-08-21T23:27:11.890045,0.335,2.521,37.654
2026-08-21T23:27:11.890197,0.174,2.511,37.654
2026-08-21T23:27:11.890315,0.125,2.510,37.654
2026-08-21T23:27:11.890448,0.129,2.510,37.654
2026-08-21T23:27:11.927263,36.741,2.501,37.305
2026-08-21T23:27:11.927526,0.308,2.501,37.305
2026-08-21T23:27:11.927720,0.208,2.502,37.305
2026-08-21T23:27:11.929007,1.280,2.502,37.305
2026-08-21T23:27:11.929190,0.195,2.502,37.305
2026-08-21T23:27:11.929351,0.164,2.502,37.305
2026-08-21T23:27:11.931672,2.304,2.492,37.305
2026-08-21T23:27:11.931845,0.185,2.492,37.305
2026-08-21T23:27:11.932002,0.162,2.492,37.305
2026-08-21T23:27:11.932153,0.150,2.492,37.305
2026-08-21T23:27:11.932366,0.211,2.492,37.305
2026-08-21T23:27:11.934726,2.342,2.503,37.305
2026-08-21T23:27:11.934937,0.226,2.504,37.305
2026-08-21T23:27:11.935099,0.167,2.504,37.305
2026-08-21T23:27:11.936349,1.247,2.493,37.305
2026-08-21T23:27:11.936527,0.181,2.493,37.305
2026-08-21T23:27:11.938829,2.304,2.492,37.305
2026-08-21T23:27:11.938971,0.146,2.491,37.305
2026-08-21T23:27:11.939102,0.133,2.490,37.305
2026-08-21T23:27:11.939227,0.125,2.490,37.305
2026-08-21T23:27:11.976911,37.644,2.500,37.644
2026-08-21T23:27:11.977115,0.227,2.500,37.644
2026-08-21T23:27:11.977269,0.165,2.500,37.644
2026-08-21T23:27:11.979594,2.320,2.511,37.644
2026-08-21T23:27:11.979769,0.177,2.511,37.644
2026-08-21T23:27:11.979919,0.154,2.478,37.644
2026-08-21T23:27:11.981142,1.218,2.488,37.644
2026-08-21T23:27:11.981294,0.155,2.488,37.644
2026-08-21T23:27:11.982533,1.237,2.499,37.644
2026-08-21T23:27:11.982695,0.153,2.499,37.644
2026-08-21T23:27:11.982894,0.209,2.478,37.644
2026-08-21T23:27:11.985214,2.318,2.499,37.644
2026-08-21T23:27:11.985401,0.189,2.499,37.644
2026-08-21T23:27:11.985550,0.153,2.488,37.644
2026-08-21T23:27:11.985710,0.156,2.488,37.644
2026-08-21T23:27:11.990159,4.446,2.499,37.644
2026-08-21T23:27:11.990315,0.161,2.499,37.644
2026-08-21T23:27:11.990456,0.145,2.499,37.644
2026-08-21T23:27:11.990595,0.138,2.499,37.644
2026-08-21T23:27:11.990750,0.153,2.499,37.644
2026-08-21T23:27:12.027041,36.214,2.496,37.644
2026-08-21T23:27:12.027305,0.315,2.497,37.644
2026-08-21T23:27:12.027478,0.192,2.497,37.644
2026-08-21T23:27:12.028745,1.261,2.497,37.644
2026-08-21T23:27:12.028916,0.180,2.497,37.644
2026-08-21T23:27:12.032368,3.427,2.530,37.644
2026-08-21T23:27:12.032572,0.220,2.509,37.644
2026-08-21T23:27:12.032751,0.180,2.509,37.644
2026-08-21T23:27:12.032913,0.173,2.509,37.644
2026-08-21T23:27:12.033059,0.146,2.509,37.644
2026-08-21T23:27:12.034395,1.317,2.520,37.644
2026-08-21T23:27:12.034596,0.213,2.499,37.644
2026-08-21T23:27:12.034810,0.215,2.499,37.644
2026-08-21T23:27:12.036160,1.331,2.511,37.644
2026-08-21T23:27:12.036343,0.205,2.490,37.644
2026-08-21T23:27:12.039729,3.386,2.522,37.644
2026-08-21T23:27:12.039886,0.160,2.501,37.644
2026-08-21T23:27:12.040032,0.148,2.501,37.644
2026-08-21T23:27:12.040171,0.141,2.501,37.644
2026-08-21T23:27:12.040310,0.139,2.501,37.644
2026-08-21T23:27:12.077035,36.649,2.494,37.644
2026-08-21T23:27:12.077260,0.287,2.494,37.644
2026-08-21T23:27:12.077413,0.164,2.494,37.644
2026-08-21T23:27:12.078675,1.244,2.494,37.644
2026-08-21T23:27:12.078845,0.184,2.494,37.644
2026-08-21T23:27:12.078998,0.158,2.494,37.644
2026-08-21T23:27:12.081538,2.417,2.495,37.644
2026-08-21T23:27:12.081800,0.360,2.497,37.644
2026-08-21T23:27:12.081987,0.205,2.497,37.644
2026-08-21T23:27:12.082138,0.155,2.497,37.644
2026-08-21T23:27:12.082340,0.201,2.498,37.644
2026-08-21T23:27:12.083643,1.286,2.487,37.644
2026-08-21T23:27:12.084978,1.347,2.499,37.644
2026-08-21T23:27:12.085136,0.167,2.499,37.644
2026-08-21T23:27:12.086366,1.228,2.499,37.644
2026-08-21T23:27:12.089771,3.402,2.498,37.644
2026-08-21T23:27:12.089914,0.151,2.498,37.644
2026-08-21T23:27:12.090045,0.133,2.497,37.644
2026-08-21T23:27:12.090173,0.127,2.497,37.644
2026-08-21T23:27:12.090302,0.130,2.497,37.644
2026-08-21T23:27:12.126954,36.605,2.495,37.644
2026-08-21T23:27:12.127163,0.239,2.495,37.644
2026-08-21T23:27:12.127325,0.171,2.495,37.644
2026-08-21T23:27:12.129774,2.428,2.507,37.644
2026-08-21T23:27:12.129957,0.202,2.508,37.644
2026-08-21T23:27:12.130114,0.162,2.487,37.644
2026-08-21T23:27:12.132434,2.308,2.508,37.644
2026-08-21T23:27:12.132603,0.177,2.508,37.644
2026-08-21T23:27:12.132772,0.171,2.509,37.644
2026-08-21T23:27:12.132922,0.151,2.509,37.644
2026-08-21T23:27:12.133122,0.199,2.477,37.644
2026-08-21T23:27:12.133280,0.160,2.477,37.644
2026-08-21T23:27:12.134565,1.278,2.488,37.644
2026-08-21T23:27:12.134750,0.187,2.478,37.644
2026-08-21T23:27:12.134902,0.157,2.478,37.644
2026-08-21T23:27:12.136164,1.257,2.465,37.644
2026-08-21T23:27:12.137390,1.231,2.474,37.644
2026-08-21T23:27:12.137534,0.146,2.473,37.644
2026-08-21T23:27:12.138757,1.218,2.484,37.644
2026-08-21T23:27:12.138901,0.151,2.485,37.644
2026-08-21T23:27:12.177530,38.617,2.503,38.617
2026-08-21T23:27:12.177705,0.168,2.502,38.617
2026-08-21T23:27:12.177855,0.166,2.501,38.617
2026-08-21T23:27:12.179089,1.231,2.501,38.617
2026-08-21T23:27:12.179238,0.153,2.501,38.617
2026-08-21T23:27:12.181634,2.375,2.523,38.617
2026-08-21T23:27:12.181823,0.203,2.502,38.617
2026-08-21T23:27:12.181976,0.157,2.501,38.617
2026-08-21T23:27:12.182125,0.151,2.501,38.617
2026-08-21T23:27:12.182273,0.146,2.501,38.617
2026-08-21T23:27:12.184626,2.346,2.523,38.617
2026-08-21T23:27:12.184812,0.190,2.501,38.617
2026-08-21T23:27:12.184998,0.188,2.501,38.617
2026-08-21T23:27:12.186262,1.253,2.512,38.617
2026-08-21T23:27:12.186437,0.184,2.501,38.617
2026-08-21T23:27:12.189866,3.426,2.533,38.617
2026-08-21T23:27:12.190042,0.181,2.512,38.617
2026-08-21T23:27:12.190190,0.151,2.512,38.617
2026-08-21T23:27:12.190335,0.145,2.512,38.617
2026-08-21T23:27:12.190478,0.144,2.512,38.617
2026-08-21T23:27:12.190621,0.143,2.137,38.617
2026-08-21T23:27:12.227743,37.040,2.506,38.617
2026-08-21T23:27:12.228072,0.317,2.507,38.617
2026-08-21T23:27:12.228249,0.265,2.487,38.617
2026-08-21T23:27:12.228399,0.155,2.486,38.617
2026-08-21T23:27:12.228548,0.149,2.486,38.617
2026-08-21T23:27:12.230878,2.315,2.497,38.617
2026-08-21T23:27:12.231060,0.190,2.498,38.617
2026-08-21T23:27:12.232289,1.231,2.498,38.617
2026-08-21T23:27:12.232450,0.166,2.498,38.617
2026-08-21T23:27:12.232589,0.140,2.497,38.617
2026-08-21T23:27:12.234937,2.341,2.497,38.617
2026-08-21T23:27:12.235105,0.173,2.497,38.617
2026-08-21T23:27:12.235280,0.177,2.497,38.617
2026-08-21T23:27:12.236511,1.226,2.508,38.617
2026-08-21T23:27:12.236676,0.157,2.465,38.617
2026-08-21T23:27:12.238982,2.314,2.487,38.617
2026-08-21T23:27:12.239131,0.154,2.487,38.617
2026-08-21T23:27:12.239340,0.149,2.487,38.617
2026-08-21T23:27:12.239485,0.204,2.487,38.617
2026-08-21T23:27:12.239624,0.141,2.127,38.617
2026-08-21T23:27:12.277388,37.702,2.500,38.617
2026-08-21T23:27:12.277612,0.272,2.501,38.617
2026-08-21T23:27:12.277812,0.204,2.491,38.617
2026-08-21T23:27:12.277975,0.168,2.491,38.617
2026-08-21T23:27:12.280327,2.333,2.480,38.617
2026-08-21T23:27:12.281621,1.301,2.490,38.617
2026-08-21T23:27:12.281806,0.192,2.491,38.617
2026-08-21T23:27:12.281961,0.161,2.490,38.617
2026-08-21T23:27:12.282113,0.153,2.491,38.617
2026-08-21T23:27:12.282258,0.145,2.479,38.617
2026-08-21T23:27:12.284618,2.353,2.500,38.617
2026-08-21T23:27:12.284815,0.201,2.500,38.617
2026-08-21T23:27:12.284987,0.177,2.489,38.617
2026-08-21T23:27:12.287293,2.298,2.509,38.617
2026-08-21T23:27:12.287446,0.160,2.477,38.617
2026-08-21T23:27:12.287596,0.151,2.477,38.617
2026-08-21T23:27:12.287747,0.149,2.477,38.617
2026-08-21T23:27:12.290033,2.287,2.499,38.617
2026-08-21T23:27:12.290218,0.185,2.499,38.617
2026-08-21T23:27:12.290357,0.142,2.134,38.617
2026-08-21T23:27:12.326325,35.887,2.490,38.617
2026-08-21T23:27:12.326711,0.338,2.492,38.617
2026-08-21T23:27:12.326919,0.317,2.482,38.617
2026-08-21T23:27:12.328184,1.269,2.493,38.617
2026-08-21T23:27:12.330565,2.386,2.516,38.617
2026-08-21T23:27:12.330742,0.182,2.493,38.617
