Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,Confirmation_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-09-05T03:23:04.746803,0.272,2.082,34.822,6.772,9.618,1922.963,14,12,OK,1.619,0.064,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.747076,0.294,2.06,34.822,6.776,9.618,1922.963,14,12,OK,1.619,0.064,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.747341,0.266,2.059,34.822,6.776,9.618,1922.963,14,12,OK,1.619,0.064,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.747865,0.521,2.064,34.822,6.775,9.618,1922.963,14,12,OK,1.62,0.064,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.748136,0.272,2.064,34.822,6.775,9.618,1922.963,14,12,OK,1.62,0.064,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.784217,36.027,2.749,36.027,8.304,9.618,1922.963,14,12,OK,1.62,0.064,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.784588,0.41,2.751,36.027,8.303,9.618,1922.963,14,12,OK,1.62,0.064,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.784890,0.308,2.726,36.027,8.309,9.618,1922.963,14,12,OK,1.62,0.064,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.785833,0.942,2.739,36.027,8.305,9.618,1922.963,14,12,OK,1.62,0.064,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.786120,0.29,2.74,36.027,8.305,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.789115,2.993,2.794,36.027,8.298,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.789402,0.289,2.104,36.027,6.896,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.791726,2.316,2.141,36.027,6.892,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.792026,0.293,2.14,36.027,6.893,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.792299,0.294,2.121,36.027,6.897,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.792598,0.301,2.121,36.027,6.897,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.793492,0.89,2.132,36.027,6.894,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.793800,0.301,2.093,36.027,6.899,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.794242,0.451,2.096,36.027,6.898,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.794512,0.272,2.053,36.027,6.903,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.795459,0.938,2.066,36.027,6.9,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.797160,1.706,2.094,36.027,6.895,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.797440,0.282,2.094,36.027,6.895,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.798723,1.279,2.104,36.027,6.894,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.798997,0.279,2.104,36.027,6.894,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.799264,0.267,2.101,36.027,6.895,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.799528,0.268,2.1,36.027,6.895,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.834225,34.647,2.751,36.027,8.29,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.834569,0.379,2.752,36.027,8.29,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.834859,0.298,2.723,36.027,8.296,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.835469,0.613,2.73,36.027,8.294,9.618,1922.963,14,12,OK,1.62,0.065,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.839600,4.13,2.807,36.027,8.289,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.839892,0.289,2.807,36.027,8.289,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.840163,0.276,2.12,36.027,6.906,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.840430,0.268,2.117,36.027,6.906,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.841873,1.44,2.14,36.027,6.902,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.842184,0.289,2.128,36.027,6.905,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.842543,0.372,2.129,36.027,6.905,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.842856,0.316,2.065,36.027,6.906,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.844008,1.02,2.079,36.027,6.903,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.844551,0.541,2.085,36.027,6.902,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.844947,0.506,2.089,36.027,6.901,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.847254,2.285,2.129,36.027,6.896,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.847593,0.39,2.114,36.027,6.899,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.847877,0.284,2.114,36.027,6.899,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.848154,0.278,2.113,36.027,6.899,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.848423,0.271,2.092,36.027,6.903,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.848700,0.266,2.091,36.027,6.903,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.848974,0.284,2.091,36.027,6.903,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.884202,35.185,2.753,36.027,8.34,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.884560,0.391,2.755,36.027,8.34,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.884896,0.345,2.756,36.027,8.339,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.887145,2.25,2.796,36.027,8.332,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.887421,0.278,2.791,36.027,8.333,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.889052,1.615,2.818,36.027,8.327,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.889352,0.302,2.104,35.185,6.815,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.891840,2.488,2.145,35.185,6.811,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.892135,0.298,2.145,35.185,6.811,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.892417,0.284,2.132,35.185,6.814,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.892741,0.316,2.132,35.185,6.814,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.893515,0.778,2.088,35.185,6.815,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.893836,0.322,2.089,35.185,6.815,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.894256,0.42,2.051,35.185,6.819,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.894542,0.289,2.051,35.185,6.819,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.895622,1.071,2.066,35.185,6.816,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.897146,1.527,2.091,35.185,6.811,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.897441,0.298,2.079,35.185,6.814,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.898678,1.232,2.098,35.185,6.81,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.898965,0.295,2.094,35.185,6.811,9.618,1922.963,14,12,OK,1.62,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.899247,0.281,2.095,35.185,6.811,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.899526,0.281,2.081,35.185,6.814,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.934170,34.63,2.74,35.185,8.222,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.934495,0.332,2.741,35.185,8.222,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.934803,0.304,2.721,35.185,8.227,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.935720,0.92,2.734,35.185,8.223,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.936000,0.288,2.735,35.185,8.223,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.939606,3.606,2.801,35.185,8.216,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.939889,0.284,2.114,35.185,6.816,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.940161,0.273,2.112,35.185,6.817,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.940429,0.269,2.111,35.185,6.817,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.940702,0.265,2.105,35.185,6.818,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.941901,1.204,2.046,35.185,6.813,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.942184,0.284,2.046,35.185,6.813,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.942474,0.29,2.046,35.185,6.813,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.943207,0.724,2.055,35.185,6.811,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.943521,0.309,2.033,35.185,6.815,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.946573,3.04,2.088,35.185,6.812,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.946904,0.348,2.087,35.185,6.812,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.947190,0.293,2.087,35.185,6.812,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.947458,0.271,2.072,35.185,6.815,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.948594,1.133,2.084,35.185,6.813,9.618,1922.963,14,12,OK,1.621,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.948880,0.284,2.079,35.185,6.814,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.949182,0.288,2.039,35.185,6.819,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.984255,35.048,2.732,35.185,8.258,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.984610,0.388,2.735,35.185,8.257,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.984904,0.3,2.735,35.185,8.257,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.985505,0.603,2.742,35.185,8.255,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.989727,4.182,2.82,35.185,8.25,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.990048,0.35,2.821,35.185,8.249,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.990337,0.294,2.123,35.048,6.805,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.990618,0.284,2.121,35.048,6.805,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.991970,1.341,2.141,35.048,6.802,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.992266,0.3,2.102,35.048,6.807,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.992592,0.324,2.103,35.048,6.806,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.992915,0.327,2.077,35.048,6.811,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.993750,0.824,2.088,35.048,6.808,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.994048,0.309,2.044,35.048,6.813,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.994335,0.287,2.044,35.048,6.813,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.996443,2.102,2.08,35.048,6.808,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.996754,0.305,2.08,35.048,6.808,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.997103,0.361,2.072,35.048,6.81,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.997420,0.29,2.071,35.048,6.81,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.997786,0.317,2.069,35.048,6.811,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.998089,0.369,2.071,35.048,6.81,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:04.998381,0.296,2.055,35.048,6.813,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:05.022866,24.428,2.513,35.048,7.511,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:05.034185,11.342,2.734,35.048,7.606,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:05.034550,0.392,2.717,35.048,7.611,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:05.034877,0.333,2.718,35.048,7.61,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261875,0,-0.01,13
2026-09-05T03:23:05.035863,0.987,2.732,35.048,7.607,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.036156,0.303,2.733,35.048,7.606,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.039617,3.46,2.109,35.048,6.059,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.039896,0.291,2.108,35.048,6.059,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.040160,0.265,2.108,35.048,6.059,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.040418,0.26,2.094,35.048,6.063,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.040684,0.257,2.094,35.048,6.063,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.041996,1.31,2.048,35.048,6.06,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.042287,0.295,2.048,35.048,6.06,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.042580,0.297,2.049,35.048,6.06,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.043232,0.642,2.056,35.048,6.057,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.043512,0.28,2.056,35.048,6.057,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.047148,3.637,2.105,35.048,6.06,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.047424,0.277,2.105,35.048,6.06,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.047754,0.267,2.104,35.048,6.06,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.048028,0.337,2.097,35.048,6.062,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.048316,0.288,2.096,35.048,6.063,9.618,1922.963,14,12,OK,1.622,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.048583,0.268,2.041,35.048,6.066,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.048859,0.275,2.039,35.048,6.067,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.084176,35.267,2.739,35.267,7.667,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.084571,0.423,2.742,35.267,7.666,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.084937,0.376,2.727,35.267,7.67,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.085858,0.923,2.739,35.267,7.666,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.086148,0.298,2.74,35.267,7.666,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.089338,3.14,2.101,35.267,6.087,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.089720,0.398,2.102,35.267,6.087,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.091863,2.155,2.139,35.267,6.081,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.092182,0.327,2.133,35.267,6.083,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.092479,0.3,2.056,35.267,6.081,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.092818,0.33,2.055,35.267,6.081,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.094274,1.463,2.079,35.267,6.076,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.094605,0.332,2.08,35.267,6.076,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.094920,0.316,2.059,35.267,6.08,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.095277,0.295,2.059,35.267,6.08,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.095581,0.366,2.06,35.267,6.08,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.097160,1.57,2.085,35.267,6.076,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.097455,0.309,2.074,35.267,6.078,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.098678,1.223,2.093,35.267,6.074,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.098953,0.284,2.093,35.267,6.074,9.618,1922.963,14,12,OK,1.623,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.099221,0.269,2.056,35.267,6.08,9.618,1922.963,14,12,OK,1.625,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.099484,0.266,2.055,35.267,6.08,9.618,1922.963,14,12,OK,1.625,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.134240,34.698,2.742,35.267,7.627,9.618,1922.963,14,12,OK,1.625,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.134621,0.41,2.744,35.267,7.626,9.618,1922.963,14,12,OK,1.625,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.134954,0.344,2.745,35.267,7.626,9.618,1922.963,14,12,OK,1.625,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.135776,0.819,2.754,35.267,7.623,9.618,1922.963,14,12,OK,1.625,0.066,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.136068,0.306,2.754,35.267,7.623,9.618,1922.963,14,12,OK,1.625,0.067,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.139604,3.534,2.336,35.267,6.954,9.618,1922.963,14,12,OK,1.625,0.067,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.139891,0.292,2.115,35.267,6.837,9.618,1922.963,14,12,OK,1.625,0.067,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.140180,0.289,2.113,35.267,6.837,9.618,1922.963,14,12,OK,1.625,0.067,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.140441,0.273,2.112,35.267,6.838,9.618,1922.963,14,12,OK,1.625,0.067,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.140715,0.257,2.097,35.267,6.841,9.618,1922.963,14,12,OK,1.625,0.067,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.141916,1.215,2.115,35.267,6.837,9.618,1922.963,14,12,OK,1.625,0.067,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.142199,0.275,2.052,35.267,6.839,9.618,1922.963,14,12,OK,1.625,0.067,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.142491,0.293,2.052,35.267,6.839,9.618,1922.963,14,12,OK,1.625,0.067,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.143843,1.349,2.073,35.267,6.835,9.618,1922.963,14,12,OK,1.625,0.067,147,24.3675793,88.6261876,0,-0.01,13
2026-09-05T03:23:05.144121,0.279,2.074,35.267,6.835,9.618,1922.963,14,12,OK,1.625,0.067,147,24.3675793,88.6261876,0,-0.01,13
