Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T23:01:52.098372,1.227,2.502,38.693
2026-08-21T23:01:52.098516,0.146,2.502,38.693
2026-08-21T23:01:52.098648,0.134,2.502,38.693
2026-08-21T23:01:52.102066,3.395,2.502,38.693
2026-08-21T23:01:52.102232,0.180,2.503,38.693
2026-08-21T23:01:52.102370,0.146,2.503,38.693
2026-08-21T23:01:52.102497,0.128,2.503,38.693
2026-08-21T23:01:52.102689,0.175,2.503,38.693
2026-08-21T23:01:52.102843,0.168,2.492,38.693
2026-08-21T23:01:52.104109,1.263,2.503,38.693
2026-08-21T23:01:52.104256,0.151,2.503,38.693
2026-08-21T23:01:52.104383,0.130,2.481,38.693
2026-08-21T23:01:52.106682,2.282,2.503,38.693
2026-08-21T23:01:52.106827,0.156,2.481,38.693
2026-08-21T23:01:52.106960,0.138,2.481,38.693
2026-08-21T23:01:52.108182,1.218,2.492,38.693
2026-08-21T23:01:52.108321,0.142,2.492,38.693
2026-08-21T23:01:52.146406,37.946,2.490,38.693
2026-08-21T23:01:52.146806,0.497,2.493,38.693
2026-08-21T23:01:52.147019,0.237,2.494,38.693
2026-08-21T23:01:52.148305,1.281,2.494,38.693
2026-08-21T23:01:52.148484,0.194,2.494,38.693
2026-08-21T23:01:52.148636,0.156,2.495,38.693
2026-08-21T23:01:52.151233,2.453,2.496,38.693
2026-08-21T23:01:52.151572,0.438,2.499,38.693
2026-08-21T23:01:52.151834,0.283,2.501,38.693
2026-08-21T23:01:52.152018,0.199,2.501,38.693
2026-08-21T23:01:52.152324,0.285,2.502,38.693
2026-08-21T23:01:52.153705,1.362,2.493,38.693
2026-08-21T23:01:52.153919,0.260,2.494,38.693
2026-08-21T23:01:52.154094,0.163,2.494,38.693
2026-08-21T23:01:52.156536,2.416,2.506,38.693
2026-08-21T23:01:52.156761,0.256,2.507,38.693
2026-08-21T23:01:52.156915,0.164,2.486,38.693
2026-08-21T23:01:52.158282,1.312,2.497,38.693
2026-08-21T23:01:52.158488,0.249,2.499,38.693
2026-08-21T23:01:52.158618,0.149,2.499,38.693
2026-08-21T23:01:52.196459,37.757,2.500,38.693
2026-08-21T23:01:52.196728,0.304,2.500,38.693
2026-08-21T23:01:52.196909,0.218,2.501,38.693
2026-08-21T23:01:52.198155,1.245,2.501,38.693
2026-08-21T23:01:52.198310,0.162,2.501,38.693
2026-08-21T23:01:52.201681,3.356,2.511,38.693
2026-08-21T23:01:52.201829,0.164,2.511,38.693
2026-08-21T23:01:52.201963,0.135,2.500,38.693
2026-08-21T23:01:52.202121,0.158,2.500,38.693
2026-08-21T23:01:52.202250,0.131,2.500,38.693
2026-08-21T23:01:52.202432,0.180,2.489,38.693
2026-08-21T23:01:52.203714,1.257,2.489,38.693
2026-08-21T23:01:52.203916,0.222,2.490,38.693
2026-08-21T23:01:52.204064,0.152,2.479,38.693
2026-08-21T23:01:52.204198,0.137,2.458,38.693
2026-08-21T23:01:52.208627,4.423,2.501,38.693
2026-08-21T23:01:52.208842,0.218,2.502,38.693
2026-08-21T23:01:52.208975,0.138,2.480,38.693
2026-08-21T23:01:52.209096,0.122,2.480,38.693
2026-08-21T23:01:52.209218,0.121,2.480,38.693
2026-08-21T23:01:52.247060,37.747,2.502,38.693
2026-08-21T23:01:52.247333,0.331,2.503,38.693
2026-08-21T23:01:52.247522,0.205,2.504,38.693
2026-08-21T23:01:52.248920,1.351,2.505,38.693
2026-08-21T23:01:52.249159,0.278,2.506,38.693
2026-08-21T23:01:52.249346,0.198,2.507,38.693
2026-08-21T23:01:52.251767,2.382,2.497,38.693
2026-08-21T23:01:52.252010,0.269,2.498,38.693
2026-08-21T23:01:52.252195,0.201,2.499,38.693
2026-08-21T23:01:52.252346,0.160,2.499,38.693
2026-08-21T23:01:52.252553,0.199,2.499,38.693
2026-08-21T23:01:52.254047,1.427,2.511,38.693
2026-08-21T23:01:52.254379,0.370,2.513,38.693
2026-08-21T23:01:52.254590,0.232,2.514,38.693
2026-08-21T23:01:52.256122,1.446,2.527,38.693
2026-08-21T23:01:52.256450,0.396,2.498,38.693
2026-08-21T23:01:52.258999,2.488,2.521,38.693
2026-08-21T23:01:52.259298,0.352,2.523,38.693
2026-08-21T23:01:52.259512,0.239,2.513,38.693
2026-08-21T23:01:52.259726,0.191,2.514,38.693
2026-08-21T23:01:52.297120,37.365,2.500,37.946
2026-08-21T23:01:52.297322,0.265,2.501,37.946
2026-08-21T23:01:52.297458,0.148,2.501,37.946
2026-08-21T23:01:52.298700,1.223,2.512,37.946
2026-08-21T23:01:52.298873,0.178,2.491,37.946
2026-08-21T23:01:52.299044,0.175,2.480,37.946
2026-08-21T23:01:52.300296,1.245,2.491,37.946
2026-08-21T23:01:52.300477,0.182,2.491,37.946
2026-08-21T23:01:52.301823,1.329,2.503,37.946
2026-08-21T23:01:52.302004,0.202,2.504,37.946
2026-08-21T23:01:52.302207,0.207,2.483,37.946
2026-08-21T23:01:52.304550,2.335,2.504,37.946
2026-08-21T23:01:52.304764,0.219,2.505,37.946
2026-08-21T23:01:52.304924,0.163,2.484,37.946
2026-08-21T23:01:52.306173,1.245,2.494,37.946
2026-08-21T23:01:52.306343,0.175,2.494,37.946
2026-08-21T23:01:52.308682,2.324,2.516,37.946
2026-08-21T23:01:52.308839,0.172,2.495,37.946
2026-08-21T23:01:52.308979,0.143,2.484,37.946
2026-08-21T23:01:52.309116,0.138,2.484,37.946
2026-08-21T23:01:52.347007,37.815,2.502,37.946
2026-08-21T23:01:52.347224,0.280,2.502,37.946
2026-08-21T23:01:52.347371,0.160,2.502,37.946
2026-08-21T23:01:52.347559,0.187,2.492,37.946
2026-08-21T23:01:52.347710,0.152,2.492,37.946
2026-08-21T23:01:52.351077,3.365,2.524,37.946
2026-08-21T23:01:52.351215,0.142,2.492,37.946
2026-08-21T23:01:52.351341,0.128,2.491,37.946
2026-08-21T23:01:52.351469,0.128,2.491,37.946
2026-08-21T23:01:52.351589,0.120,2.491,37.946
2026-08-21T23:01:52.353935,2.333,2.513,37.946
2026-08-21T23:01:52.354097,0.170,2.513,37.946
2026-08-21T23:01:52.354257,0.162,2.502,37.946
2026-08-21T23:01:52.356594,2.319,2.523,37.946
2026-08-21T23:01:52.356768,0.188,2.524,37.946
2026-08-21T23:01:52.359068,2.302,2.524,37.946
2026-08-21T23:01:52.359214,0.149,2.524,37.946
2026-08-21T23:01:52.359338,0.127,2.524,37.946
2026-08-21T23:01:52.359463,0.125,2.513,37.946
2026-08-21T23:01:52.359585,0.121,2.513,37.946
2026-08-21T23:01:52.359723,0.136,2.135,37.815
2026-08-21T23:01:52.395906,36.099,2.491,37.815
2026-08-21T23:01:52.397256,1.412,2.502,37.815
2026-08-21T23:01:52.397422,0.182,2.491,37.815
2026-08-21T23:01:52.397570,0.150,2.491,37.815
2026-08-21T23:01:52.399928,2.334,2.513,37.815
2026-08-21T23:01:52.401234,1.323,2.501,37.815
2026-08-21T23:01:52.401387,0.160,2.499,37.815
2026-08-21T23:01:52.401525,0.141,2.497,37.815
2026-08-21T23:01:52.401679,0.136,2.497,37.815
2026-08-21T23:01:52.401821,0.159,2.495,37.815
2026-08-21T23:01:52.404137,2.318,2.505,37.815
2026-08-21T23:01:52.404270,0.138,2.504,37.815
2026-08-21T23:01:52.404406,0.137,2.503,37.815
2026-08-21T23:01:52.406673,2.253,2.502,37.815
2026-08-21T23:01:52.406795,0.136,2.501,37.815
2026-08-21T23:01:52.406941,0.147,2.500,37.815
2026-08-21T23:01:52.408136,1.194,2.499,37.815
2026-08-21T23:01:52.408255,0.121,2.498,37.815
2026-08-21T23:01:52.409438,1.181,2.508,37.815
2026-08-21T23:01:52.409553,0.117,2.132,37.815
2026-08-21T23:01:52.446249,36.625,2.495,37.815
2026-08-21T23:01:52.446461,0.262,2.495,37.815
2026-08-21T23:01:52.446597,0.152,2.485,37.815
2026-08-21T23:01:52.448904,2.300,2.506,37.815
2026-08-21T23:01:52.449050,0.150,2.474,37.815
2026-08-21T23:01:52.449179,0.133,2.474,37.815
2026-08-21T23:01:52.452514,3.332,2.506,37.815
2026-08-21T23:01:52.452646,0.134,2.505,37.815
2026-08-21T23:01:52.452790,0.144,2.505,37.815
2026-08-21T23:01:52.452911,0.124,2.505,37.815
2026-08-21T23:01:52.453081,0.168,2.494,37.815
2026-08-21T23:01:52.453217,0.137,2.493,37.815
2026-08-21T23:01:52.453372,0.153,2.493,37.815
2026-08-21T23:01:52.453503,0.132,2.493,37.815
2026-08-21T23:01:52.453624,0.123,2.450,37.815
2026-08-21T23:01:52.456999,3.363,2.482,37.815
2026-08-21T23:01:52.457144,0.154,2.482,37.815
2026-08-21T23:01:52.457268,0.128,2.482,37.815
2026-08-21T23:01:52.457388,0.120,2.482,37.815
2026-08-21T23:01:52.457506,0.119,2.105,37.815
2026-08-21T23:01:52.496900,39.322,2.495,39.322
2026-08-21T23:01:52.497100,0.260,2.496,39.322
2026-08-21T23:01:52.497240,0.148,2.484,39.322
2026-08-21T23:01:52.498480,1.231,2.493,39.322
2026-08-21T23:01:52.498634,0.160,2.493,39.322
2026-08-21T23:01:52.502009,3.372,2.503,39.322
2026-08-21T23:01:52.502152,0.148,2.502,39.322
2026-08-21T23:01:52.502281,0.131,2.501,39.322
2026-08-21T23:01:52.502409,0.129,2.501,39.322
2026-08-21T23:01:52.502534,0.125,2.500,39.322
2026-08-21T23:01:52.502729,0.188,2.488,39.322
2026-08-21T23:01:52.503977,1.247,2.496,39.322
2026-08-21T23:01:52.504149,0.175,2.496,39.322
2026-08-21T23:01:52.504287,0.142,2.483,39.322
2026-08-21T23:01:52.504418,0.132,2.480,39.322
2026-08-21T23:01:52.506718,2.294,2.478,39.322
2026-08-21T23:01:52.506861,0.146,2.476,39.322
2026-08-21T23:01:52.506993,0.136,2.475,39.322
2026-08-21T23:01:52.508217,1.220,2.485,39.322
2026-08-21T23:01:52.508358,0.143,2.113,39.322
2026-08-21T23:01:52.547125,38.736,2.498,39.322
2026-08-21T23:01:52.547310,0.206,2.498,39.322
2026-08-21T23:01:52.547453,0.152,2.488,39.322
2026-08-21T23:01:52.548705,1.237,2.498,39.322
2026-08-21T23:01:52.548856,0.166,2.498,39.322
2026-08-21T23:01:52.549001,0.146,2.487,39.322
2026-08-21T23:01:52.551285,2.281,2.508,39.322
2026-08-21T23:01:52.551427,0.146,2.496,39.322
2026-08-21T23:01:52.551558,0.134,2.496,39.322
2026-08-21T23:01:52.551698,0.126,2.495,39.322
2026-08-21T23:01:52.551885,0.196,2.473,39.322
2026-08-21T23:01:52.554226,2.332,2.495,39.322
2026-08-21T23:01:52.554412,0.193,2.495,39.322
2026-08-21T23:01:52.554555,0.147,2.484,39.322
2026-08-21T23:01:52.555782,1.223,2.494,39.322
2026-08-21T23:01:52.555936,0.158,2.473,39.322
2026-08-21T23:01:52.558234,2.288,2.494,39.322
2026-08-21T23:01:52.558384,0.158,2.494,39.322
2026-08-21T23:01:52.558515,0.134,2.494,39.322
2026-08-21T23:01:52.558645,0.131,2.117,39.322
2026-08-21T23:01:52.596567,37.852,2.493,39.322
2026-08-21T23:01:52.596798,0.289,2.494,39.322
2026-08-21T23:01:52.596948,0.161,2.494,39.322
2026-08-21T23:01:52.598166,1.216,2.505,39.322
2026-08-21T23:01:52.598303,0.141,2.472,39.322
2026-08-21T23:01:52.598424,0.123,2.472,39.322
2026-08-21T23:01:52.600732,2.298,2.494,39.322
2026-08-21T23:01:52.600871,0.145,2.494,39.322
2026-08-21T23:01:52.600999,0.130,2.494,39.322
2026-08-21T23:01:52.601114,0.119,2.472,39.322
2026-08-21T23:01:52.601278,0.161,2.472,39.322
2026-08-21T23:01:52.604629,3.350,2.504,39.322
2026-08-21T23:01:52.604797,0.168,2.482,39.322
2026-08-21T23:01:52.604921,0.129,2.482,39.322
2026-08-21T23:01:52.605025,0.106,2.460,39.322
2026-08-21T23:01:52.608356,3.322,2.491,39.322
2026-08-21T23:01:52.608474,0.124,2.491,39.322
2026-08-21T23:01:52.608581,0.110,2.491,39.322
2026-08-21T23:01:52.609755,1.169,2.502,39.322
2026-08-21T23:01:52.609871,0.120,2.502,39.322
2026-08-21T23:01:52.646634,36.683,2.507,39.322
2026-08-21T23:01:52.646868,0.290,2.496,39.322
2026-08-21T23:01:52.647047,0.190,2.496,39.322
2026-08-21T23:01:52.648292,1.244,2.507,39.322
2026-08-21T23:01:52.648447,0.158,2.485,39.322
2026-08-21T23:01:52.650792,2.339,2.496,39.322
2026-08-21T23:01:52.650959,0.173,2.496,39.322
2026-08-21T23:01:52.651102,0.144,2.496,39.322
2026-08-21T23:01:52.651241,0.141,2.496,39.322
2026-08-21T23:01:52.651375,0.134,2.496,39.322
2026-08-21T23:01:52.653719,2.337,2.496,39.322
2026-08-21T23:01:52.653878,0.165,2.496,39.322
2026-08-21T23:01:52.654038,0.162,2.496,39.322
2026-08-21T23:01:52.656326,2.285,2.497,39.322
2026-08-21T23:01:52.656467,0.145,2.497,39.322
2026-08-21T23:01:52.658762,2.291,2.518,39.322
2026-08-21T23:01:52.658900,0.141,2.508,39.322
2026-08-21T23:01:52.659029,0.130,2.508,39.322
2026-08-21T23:01:52.659155,0.127,2.497,39.322
2026-08-21T23:01:52.659282,0.127,2.497,39.322
2026-08-21T23:01:52.696581,37.218,2.503,39.322
2026-08-21T23:01:52.696809,0.292,2.503,39.322
2026-08-21T23:01:52.696958,0.163,2.504,39.322
2026-08-21T23:01:52.698189,1.228,2.493,39.322
2026-08-21T23:01:52.698331,0.145,2.493,39.322
2026-08-21T23:01:52.698462,0.134,2.493,39.322
2026-08-21T23:01:52.700750,2.283,2.482,39.322
2026-08-21T23:01:52.700888,0.141,2.482,39.322
2026-08-21T23:01:52.701020,0.133,2.482,39.322
2026-08-21T23:01:52.701143,0.125,2.482,39.322
2026-08-21T23:01:52.701322,0.175,2.482,39.322
2026-08-21T23:01:52.703689,2.339,2.504,39.322
2026-08-21T23:01:52.703883,0.215,2.505,39.322
2026-08-21T23:01:52.704035,0.156,2.505,39.322
2026-08-21T23:01:52.706333,2.300,2.527,39.322
2026-08-21T23:01:52.706481,0.150,2.495,39.322
2026-08-21T23:01:52.708762,2.279,2.516,39.322
2026-08-21T23:01:52.708898,0.137,2.516,39.322
2026-08-21T23:01:52.709024,0.129,2.516,39.322
2026-08-21T23:01:52.709146,0.124,2.516,39.322
2026-08-21T23:01:52.730692,21.522,2.338,38.736
2026-08-21T23:01:52.747030,16.319,2.499,38.736
2026-08-21T23:01:52.747209,0.207,2.500,38.736
2026-08-21T23:01:52.747354,0.153,2.489,38.736
2026-08-21T23:01:52.748583,1.226,2.499,38.736
2026-08-21T23:01:52.748743,0.160,2.467,38.736
2026-08-21T23:01:52.748879,0.141,2.467,38.736
2026-08-21T23:01:52.751341,2.394,2.490,38.736
2026-08-21T23:01:52.751553,0.268,2.491,38.736
2026-08-21T23:01:52.751730,0.182,2.492,38.736
2026-08-21T23:01:52.751882,0.156,2.492,38.736
2026-08-21T23:01:52.752073,0.192,2.481,38.736
2026-08-21T23:01:52.754461,2.369,2.503,38.736
2026-08-21T23:01:52.754693,0.227,2.504,38.736
2026-08-21T23:01:52.754855,0.185,2.504,38.736
2026-08-21T23:01:52.756129,1.272,2.494,38.736
2026-08-21T23:01:52.759499,3.374,2.526,38.736
2026-08-21T23:01:52.759632,0.138,2.526,38.736
2026-08-21T23:01:52.759768,0.136,2.516,38.736
2026-08-21T23:01:52.759887,0.122,2.515,38.736
2026-08-21T23:01:52.760003,0.117,2.129,37.852
2026-08-21T23:01:52.796818,36.735,2.494,37.852
2026-08-21T23:01:52.797037,0.280,2.496,37.852
2026-08-21T23:01:52.797189,0.162,2.485,37.852
2026-08-21T23:01:52.798468,1.269,2.496,37.852
2026-08-21T23:01:52.798633,0.173,2.496,37.852
2026-08-21T23:01:52.802010,3.378,2.507,37.852
2026-08-21T23:01:52.802155,0.148,2.507,37.852
2026-08-21T23:01:52.802290,0.136,2.507,37.852
2026-08-21T23:01:52.802424,0.134,2.507,37.852
2026-08-21T23:01:52.802548,0.127,2.507,37.852
2026-08-21T23:01:52.802742,0.189,2.485,37.852
2026-08-21T23:01:52.803985,1.240,2.496,37.852
2026-08-21T23:01:52.804159,0.177,2.496,37.852
2026-08-21T23:01:52.804298,0.142,2.485,37.852
2026-08-21T23:01:52.806578,2.277,2.506,37.852
2026-08-21T23:01:52.806744,0.165,2.485,37.852
2026-08-21T23:01:52.806879,0.139,2.485,37.852
2026-08-21T23:01:52.808101,1.219,2.496,37.852
2026-08-21T23:01:52.808239,0.141,2.496,37.852
2026-08-21T23:01:52.808369,0.131,2.119,37.218
2026-08-21T23:01:52.847122,38.709,2.503,38.709
2026-08-21T23:01:52.847314,0.222,2.504,38.709
2026-08-21T23:01:52.847462,0.157,2.493,38.709
2026-08-21T23:01:52.848728,1.262,2.504,38.709
2026-08-21T23:01:52.848884,0.159,2.505,38.709
2026-08-21T23:01:52.851176,2.291,2.504,38.709
2026-08-21T23:01:52.851323,0.150,2.504,38.709
2026-08-21T23:01:52.851464,0.141,2.505,38.709
2026-08-21T23:01:52.851625,0.159,2.505,38.709
2026-08-21T23:01:52.851785,0.158,2.505,38.709
2026-08-21T23:01:52.854130,2.341,2.495,38.709
2026-08-21T23:01:52.854294,0.169,2.495,38.709
2026-08-21T23:01:52.854458,0.168,2.495,38.709
2026-08-21T23:01:52.855677,1.207,2.506,38.709
2026-08-21T23:01:52.855814,0.150,2.475,38.709
2026-08-21T23:01:52.859162,3.347,2.507,38.709
2026-08-21T23:01:52.859293,0.134,2.507,38.709
2026-08-21T23:01:52.859414,0.123,2.497,38.709
2026-08-21T23:01:52.859533,0.119,2.497,38.709
2026-08-21T23:01:52.859652,0.119,2.131,38.709
2026-08-21T23:01:52.896831,37.109,2.499,38.709
2026-08-21T23:01:52.897060,0.274,2.500,38.709
2026-08-21T23:01:52.897217,0.173,2.489,38.709
2026-08-21T23:01:52.898467,1.245,2.500,38.709
2026-08-21T23:01:52.898629,0.168,2.478,38.709
2026-08-21T23:01:52.898787,0.159,2.478,38.709
2026-08-21T23:01:52.901083,2.293,2.500,38.709
2026-08-21T23:01:52.901232,0.153,2.500,38.709
2026-08-21T23:01:52.901371,0.141,2.500,38.709
2026-08-21T23:01:52.901503,0.132,2.478,38.709
2026-08-21T23:01:52.901703,0.183,2.478,38.709
2026-08-21T23:01:52.904029,2.337,2.500,38.709
2026-08-21T23:01:52.904214,0.187,2.479,38.709
2026-08-21T23:01:52.904361,0.151,2.479,38.709
2026-08-21T23:01:52.905593,1.229,2.468,38.709
2026-08-21T23:01:52.905766,0.173,2.469,38.709
2026-08-21T23:01:52.909115,3.351,2.501,38.709
2026-08-21T23:01:52.909249,0.137,2.501,38.709
2026-08-21T23:01:52.909367,0.123,2.501,38.709
2026-08-21T23:01:52.909487,0.118,2.130,38.709
2026-08-21T23:01:52.946349,36.784,2.495,38.709
2026-08-21T23:01:52.946557,0.271,2.496,38.709
2026-08-21T23:01:52.946716,0.165,2.485,38.709
2026-08-21T23:01:52.947951,1.236,2.496,38.709
2026-08-21T23:01:52.948095,0.147,2.496,38.709
2026-08-21T23:01:52.950371,2.275,2.496,38.709
2026-08-21T23:01:52.950505,0.136,2.496,38.709
2026-08-21T23:01:52.951718,1.211,2.507,38.709
2026-08-21T23:01:52.951854,0.139,2.507,38.709
2026-08-21T23:01:52.951976,0.125,2.507,38.709
2026-08-21T23:01:52.954295,2.312,2.506,38.709
2026-08-21T23:01:52.954440,0.149,2.506,38.709
2026-08-21T23:01:52.954592,0.153,2.506,38.709
2026-08-21T23:01:52.955800,1.206,2.495,38.709
2026-08-21T23:01:52.955932,0.134,2.495,38.709
2026-08-21T23:01:52.959290,3.354,2.505,38.709
2026-08-21T23:01:52.959424,0.136,2.505,38.709
2026-08-21T23:01:52.959548,0.126,2.505,38.709
2026-08-21T23:01:52.959678,0.120,2.505,38.709
2026-08-21T23:01:52.959804,0.136,2.291,38.709
2026-08-21T23:01:52.996468,36.610,2.494,38.709
2026-08-21T23:01:52.996679,0.236,2.495,38.709
2026-08-21T23:01:52.996830,0.173,2.495,38.709
2026-08-21T23:01:52.998068,1.236,2.495,38.709
2026-08-21T23:01:52.998218,0.153,2.495,38.709
2026-08-21T23:01:52.998358,0.142,2.495,38.709
2026-08-21T23:01:53.000689,2.312,2.494,38.709
2026-08-21T23:01:53.000843,0.170,2.493,38.709
2026-08-21T23:01:53.000997,0.157,2.493,38.709
2026-08-21T23:01:53.001128,0.132,2.493,38.709
2026-08-21T23:01:53.001312,0.181,2.492,38.709
2026-08-21T23:01:53.004704,3.378,2.502,38.709
2026-08-21T23:01:53.004886,0.194,2.502,38.709
2026-08-21T23:01:53.005026,0.145,2.502,38.709
2026-08-21T23:01:53.006249,1.220,2.501,38.709
2026-08-21T23:01:53.006401,0.153,2.469,38.709
2026-08-21T23:01:53.007607,1.205,2.480,38.709
2026-08-21T23:01:53.007757,0.151,2.480,38.709
2026-08-21T23:01:53.008968,1.209,2.491,38.709
2026-08-21T23:01:53.009107,0.142,2.491,38.709
2026-08-21T23:01:53.047014,37.840,2.502,38.709
2026-08-21T23:01:53.047231,0.272,2.502,38.709
2026-08-21T23:01:53.047376,0.156,2.502,38.709
2026-08-21T23:01:53.048604,1.226,2.501,38.709
2026-08-21T23:01:53.048773,0.166,2.501,38.709
2026-08-21T23:01:53.048913,0.144,2.469,38.709
2026-08-21T23:01:53.051192,2.277,2.490,38.709
2026-08-21T23:01:53.051332,0.144,2.490,38.709
2026-08-21T23:01:53.051465,0.134,2.490,38.709
2026-08-21T23:01:53.051591,0.126,2.490,38.709
2026-08-21T23:01:53.051789,0.194,2.490,38.709
2026-08-21T23:01:53.054109,2.317,2.501,38.709
2026-08-21T23:01:53.054285,0.180,2.501,38.709
2026-08-21T23:01:53.054425,0.143,2.501,38.709
2026-08-21T23:01:53.056731,2.304,2.502,38.709
2026-08-21T23:01:53.056900,0.171,2.502,38.709
2026-08-21T23:01:53.059174,2.273,2.523,38.709
2026-08-21T23:01:53.059307,0.136,2.512,38.709
2026-08-21T23:01:53.059429,0.124,2.512,38.709
2026-08-21T23:01:53.059552,0.123,2.512,38.709
2026-08-21T23:01:53.096813,37.181,2.497,37.840
2026-08-21T23:01:53.097045,0.283,2.497,37.840
2026-08-21T23:01:53.097201,0.176,2.497,37.840
2026-08-21T23:01:53.099497,2.290,2.508,37.840
2026-08-21T23:01:53.100773,1.276,2.519,37.840
2026-08-21T23:01:53.102093,1.323,2.509,37.840
2026-08-21T23:01:53.102236,0.150,2.509,37.840
2026-08-21T23:01:53.102366,0.132,2.509,37.840
2026-08-21T23:01:53.102497,0.131,2.509,37.840
2026-08-21T23:01:53.104780,2.276,2.530,37.840
2026-08-21T23:01:53.104976,0.196,2.508,37.840
2026-08-21T23:01:53.105134,0.159,2.508,37.840
2026-08-21T23:01:53.106404,1.264,2.519,37.840
2026-08-21T23:01:53.106558,0.162,2.509,37.840
2026-08-21T23:01:53.106705,0.133,2.509,37.840
2026-08-21T23:01:53.106853,0.162,2.477,37.840
2026-08-21T23:01:53.108058,1.205,2.488,37.840
2026-08-21T23:01:53.109267,1.209,2.498,37.840
2026-08-21T23:01:53.110486,1.221,2.509,37.840
2026-08-21T23:01:53.110618,0.135,2.510,37.840
2026-08-21T23:01:53.146298,35.611,2.495,37.840
2026-08-21T23:01:53.146494,0.255,2.494,37.840
2026-08-21T23:01:53.146626,0.142,2.494,37.840
2026-08-21T23:01:53.148954,2.320,2.505,37.840
2026-08-21T23:01:53.149094,0.147,2.505,37.840
2026-08-21T23:01:53.149220,0.129,2.504,37.840
2026-08-21T23:01:53.150427,1.198,2.493,37.840
2026-08-21T23:01:53.150565,0.143,2.493,37.840
2026-08-21T23:01:53.150710,0.143,2.493,37.840
2026-08-21T23:01:53.151921,1.209,2.504,37.840
2026-08-21T23:01:53.152115,0.196,2.504,37.840
2026-08-21T23:01:53.154430,2.312,2.504,37.840
2026-08-21T23:01:53.154605,0.177,2.504,37.840
2026-08-21T23:01:53.154762,0.158,2.504,37.840
2026-08-21T23:01:53.155989,1.225,2.504,37.840
2026-08-21T23:01:53.159375,3.385,2.536,37.840
2026-08-21T23:01:53.159519,0.148,2.504,37.840
2026-08-21T23:01:53.159648,0.132,2.504,37.840
2026-08-21T23:01:53.159792,0.141,2.504,37.840
2026-08-21T23:01:53.159921,0.131,2.504,37.840
2026-08-21T23:01:53.196508,36.548,2.502,37.840
2026-08-21T23:01:53.196700,0.207,2.501,37.840
2026-08-21T23:01:53.196840,0.161,2.501,37.840
2026-08-21T23:01:53.198109,1.246,2.501,37.840
2026-08-21T23:01:53.198282,0.187,2.502,37.840
2026-08-21T23:01:53.198420,0.147,2.481,37.840
2026-08-21T23:01:53.201783,3.358,2.513,37.840
2026-08-21T23:01:53.201927,0.147,2.502,37.840
2026-08-21T23:01:53.202057,0.134,2.502,37.840
2026-08-21T23:01:53.202184,0.126,2.502,37.840
2026-08-21T23:01:53.202396,0.197,2.481,37.840
2026-08-21T23:01:53.203735,1.327,2.493,37.840
2026-08-21T23:01:53.203943,0.226,2.493,37.840
2026-08-21T23:01:53.204090,0.153,2.483,37.840
2026-08-21T23:01:53.205424,1.289,2.494,37.840
2026-08-21T23:01:53.208913,3.510,2.496,37.840
2026-08-21T23:01:53.209081,0.187,2.496,37.840
2026-08-21T23:01:53.209219,0.145,2.497,37.840
2026-08-21T23:01:53.209348,0.130,2.497,37.840
2026-08-21T23:01:53.209478,0.130,2.497,37.840
2026-08-21T23:01:53.246340,36.787,2.498,37.840
2026-08-21T23:01:53.246551,0.274,2.499,37.840
2026-08-21T23:01:53.246704,0.151,2.499,37.840
2026-08-21T23:01:53.249008,2.314,2.509,37.840
2026-08-21T23:01:53.249155,0.150,2.509,37.840
2026-08-21T23:01:53.249288,0.136,2.509,37.840
2026-08-21T23:01:53.251565,2.273,2.509,37.840
2026-08-21T23:01:53.251713,0.149,2.509,37.840
2026-08-21T23:01:53.251846,0.136,2.509,37.840
2026-08-21T23:01:53.251970,0.125,2.508,37.840
2026-08-21T23:01:53.252147,0.175,2.508,37.840
2026-08-21T23:01:53.254449,2.300,2.498,37.840
2026-08-21T23:01:53.254610,0.163,2.497,37.840
2026-08-21T23:01:53.254766,0.154,2.497,37.840
2026-08-21T23:01:53.256090,1.291,2.498,37.840
2026-08-21T23:01:53.256302,0.235,2.499,37.840
2026-08-21T23:01:53.258623,2.320,2.510,37.840
2026-08-21T23:01:53.258789,0.175,2.510,37.840
2026-08-21T23:01:53.258921,0.138,2.500,37.840
2026-08-21T23:01:53.259051,0.128,2.499,37.840
2026-08-21T23:01:53.297442,38.310,2.504,38.310
2026-08-21T23:01:53.297677,0.286,2.504,38.310
2026-08-21T23:01:53.297865,0.209,2.505,38.310
2026-08-21T23:01:53.298010,0.152,2.494,38.310
2026-08-21T23:01:53.298151,0.142,2.494,38.310
2026-08-21T23:01:53.300446,2.290,2.515,38.310
2026-08-21T23:01:53.300597,0.154,2.494,38.310
2026-08-21T23:01:53.301832,1.232,2.505,38.310
2026-08-21T23:01:53.301983,0.154,2.505,38.310
2026-08-21T23:01:53.302119,0.138,2.505,38.310
2026-08-21T23:01:53.304494,2.367,2.527,38.310
2026-08-21T23:01:53.304673,0.172,2.506,38.310
2026-08-21T23:01:53.304849,0.187,2.506,38.310
2026-08-21T23:01:53.306081,1.231,2.516,38.310
2026-08-21T23:01:53.309437,3.356,2.527,38.310
2026-08-21T23:01:53.309585,0.154,2.527,38.310
2026-08-21T23:01:53.309720,0.135,2.505,38.310
2026-08-21T23:01:53.309851,0.133,2.505,38.310
2026-08-21T23:01:53.309972,0.123,2.505,38.310
