Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,Confirmation_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-09-05T03:13:43.048062,21.970,2.463,35.895,7.306,10.896,1546.339,99,55,OK,1.946,0.190,147,24.3675977,88.6261614,0.000,-0.010,11
2026-09-05T03:13:43.059394,11.329,2.683,35.895,7.405,10.896,1546.339,99,55,OK,1.946,0.190,147,24.3675977,88.6261614,0.000,-0.010,11
2026-09-05T03:13:43.059778,0.403,2.686,35.895,7.404,10.896,1546.339,99,55,OK,1.946,0.190,147,24.3675977,88.6261614,0.000,-0.010,11
2026-09-05T03:13:43.060083,0.324,2.687,35.895,7.404,10.896,1546.339,99,55,OK,1.946,0.190,147,24.3675977,88.6261614,0.000,-0.010,11
2026-09-05T03:13:43.061018,0.936,2.700,35.895,7.400,10.896,1546.339,99,55,OK,1.946,0.190,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.061308,0.290,2.700,35.895,7.400,10.896,1546.339,99,55,OK,1.946,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.064711,3.392,2.107,35.895,5.971,10.896,1546.339,99,55,OK,1.946,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.065008,0.303,2.106,35.895,5.972,10.896,1546.339,99,55,OK,1.946,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.066367,1.363,2.128,35.895,5.967,10.896,1546.339,99,55,OK,1.946,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.066662,0.289,2.112,35.895,5.971,10.896,1546.339,99,55,OK,1.946,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.066953,0.292,2.113,35.895,5.971,10.896,1546.339,99,55,OK,1.946,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.067277,0.324,2.049,35.895,5.972,10.896,1546.339,99,55,OK,1.946,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.068540,1.270,2.069,35.895,5.968,10.896,1546.339,99,55,OK,1.946,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.069290,0.751,2.078,35.895,5.966,10.896,1546.339,99,55,OK,1.946,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.071786,2.474,2.122,35.895,5.960,10.896,1546.339,99,55,OK,1.946,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.072099,0.330,2.123,35.895,5.960,10.896,1546.339,99,55,OK,1.946,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.072393,0.298,2.106,35.895,5.964,10.896,1546.339,99,55,OK,1.946,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.072678,0.278,2.106,35.895,5.964,10.896,1546.339,99,55,OK,1.946,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.072960,0.290,2.106,35.895,5.964,10.896,1546.339,99,55,OK,1.946,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.074459,1.496,2.118,35.895,5.962,10.896,1546.339,99,55,OK,1.946,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.076149,1.688,2.147,35.895,5.957,10.896,1546.339,99,55,OK,1.946,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.076434,0.290,2.145,35.895,5.957,10.896,1546.339,99,55,OK,1.944,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.076731,0.278,2.100,35.895,5.962,10.896,1546.339,99,55,OK,1.944,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.108817,32.021,2.734,35.895,7.304,10.896,1546.339,99,55,OK,1.944,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.109493,0.718,2.742,35.895,7.301,10.896,1546.339,99,55,OK,1.944,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.109860,0.390,2.745,35.895,7.300,10.896,1546.339,99,55,OK,1.944,0.187,147,24.3675977,88.6261613,0.000,-0.010,11
2026-09-05T03:13:43.111545,1.654,2.767,35.895,7.295,10.896,1546.339,99,55,OK,1.944,0.187,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.111926,0.388,2.769,35.895,7.295,10.896,1546.339,99,55,OK,1.944,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.112289,0.367,2.058,32.021,5.515,10.896,1546.339,99,55,OK,1.944,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.114356,2.058,2.092,32.021,5.510,10.896,1546.339,99,55,OK,1.944,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.114784,0.396,2.093,32.021,5.509,10.896,1546.339,99,55,OK,1.944,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.116940,2.169,2.114,32.021,5.508,10.896,1546.339,99,55,OK,1.944,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.117340,0.421,2.116,32.021,5.507,10.896,1546.339,99,55,OK,1.944,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.117778,0.432,2.069,32.021,5.511,10.896,1546.339,99,55,OK,1.944,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.118146,0.382,2.071,32.021,5.511,10.896,1546.339,99,55,OK,1.944,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.119395,1.246,2.051,32.021,5.512,10.896,1546.339,99,55,OK,1.944,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.119810,0.369,2.052,32.021,5.512,10.896,1546.339,99,55,OK,1.944,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.120167,0.408,2.055,32.021,5.511,10.896,1546.339,99,55,OK,1.944,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.120521,0.355,2.056,32.021,5.510,10.896,1546.339,99,55,OK,1.944,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.121975,1.459,2.052,32.021,5.511,10.896,1546.339,99,55,OK,1.944,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.122289,0.319,2.052,32.021,5.511,10.896,1546.339,99,55,OK,1.944,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.123866,1.601,2.078,32.021,5.505,10.896,1546.339,99,55,OK,1.944,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.124159,0.292,2.079,32.021,5.505,10.896,1546.339,99,55,OK,1.944,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.124439,0.282,2.075,32.021,5.506,10.896,1546.339,99,55,OK,1.943,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.124727,0.277,2.003,32.021,5.506,10.896,1546.339,99,55,OK,1.943,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.159350,34.593,2.688,34.593,7.173,10.896,1546.339,99,55,OK,1.943,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.159738,0.386,2.690,34.593,7.172,10.896,1546.339,99,55,OK,1.943,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.160067,0.362,2.692,34.593,7.172,10.896,1546.339,99,55,OK,1.943,0.181,147,24.3675976,88.6261610,0.000,-0.010,11
2026-09-05T03:13:43.161016,0.952,2.705,34.593,7.168,10.896,1546.339,99,55,OK,1.943,0.181,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.161311,0.298,2.705,34.593,7.168,10.896,1546.339,99,55,OK,1.943,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.164811,3.491,2.335,34.593,6.609,10.896,1546.339,99,55,OK,1.943,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.165106,0.305,2.115,34.593,6.486,10.896,1546.339,99,55,OK,1.943,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.165387,0.282,2.113,34.593,6.486,10.896,1546.339,99,55,OK,1.943,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.165674,0.281,2.112,34.593,6.487,10.896,1546.339,99,55,OK,1.943,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.165955,0.290,2.099,34.593,6.490,10.896,1546.339,99,55,OK,1.943,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.166904,0.941,2.112,34.593,6.486,10.896,1546.339,99,55,OK,1.943,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.167198,0.299,2.050,34.593,6.489,10.896,1546.339,99,55,OK,1.943,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.167504,0.307,2.050,34.593,6.489,10.896,1546.339,99,55,OK,1.943,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.169014,1.511,2.053,34.593,6.488,10.896,1546.339,99,55,OK,1.943,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.169301,0.286,2.053,34.593,6.488,10.896,1546.339,99,55,OK,1.943,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.169581,0.287,2.053,34.593,6.489,10.896,1546.339,99,55,OK,1.943,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.171876,2.277,2.092,34.593,6.484,10.896,1546.339,99,55,OK,1.943,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.172188,0.325,2.073,34.593,6.488,10.896,1546.339,99,55,OK,1.943,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.172474,0.289,2.064,34.593,6.490,10.896,1546.339,99,55,OK,1.943,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.172772,0.292,2.020,34.593,6.494,10.896,1546.339,99,55,OK,1.943,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.173051,0.287,2.019,34.593,6.495,10.896,1546.339,99,55,OK,1.942,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.173320,0.271,2.019,34.593,6.495,10.896,1546.339,99,55,OK,1.942,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.209527,36.148,2.736,36.148,8.085,10.896,1546.339,99,55,OK,1.942,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.209932,0.426,2.739,36.148,8.084,10.896,1546.339,99,55,OK,1.942,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.210268,0.351,2.716,36.148,8.089,10.896,1546.339,99,55,OK,1.942,0.176,147,24.3675976,88.6261609,0.000,-0.010,11
2026-09-05T03:13:43.211559,1.291,2.708,36.148,8.091,10.896,1546.339,99,55,OK,1.942,0.176,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.211872,0.320,2.709,36.148,8.090,10.896,1546.339,99,55,OK,1.942,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.212170,0.300,2.709,36.148,8.090,10.896,1546.339,99,55,OK,1.942,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.214437,2.265,2.114,36.148,6.896,10.896,1546.339,99,55,OK,1.942,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.214741,0.300,2.106,36.148,6.898,10.896,1546.339,99,55,OK,1.942,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.217122,2.345,2.145,36.148,6.894,10.896,1546.339,99,55,OK,1.942,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.217456,0.353,2.119,36.148,6.898,10.896,1546.339,99,55,OK,1.942,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.217824,0.361,2.118,36.148,6.898,10.896,1546.339,99,55,OK,1.942,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.218166,0.345,2.118,36.148,6.899,10.896,1546.339,99,55,OK,1.942,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.218738,0.564,2.088,36.148,6.902,10.896,1546.339,99,55,OK,1.942,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.219071,0.347,2.087,36.148,6.902,10.896,1546.339,99,55,OK,1.942,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.219459,0.388,2.051,36.148,6.906,10.896,1546.339,99,55,OK,1.942,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.219799,0.332,2.049,36.148,6.907,10.896,1546.339,99,55,OK,1.942,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.220396,0.599,2.053,36.148,6.906,10.896,1546.339,99,55,OK,1.942,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.222107,1.710,2.079,36.148,6.902,10.896,1546.339,99,55,OK,1.942,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.222440,0.340,2.061,36.148,6.906,10.896,1546.339,99,55,OK,1.942,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.223616,1.181,2.077,36.148,6.902,10.896,1546.339,99,55,OK,1.942,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.224039,0.373,2.077,36.148,6.903,10.896,1546.339,99,55,OK,1.941,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.224399,0.416,2.078,36.148,6.902,10.896,1546.339,99,55,OK,1.941,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.259357,34.927,2.747,36.148,8.319,10.896,1546.339,99,55,OK,1.941,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.259743,0.401,2.749,36.148,8.318,10.896,1546.339,99,55,OK,1.941,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.260079,0.345,2.724,36.148,8.324,10.896,1546.339,99,55,OK,1.941,0.172,147,24.3675975,88.6261607,0.000,-0.010,11
2026-09-05T03:13:43.260700,0.627,2.731,36.148,8.322,10.896,1546.339,99,55,OK,1.941,0.172,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.264670,3.966,2.804,36.148,8.316,10.896,1546.339,99,55,OK,1.941,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.266435,1.772,2.834,36.148,8.309,10.896,1546.339,99,55,OK,1.941,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.266761,0.325,2.149,36.148,6.936,10.896,1546.339,99,55,OK,1.941,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.267055,0.306,2.147,36.148,6.937,10.896,1546.339,99,55,OK,1.941,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.267337,0.283,2.146,36.148,6.937,10.896,1546.339,99,55,OK,1.941,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.267614,0.278,2.132,36.148,6.940,10.896,1546.339,99,55,OK,1.941,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.268557,0.941,2.145,36.148,6.937,10.896,1546.339,99,55,OK,1.941,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.269266,0.707,2.089,36.148,6.937,10.896,1546.339,99,55,OK,1.941,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.269577,0.312,2.089,36.148,6.937,10.896,1546.339,99,55,OK,1.941,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.271838,2.253,2.129,36.148,6.932,10.896,1546.339,99,55,OK,1.941,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.272152,0.315,2.129,36.148,6.932,10.896,1546.339,99,55,OK,1.941,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.272452,0.303,2.130,36.148,6.932,10.896,1546.339,99,55,OK,1.941,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.273007,0.544,2.122,36.148,6.934,10.896,1546.339,99,55,OK,1.941,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.273311,0.316,2.122,36.148,6.934,10.896,1546.339,99,55,OK,1.941,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.274718,1.397,2.144,36.148,6.929,10.896,1546.339,99,55,OK,1.941,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.276143,1.436,2.142,36.148,6.930,10.896,1546.339,99,55,OK,1.941,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.276435,0.294,2.143,36.148,6.930,10.896,1546.339,99,55,OK,1.940,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.276725,0.284,2.143,36.148,6.930,10.896,1546.339,99,55,OK,1.940,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.309370,32.607,2.749,36.148,8.160,10.896,1546.339,99,55,OK,1.940,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.309760,0.407,2.751,36.148,8.159,10.896,1546.339,99,55,OK,1.940,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.310093,0.350,2.752,36.148,8.159,10.896,1546.339,99,55,OK,1.940,0.169,147,24.3675975,88.6261606,0.000,-0.010,11
2026-09-05T03:13:43.311694,1.597,2.778,36.148,8.153,10.896,1546.339,99,55,OK,1.940,0.169,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.312002,0.317,2.779,36.148,8.153,10.896,1546.339,99,55,OK,1.940,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.312299,0.297,2.779,36.148,8.153,10.896,1546.339,99,55,OK,1.940,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.316857,4.557,2.147,34.927,6.588,10.896,1546.339,99,55,OK,1.940,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.317148,0.301,2.145,34.927,6.589,10.896,1546.339,99,55,OK,1.940,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.317433,0.285,2.144,34.927,6.589,10.896,1546.339,99,55,OK,1.940,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.317718,0.279,2.123,34.927,6.593,10.896,1546.339,99,55,OK,1.940,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.318040,0.327,2.123,34.927,6.593,10.896,1546.339,99,55,OK,1.940,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.319300,1.260,2.143,34.927,6.589,10.896,1546.339,99,55,OK,1.940,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.319612,0.313,2.104,34.927,6.594,10.896,1546.339,99,55,OK,1.940,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.319911,0.297,2.104,34.927,6.594,10.896,1546.339,99,55,OK,1.940,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.321677,1.761,2.092,34.927,6.594,10.896,1546.339,99,55,OK,1.940,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.321998,0.327,2.091,34.927,6.594,10.896,1546.339,99,55,OK,1.940,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.322285,0.284,2.090,34.927,6.595,10.896,1546.339,99,55,OK,1.940,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.322561,0.282,2.089,34.927,6.595,10.896,1546.339,99,55,OK,1.940,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.322845,0.285,2.083,34.927,6.597,10.896,1546.339,99,55,OK,1.940,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.324200,1.351,2.103,34.927,6.593,10.896,1546.339,99,55,OK,1.940,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.325909,1.648,2.128,34.927,6.588,10.896,1546.339,99,55,OK,1.939,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.326206,0.358,2.129,34.927,6.588,10.896,1546.339,99,55,OK,1.939,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.358740,32.398,2.765,34.927,7.851,10.896,1546.339,99,55,OK,1.939,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.360188,1.176,2.754,34.927,7.853,10.896,1546.339,99,55,OK,1.939,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.361685,1.609,2.780,34.927,7.847,10.896,1546.339,99,55,OK,1.939,0.164,147,24.3675975,88.6261604,0.000,-0.010,11
2026-09-05T03:13:43.363067,1.120,2.778,34.927,7.848,10.896,1546.339,99,55,OK,1.939,0.164,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.364801,1.860,2.808,34.927,7.841,10.896,1546.339,99,55,OK,1.939,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.366217,1.526,2.830,34.927,7.836,10.896,1546.339,99,55,OK,1.939,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.367829,1.627,2.164,32.607,6.321,10.896,1546.339,99,55,OK,1.939,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.368687,1.025,2.177,32.607,6.318,10.896,1546.339,99,55,OK,1.939,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.369624,0.806,2.186,32.607,6.315,10.896,1546.339,99,55,OK,1.939,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.370423,0.926,2.192,32.607,6.314,10.896,1546.339,99,55,OK,1.939,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.371242,0.835,2.129,32.607,6.312,10.896,1546.339,99,55,OK,1.939,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.372018,0.733,2.109,32.607,6.314,10.896,1546.339,99,55,OK,1.939,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.372618,0.709,2.116,32.607,6.312,10.896,1546.339,99,55,OK,1.939,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.373283,0.606,2.122,32.607,6.311,10.896,1546.339,99,55,OK,1.939,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.374111,0.810,2.133,32.607,6.308,10.896,1546.339,99,55,OK,1.939,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.374810,0.742,2.142,32.607,6.306,10.896,1546.339,99,55,OK,1.939,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.375553,0.592,2.135,32.607,6.307,10.896,1546.339,99,55,OK,1.939,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.376041,0.693,2.135,32.607,6.307,10.896,1546.339,99,55,OK,1.939,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.376404,0.400,2.137,32.607,6.307,10.896,1546.339,99,55,OK,1.939,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.376711,0.307,2.098,32.607,6.312,10.896,1546.339,99,55,OK,1.939,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.376992,0.300,2.097,32.607,6.312,10.896,1546.339,99,55,OK,1.938,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.377261,0.269,2.097,32.607,6.312,10.896,1546.339,99,55,OK,1.938,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.409427,32.122,2.728,32.607,7.602,10.896,1546.339,99,55,OK,1.938,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.409889,0.486,2.732,32.607,7.601,10.896,1546.339,99,55,OK,1.938,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.410775,0.879,2.721,32.607,7.603,10.896,1546.339,99,55,OK,1.938,0.160,147,24.3675974,88.6261602,0.000,-0.010,11
2026-09-05T03:13:43.411139,0.384,2.700,32.607,7.608,10.896,1546.339,99,55,OK,1.938,0.160,147,24.3675974,88.6261601,0.000,-0.010,11
2026-09-05T03:13:43.411412,0.276,2.700,32.607,7.608,10.896,1546.339,99,55,OK,1.938,0.157,147,24.3675974,88.6261601,0.000,-0.010,11
2026-09-05T03:13:43.414292,2.873,2.752,32.607,7.600,10.896,1546.339,99,55,OK,1.938,0.157,147,24.3675974,88.6261601,0.000,-0.010,11
2026-09-05T03:13:43.414581,0.290,2.105,32.398,6.267,10.896,1546.339,99,55,OK,1.938,0.157,147,24.3675974,88.6261601,0.000,-0.010,11
2026-09-05T03:13:43.417018,2.437,2.146,32.398,6.262,10.896,1546.339,99,55,OK,1.938,0.157,147,24.3675974,88.6261601,0.000,-0.010,11
2026-09-05T03:13:43.417311,0.285,2.145,32.398,6.262,10.896,1546.339,99,55,OK,1.938,0.157,147,24.3675974,88.6261601,0.000,-0.010,11
2026-09-05T03:13:43.417581,0.282,2.118,32.398,6.267,10.896,1546.339,99,55,OK,1.938,0.157,147,24.3675974,88.6261601,0.000,-0.010,11
2026-09-05T03:13:43.417893,0.310,2.118,32.398,6.267,10.896,1546.339,99,55,OK,1.938,0.157,147,24.3675974,88.6261601,0.000,-0.010,11
2026-09-05T03:13:43.418690,0.788,2.128,32.398,6.265,10.896,1546.339,99,55,OK,1.938,0.157,147,24.3675974,88.6261601,0.000,-0.010,11
2026-09-05T03:13:43.418991,0.310,2.043,32.398,6.260,10.896,1546.339,99,55,OK,1.938,0.157,147,24.3675974,88.6261601,0.000,-0.010,11
2026-09-05T03:13:43.419398,0.408,2.045,32.398,6.260,10.896,1546.339,99,55,OK,1.938,0.157,147,24.3675974,88.6261601,0.000,-0.010,11
2026-09-05T03:13:43.419682,0.276,2.045,32.398,6.260,10.896,1546.339,99,55,OK,1.938,0.157,147,24.3675974,88.6261601,0.000,-0.010,11
