Timestamp,Latency_ms,Blockchain_Status
1776492522.602347,0.09512901306152344,ON_TRANSACTION
1776492522.6041572,1.810312271118164,ON_TRANSACTION
1776492522.6042547,0.09751319885253906,ON_TRANSACTION
1776492522.604344,0.08916854858398438,ON_TRANSACTION
1776492522.6070547,2.7108192443847656,ON_TRANSACTION
1776492522.607145,0.09036064147949219,ON_TRANSACTION
1776492522.6072302,0.08511543273925781,ON_TRANSACTION
1776492522.607313,0.08273124694824219,ON_TRANSACTION
1776492522.6074293,0.1163482666015625,ON_TRANSACTION
1776492522.610124,2.694845199584961,ON_TRANSACTION
1776492522.6102407,0.11658668518066406,ON_TRANSACTION
1776492522.6103325,0.09179115295410156,ON_TRANSACTION
1776492522.6104157,0.08320808410644531,ON_TRANSACTION
1776492522.610505,0.08940696716308594,ON_TRANSACTION
1776492522.6137078,3.202676773071289,ON_TRANSACTION
1776492522.6138015,0.09369850158691406,ON_TRANSACTION
1776492522.6143596,0.5581378936767578,ON_TRANSACTION
1776492522.614445,0.08535385131835938,ON_TRANSACTION
1776492522.6457598,31.314849853515625,ON_TRANSACTION
1776492522.652157,6.397247314453125,ON_TRANSACTION
1776492522.6522555,0.09846687316894531,ON_TRANSACTION
1776492522.6523416,0.08606910705566406,ON_TRANSACTION
1776492522.6543016,1.9600391387939453,ON_TRANSACTION
1776492522.6543922,0.09059906005859375,ON_TRANSACTION
1776492522.6544778,0.08559226989746094,ON_TRANSACTION
1776492522.6545577,0.07987022399902344,ON_TRANSACTION
1776492522.657031,2.4733543395996094,ON_TRANSACTION
1776492522.6571238,0.09274482727050781,ON_TRANSACTION
1776492522.657205,0.08130073547363281,ON_TRANSACTION
1776492522.6573186,0.11348724365234375,ON_TRANSACTION
1776492522.659952,2.633333206176758,ON_TRANSACTION
1776492522.6600633,0.11134147644042969,ON_TRANSACTION
1776492522.660153,0.0896453857421875,ON_TRANSACTION
1776492522.6602368,0.08392333984375,ON_TRANSACTION
1776492522.660326,0.08916854858398438,ON_TRANSACTION
1776492522.664382,4.055976867675781,ON_TRANSACTION
1776492522.6644719,0.08988380432128906,ON_TRANSACTION
1776492522.6645539,0.0820159912109375,ON_TRANSACTION
1776492522.6646335,0.07963180541992188,ON_TRANSACTION
1776492522.702079,37.4455451965332,ON_TRANSACTION
1776492522.702265,0.18596649169921875,ON_TRANSACTION
1776492522.7023635,0.09846687316894531,ON_TRANSACTION
1776492522.7041934,1.8298625946044922,ON_TRANSACTION
1776492522.7042916,0.09822845458984375,ON_TRANSACTION
1776492522.7043815,0.08988380432128906,ON_TRANSACTION
1776492522.7069821,2.6006698608398438,ON_TRANSACTION
1776492522.707082,0.09989738464355469,ON_TRANSACTION
1776492522.707171,0.08893013000488281,ON_TRANSACTION
1776492522.7072544,0.08344650268554688,ON_TRANSACTION
1776492522.7073755,0.12111663818359375,ON_TRANSACTION
1776492522.7094865,2.1109580993652344,ON_TRANSACTION
1776492522.709596,0.10943412780761719,ON_TRANSACTION
1776492522.7096899,0.09393692016601562,ON_TRANSACTION
1776492522.712493,2.8030872344970703,ON_TRANSACTION
1776492522.712594,0.1010894775390625,ON_TRANSACTION
1776492522.7146978,2.1038055419921875,ON_TRANSACTION
1776492522.7147865,0.08869171142578125,ON_TRANSACTION
1776492522.7159288,1.142263412475586,ON_TRANSACTION
1776492522.716016,0.08726119995117188,ON_TRANSACTION
1776492522.7521584,36.14234924316406,ON_TRANSACTION
1776492522.7523084,0.1499652862548828,ON_TRANSACTION
1776492522.7524025,0.09417533874511719,ON_TRANSACTION
1776492522.7542307,1.8281936645507812,ON_TRANSACTION
1776492522.754362,0.13136863708496094,ON_TRANSACTION
1776492522.7544718,0.10967254638671875,ON_TRANSACTION
1776492522.7570124,2.54058837890625,ON_TRANSACTION
1776492522.7571084,0.09608268737792969,ON_TRANSACTION
1776492522.757195,0.08654594421386719,ON_TRANSACTION
1776492522.7572775,0.08249282836914062,ON_TRANSACTION
1776492522.757394,0.11658668518066406,ON_TRANSACTION
1776492522.7586772,1.2831687927246094,ON_TRANSACTION
1776492522.7601242,1.4469623565673828,ON_TRANSACTION
1776492522.7602215,0.0972747802734375,ON_TRANSACTION
1776492522.7603066,0.08511543273925781,ON_TRANSACTION
1776492522.7603998,0.09322166442871094,ON_TRANSACTION
1776492522.7643735,3.973722457885742,ON_TRANSACTION
1776492522.764468,0.09441375732421875,ON_TRANSACTION
1776492522.7645538,0.0858306884765625,ON_TRANSACTION
1776492522.7646358,0.0820159912109375,ON_TRANSACTION
1776492522.802133,37.49728202819824,ON_TRANSACTION
1776492522.8022377,0.10466575622558594,ON_TRANSACTION
1776492522.8023229,0.08511543273925781,ON_TRANSACTION
1776492522.8042905,1.9676685333251953,ON_TRANSACTION
1776492522.8043792,0.08869171142578125,ON_TRANSACTION
1776492522.804464,0.08487701416015625,ON_TRANSACTION
1776492522.8045444,0.08034706115722656,ON_TRANSACTION
1776492522.8070202,2.475738525390625,ON_TRANSACTION
1776492522.8071127,0.09250640869140625,ON_TRANSACTION
1776492522.8071935,0.08082389831542969,ON_TRANSACTION
1776492522.8072972,0.10371208190917969,ON_TRANSACTION
1776492522.8099318,2.6345252990722656,ON_TRANSACTION
1776492522.810044,0.11229515075683594,ON_TRANSACTION
1776492522.8101492,0.10514259338378906,ON_TRANSACTION
1776492522.8102338,0.08463859558105469,ON_TRANSACTION
1776492522.8103232,0.08940696716308594,ON_TRANSACTION
1776492522.8142037,3.8805007934570312,ON_TRANSACTION
1776492522.8143208,0.11706352233886719,ON_TRANSACTION
1776492522.814413,0.09226799011230469,ON_TRANSACTION
1776492522.814497,0.08392333984375,ON_TRANSACTION
1776492522.8522465,37.749528884887695,ON_TRANSACTION
1776492522.8524382,0.19168853759765625,ON_TRANSACTION
1776492522.8525372,0.09894371032714844,ON_TRANSACTION
1776492522.854395,1.857757568359375,ON_TRANSACTION
1776492522.8544996,0.10466575622558594,ON_TRANSACTION
1776492522.8545926,0.09298324584960938,ON_TRANSACTION
1776492522.854687,0.09441375732421875,ON_TRANSACTION
1776492522.857015,2.3279190063476562,ON_TRANSACTION
1776492522.8571098,0.09489059448242188,ON_TRANSACTION
1776492522.8571932,0.08344650268554688,ON_TRANSACTION
1776492522.8573136,0.12040138244628906,ON_TRANSACTION
1776492522.8594565,2.1429061889648438,ON_TRANSACTION
1776492522.8595676,0.11110305786132812,ON_TRANSACTION
1776492522.8596625,0.09489059448242188,ON_TRANSACTION
1776492522.8597527,0.09012222290039062,ON_TRANSACTION
1776492522.8615077,1.7549991607666016,ON_TRANSACTION
1776492522.8643649,2.857208251953125,ON_TRANSACTION
1776492522.86446,0.09512901306152344,ON_TRANSACTION
1776492522.8645442,0.08416175842285156,ON_TRANSACTION
1776492522.8646264,0.08225440979003906,ON_TRANSACTION
1776492522.902029,37.40262985229492,ON_TRANSACTION
1776492522.9021502,0.12111663818359375,ON_TRANSACTION
1776492522.9022439,0.09369850158691406,ON_TRANSACTION
1776492522.9041417,1.8978118896484375,ON_TRANSACTION
1776492522.904238,0.09632110595703125,ON_TRANSACTION
1776492522.904325,0.08702278137207031,ON_TRANSACTION
1776492522.9070137,2.6886463165283203,ON_TRANSACTION
1776492522.9071047,0.09107589721679688,ON_TRANSACTION
1776492522.907189,0.08416175842285156,ON_TRANSACTION
1776492522.907269,0.080108642578125,ON_TRANSACTION
1776492522.9073794,0.11038780212402344,ON_TRANSACTION
1776492522.9094796,2.100229263305664,ON_TRANSACTION
1776492522.9095876,0.10800361633300781,ON_TRANSACTION
1776492522.9096806,0.09298324584960938,ON_TRANSACTION
1776492522.9124732,2.7925968170166016,ON_TRANSACTION
1776492522.9125705,0.0972747802734375,ON_TRANSACTION
1776492522.9145527,1.9822120666503906,ON_TRANSACTION
1776492522.9146411,0.08845329284667969,ON_TRANSACTION
1776492522.9159167,1.2755393981933594,ON_TRANSACTION
1776492522.916008,0.09131431579589844,ON_TRANSACTION
1776492522.952071,36.06295585632324,ON_TRANSACTION
1776492522.9522448,0.17380714416503906,ON_TRANSACTION
1776492522.9523423,0.09751319885253906,ON_TRANSACTION
1776492522.9542322,1.889944076538086,ON_TRANSACTION
1776492522.9543312,0.09894371032714844,ON_TRANSACTION
1776492522.9544208,0.0896453857421875,ON_TRANSACTION
1776492522.957025,2.604246139526367,ON_TRANSACTION
1776492522.9571183,0.09322166442871094,ON_TRANSACTION
1776492522.9572058,0.08749961853027344,ON_TRANSACTION
1776492522.9572861,0.08034706115722656,ON_TRANSACTION
1776492522.9574027,0.11658668518066406,ON_TRANSACTION
1776492522.9586878,1.2850761413574219,ON_TRANSACTION
1776492522.9594991,0.8113384246826172,ON_TRANSACTION
1776492522.959591,0.09179115295410156,ON_TRANSACTION
1776492522.9596808,0.08988380432128906,ON_TRANSACTION
1776492522.9625542,2.8734207153320312,ON_TRANSACTION
1776492522.9639492,1.3949871063232422,ON_TRANSACTION
1776492522.9640393,0.09012222290039062,ON_TRANSACTION
1776492522.964122,0.08273124694824219,ON_TRANSACTION
1776492522.9656737,1.5516281127929688,ON_TRANSACTION
1776492523.00206,36.38625144958496,ON_TRANSACTION
1776492523.002229,0.1690387725830078,ON_TRANSACTION
1776492523.0023289,0.09989738464355469,ON_TRANSACTION
1776492523.0041485,1.819610595703125,ON_TRANSACTION
1776492523.004252,0.10347366333007812,ON_TRANSACTION
1776492523.004351,0.09894371032714844,ON_TRANSACTION
1776492523.0070145,2.6636123657226562,ON_TRANSACTION
1776492523.0071218,0.10728836059570312,ON_TRANSACTION
1776492523.0072107,0.08893013000488281,ON_TRANSACTION
1776492523.0073082,0.09751319885253906,ON_TRANSACTION
1776492523.0074282,0.11992454528808594,ON_TRANSACTION
1776492523.0094664,2.038240432739258,ON_TRANSACTION
1776492523.009605,0.1385211944580078,ON_TRANSACTION
1776492523.0097158,0.11086463928222656,ON_TRANSACTION
1776492523.0124502,2.7344226837158203,ON_TRANSACTION
1776492523.0125587,0.10848045349121094,ON_TRANSACTION
1776492523.0145335,1.9748210906982422,ON_TRANSACTION
1776492523.0146296,0.09608268737792969,ON_TRANSACTION
1776492523.0159242,1.2946128845214844,ON_TRANSACTION
1776492523.0160184,0.09417533874511719,ON_TRANSACTION
1776492523.052035,36.01670265197754,ON_TRANSACTION
1776492523.0521584,0.12326240539550781,ON_TRANSACTION
1776492523.0522518,0.0934600830078125,ON_TRANSACTION
1776492523.0541492,1.8973350524902344,ON_TRANSACTION
1776492523.0542476,0.09846687316894531,ON_TRANSACTION
1776492523.0543385,0.09083747863769531,ON_TRANSACTION
1776492523.0570264,2.6879310607910156,ON_TRANSACTION
1776492523.0571194,0.09298324584960938,ON_TRANSACTION
1776492523.0572073,0.08797645568847656,ON_TRANSACTION
1776492523.0572877,0.08034706115722656,ON_TRANSACTION
1776492523.057401,0.11324882507324219,ON_TRANSACTION
1776492523.0586665,1.2655258178710938,ON_TRANSACTION
1776492523.0601199,1.453399658203125,ON_TRANSACTION
1776492523.0602183,0.09846687316894531,ON_TRANSACTION
1776492523.0603025,0.08416175842285156,ON_TRANSACTION
1776492523.0603938,0.09131431579589844,ON_TRANSACTION
1776492523.0643537,3.9598941802978516,ON_TRANSACTION
1776492523.064453,0.09918212890625,ON_TRANSACTION
1776492523.0645406,0.087738037109375,ON_TRANSACTION
1776492523.0646224,0.08177757263183594,ON_TRANSACTION
1776492523.1020544,37.431955337524414,ON_TRANSACTION
1776492523.1021924,0.1380443572998047,ON_TRANSACTION
1776492523.102287,0.09465217590332031,ON_TRANSACTION
1776492523.1042814,1.9943714141845703,ON_TRANSACTION
1776492523.1043792,0.09775161743164062,ON_TRANSACTION
1776492523.1044707,0.091552734375,ON_TRANSACTION
1776492523.1045547,0.08392333984375,ON_TRANSACTION
1776492523.1070032,2.448558807373047,ON_TRANSACTION
1776492523.1070979,0.09465217590332031,ON_TRANSACTION
1776492523.1071804,0.08249282836914062,ON_TRANSACTION
1776492523.1072962,0.11587142944335938,ON_TRANSACTION
1776492523.1094773,2.1810531616210938,ON_TRANSACTION
1776492523.1096404,0.16307830810546875,ON_TRANSACTION
1776492523.1097565,0.11610984802246094,ON_TRANSACTION
1776492523.1098442,0.087738037109375,ON_TRANSACTION
1776492523.1122782,2.4340152740478516,ON_TRANSACTION
1776492523.1146812,2.4030208587646484,ON_TRANSACTION
1776492523.114776,0.09465217590332031,ON_TRANSACTION
1776492523.1159117,1.1358261108398438,ON_TRANSACTION
1776492523.116008,0.09632110595703125,ON_TRANSACTION
1776492523.1520417,36.03363037109375,ON_TRANSACTION
1776492523.1523058,0.26416778564453125,ON_TRANSACTION
1776492523.1524327,0.12683868408203125,ON_TRANSACTION
1776492523.154224,1.791238784790039,ON_TRANSACTION
1776492523.1543627,0.13875961303710938,ON_TRANSACTION
1776492523.1544583,0.09560585021972656,ON_TRANSACTION
1776492523.15701,2.5517940521240234,ON_TRANSACTION
1776492523.1571062,0.09608268737792969,ON_TRANSACTION
1776492523.1571927,0.08654594421386719,ON_TRANSACTION
1776492523.1572747,0.0820159912109375,ON_TRANSACTION
1776492523.157394,0.11920928955078125,ON_TRANSACTION
1776492523.160104,2.710103988647461,ON_TRANSACTION
1776492523.1602223,0.118255615234375,ON_TRANSACTION
1776492523.1603148,0.09250640869140625,ON_TRANSACTION
1776492523.1604025,0.087738037109375,ON_TRANSACTION
1776492523.160495,0.09250640869140625,ON_TRANSACTION
1776492523.162622,2.126932144165039,ON_TRANSACTION
1776492523.1627226,0.10061264038085938,ON_TRANSACTION
1776492523.1636534,0.9307861328125,ON_TRANSACTION
1776492523.1637478,0.09441375732421875,ON_TRANSACTION
1776492523.2019691,38.22135925292969,ON_TRANSACTION
1776492523.2020931,0.1239776611328125,ON_TRANSACTION
1776492523.2021863,0.09322166442871094,ON_TRANSACTION
1776492523.2041962,2.009868621826172,ON_TRANSACTION
1776492523.2043154,0.11920928955078125,ON_TRANSACTION
1776492523.20443,0.11467933654785156,ON_TRANSACTION
1776492523.20711,2.6798248291015625,ON_TRANSACTION
1776492523.2072022,0.09226799011230469,ON_TRANSACTION
1776492523.2072895,0.08726119995117188,ON_TRANSACTION
1776492523.2073708,0.08130073547363281,ON_TRANSACTION
1776492523.207488,0.11730194091796875,ON_TRANSACTION
1776492523.208676,1.188039779663086,ON_TRANSACTION
1776492523.2094388,0.7627010345458984,ON_TRANSACTION
1776492523.209536,0.0972747802734375,ON_TRANSACTION
1776492523.2124221,2.886056900024414,ON_TRANSACTION
1776492523.2125285,0.10633468627929688,ON_TRANSACTION
1776492523.2146418,2.11334228515625,ON_TRANSACTION
1776492523.2147386,0.09679794311523438,ON_TRANSACTION
1776492523.2159247,1.1861324310302734,ON_TRANSACTION
1776492523.2160137,0.08893013000488281,ON_TRANSACTION
1776492523.252072,36.05842590332031,ON_TRANSACTION
1776492523.2522418,0.1697540283203125,ON_TRANSACTION
1776492523.2523432,0.10132789611816406,ON_TRANSACTION
1776492523.254327,1.9838809967041016,ON_TRANSACTION
1776492523.2544284,0.10132789611816406,ON_TRANSACTION
1776492523.2545195,0.09107589721679688,ON_TRANSACTION
1776492523.2546036,0.08416175842285156,ON_TRANSACTION
1776492523.2571802,2.576589584350586,ON_TRANSACTION
1776492523.2572734,0.09322166442871094,ON_TRANSACTION
1776492523.257356,0.08249282836914062,ON_TRANSACTION
1776492523.257475,0.11897087097167969,ON_TRANSACTION
1776492523.2600908,2.6159286499023438,ON_TRANSACTION
1776492523.2602015,0.110626220703125,ON_TRANSACTION
1776492523.260292,0.09059906005859375,ON_TRANSACTION
1776492523.2603772,0.08511543273925781,ON_TRANSACTION
1776492523.260469,0.09179115295410156,ON_TRANSACTION
1776492523.2610183,0.54931640625,ON_TRANSACTION
1776492523.263636,2.6178359985351562,ON_TRANSACTION
1776492523.2640605,0.42438507080078125,ON_TRANSACTION
1776492523.264147,0.08654594421386719,ON_TRANSACTION
1776492523.3021972,38.050174713134766,ON_TRANSACTION
1776492523.302304,0.1068115234375,ON_TRANSACTION
1776492523.3023915,0.08749961853027344,ON_TRANSACTION
1776492523.3041625,1.7709732055664062,ON_TRANSACTION
1776492523.3042562,0.09369850158691406,ON_TRANSACTION
1776492523.3043416,0.08535385131835938,ON_TRANSACTION
1776492523.3069704,2.628803253173828,ON_TRANSACTION
1776492523.3070617,0.09131431579589844,ON_TRANSACTION
1776492523.3071473,0.08559226989746094,ON_TRANSACTION
1776492523.3072264,0.07915496826171875,ON_TRANSACTION
1776492523.3073318,0.10538101196289062,ON_TRANSACTION
1776492523.3100867,2.7549266815185547,ON_TRANSACTION
1776492523.310195,0.10824203491210938,ON_TRANSACTION
1776492523.3102837,0.08869171142578125,ON_TRANSACTION
1776492523.3103647,0.08106231689453125,ON_TRANSACTION
1776492523.3104522,0.08749961853027344,ON_TRANSACTION
1776492523.3142326,3.780364990234375,ON_TRANSACTION
1776492523.3143446,0.11205673217773438,ON_TRANSACTION
1776492523.3144345,0.08988380432128906,ON_TRANSACTION
1776492523.314517,0.08249282836914062,ON_TRANSACTION
1776492523.3521557,37.63866424560547,ON_TRANSACTION
1776492523.3523188,0.16307830810546875,ON_TRANSACTION
1776492523.3524172,0.09846687316894531,ON_TRANSACTION
1776492523.3542018,1.7845630645751953,ON_TRANSACTION
1776492523.354304,0.10228157043457031,ON_TRANSACTION
1776492523.354394,0.08988380432128906,ON_TRANSACTION
1776492523.3569682,2.5742053985595703,ON_TRANSACTION
1776492523.3570774,0.10919570922851562,ON_TRANSACTION
1776492523.3571715,0.09417533874511719,ON_TRANSACTION
1776492523.3572533,0.08177757263183594,ON_TRANSACTION
1776492523.3573718,0.11849403381347656,ON_TRANSACTION
1776492523.3595405,2.1686553955078125,ON_TRANSACTION
1776492523.3597414,0.2009868621826172,ON_TRANSACTION
1776492523.3598535,0.11205673217773438,ON_TRANSACTION
1776492523.359944,0.09059906005859375,ON_TRANSACTION
1776492523.3644664,4.5223236083984375,ON_TRANSACTION
1776492523.36456,0.0934600830078125,ON_TRANSACTION
1776492523.3646455,0.08559226989746094,ON_TRANSACTION
1776492523.3658316,1.1861324310302734,ON_TRANSACTION
1776492523.3659205,0.08893013000488281,ON_TRANSACTION
1776492523.402011,36.09037399291992,ON_TRANSACTION
1776492523.4021206,0.10967254638671875,ON_TRANSACTION
1776492523.402214,0.0934600830078125,ON_TRANSACTION
1776492523.4043028,2.088785171508789,ON_TRANSACTION
1776492523.40441,0.10704994201660156,ON_TRANSACTION
1776492523.4045045,0.09465217590332031,ON_TRANSACTION
1776492523.4045873,0.08273124694824219,ON_TRANSACTION
1776492523.407198,2.6106834411621094,ON_TRANSACTION
1776492523.407304,0.10609626770019531,ON_TRANSACTION
1776492523.4073915,0.08749961853027344,ON_TRANSACTION
1776492523.4075115,0.11992454528808594,ON_TRANSACTION
1776492523.4094698,1.9583702087402344,ON_TRANSACTION
1776492523.4095874,0.11754035949707031,ON_TRANSACTION
1776492523.4096856,0.09822845458984375,ON_TRANSACTION
1776492523.4097764,0.09083747863769531,ON_TRANSACTION
1776492523.412184,2.407550811767578,ON_TRANSACTION
1776492523.4145367,2.3527145385742188,ON_TRANSACTION
1776492523.4146261,0.08940696716308594,ON_TRANSACTION
1776492523.4158893,1.2631416320800781,ON_TRANSACTION
1776492523.4159777,0.08845329284667969,ON_TRANSACTION
1776492523.4520283,36.05055809020996,ON_TRANSACTION
1776492523.4521697,0.14138221740722656,ON_TRANSACTION
1776492523.4522636,0.09393692016601562,ON_TRANSACTION
1776492523.4538581,1.59454345703125,ON_TRANSACTION
1776492523.453975,0.11682510375976562,ON_TRANSACTION
