Timestamp,Update_Gap_ms,Blockchain_Status
1776371625.8951101,2.266407012939453,ON
1776371625.8963335,1.2233257293701172,ON
1776371625.8964593,0.125885009765625,ON
1776371625.8965704,0.11110305786132812,ON
1776371625.896679,0.10848045349121094,ON
1776371625.8967867,0.10776519775390625,ON
1776371625.8969371,0.15044212341308594,ON
1776371625.8992267,2.2895336151123047,ON
1776371625.899392,0.1652240753173828,ON
1776371625.901681,2.2890567779541016,ON
1776371625.9018044,0.12350082397460938,ON
1776371625.9041364,2.331972122192383,ON
1776371625.9043198,0.18334388732910156,ON
1776371625.9044545,0.1347064971923828,ON
1776371625.9056551,1.2006759643554688,ON
1776371625.9057817,0.1266002655029297,ON
1776371625.9424186,36.6368293762207,ON
1776371625.9447682,2.3496150970458984,ON
1776371625.9449048,0.1366138458251953,ON
1776371625.9450228,0.11801719665527344,ON
1776371625.9451382,0.11539459228515625,ON
1776371625.9474065,2.2683143615722656,ON
1776371625.9475348,0.12826919555664062,ON
1776371625.9476483,0.11348724365234375,ON
1776371625.9477565,0.10824203491210938,ON
1776371625.947863,0.10657310485839844,ON
1776371625.949096,1.2328624725341797,ON
1776371625.9492304,0.13446807861328125,ON
1776371625.949385,0.1544952392578125,ON
1776371625.951664,2.279043197631836,ON
1776371625.951789,0.12493133544921875,ON
1776371625.951911,0.1220703125,ON
1776371625.9542036,2.292633056640625,ON
1776371625.954349,0.14543533325195312,ON
1776371625.955546,1.1968612670898438,ON
1776371625.955666,0.1201629638671875,ON
1776371625.9914036,35.73751449584961,ON
1776371625.9916081,0.20456314086914062,ON
1776371625.991735,0.12683868408203125,ON
1776371625.9950898,3.354787826538086,ON
1776371625.9952292,0.13947486877441406,ON
1776371625.9953659,0.1366138458251953,ON
1776371625.99548,0.11420249938964844,ON
1776371625.9966807,1.2006759643554688,ON
1776371625.996805,0.12421607971191406,ON
1776371625.996914,0.10895729064941406,ON
1776371625.9992905,2.376556396484375,ON
1776371625.9994576,0.1671314239501953,ON
1776371625.9996047,0.14710426330566406,ON
1776371626.0019886,2.3839473724365234,ON
1776371626.0022213,0.232696533203125,ON
1776371626.0035124,1.291036605834961,ON
1776371626.0036597,0.14734268188476562,ON
1776371626.0060174,2.3577213287353516,ON
1776371626.006201,0.18358230590820312,ON
1776371626.0063856,0.18453598022460938,ON
1776371626.0419357,35.55011749267578,ON
1776371626.0421212,0.18548965454101562,ON
1776371626.042264,0.14281272888183594,ON
1776371626.043481,1.2171268463134766,ON
1776371626.0436137,0.13256072998046875,ON
1776371626.0480375,4.423856735229492,ON
1776371626.0481665,0.1289844512939453,ON
1776371626.048298,0.13136863708496094,ON
1776371626.048426,0.12803077697753906,ON
1776371626.0485399,0.11396408081054688,ON
1776371626.0487137,0.17380714416503906,ON
1776371626.0488386,0.12493133544921875,ON
1776371626.048974,0.1354217529296875,ON
1776371626.049091,0.11706352233886719,ON
1776371626.0525103,3.419160842895508,ON
1776371626.052687,0.1766681671142578,ON
1776371626.052813,0.12612342834472656,ON
1776371626.0540204,1.2073516845703125,ON
1776371626.0541482,0.1277923583984375,ON
1776371626.0542712,0.12302398681640625,ON
1776371626.0921102,37.83893585205078,ON
1776371626.0923011,0.19097328186035156,ON
1776371626.0924408,0.13971328735351562,ON
1776371626.092567,0.12612342834472656,ON
1776371626.0926878,0.12087821960449219,ON
1776371626.0949695,2.281665802001953,ON
1776371626.0951052,0.13566017150878906,ON
1776371626.0973823,2.2771358489990234,ON
1776371626.0975153,0.13303756713867188,ON
1776371626.0976334,0.11801719665527344,ON
1776371626.0977974,0.164031982421875,ON
1776371626.097928,0.13065338134765625,ON
1776371626.1002772,2.3491382598876953,ON
1776371626.1015222,1.2450218200683594,ON
1776371626.1016514,0.12922286987304688,ON
1776371626.1039293,2.277851104736328,ON
1776371626.1040504,0.12111663818359375,ON
1776371626.1041555,0.10514259338378906,ON
1776371626.1064172,2.261638641357422,ON
1776371626.106532,0.11491775512695312,ON
1776371626.1420207,35.48860549926758,ON
1776371626.1421654,0.14472007751464844,ON
1776371626.142301,0.13566017150878906,ON
1776371626.1424236,0.12254714965820312,ON
1776371626.142543,0.11944770812988281,ON
1776371626.1448216,2.278566360473633,ON
1776371626.144956,0.13446807861328125,ON
1776371626.147232,2.2759437561035156,ON
1776371626.1473737,0.14162063598632812,ON
1776371626.1474905,0.11682510375976562,ON
1776371626.1476364,0.14591217041015625,ON
1776371626.1477628,0.12636184692382812,ON
1776371626.1500626,2.299785614013672,ON
1776371626.1524005,2.337932586669922,ON
1776371626.1525486,0.1480579376220703,ON
1776371626.1526968,0.14829635620117188,ON
1776371626.1528437,0.1468658447265625,ON
1776371626.1541564,1.3127326965332031,ON
1776371626.1554558,1.2993812561035156,ON
1776371626.155593,0.13709068298339844,ON
1776371626.192303,36.71002388000488,ON
1776371626.1924932,0.19025802612304688,ON
1776371626.1926196,0.12636184692382812,ON
1776371626.1927347,0.11515617370605469,ON
1776371626.1950302,2.2954940795898438,ON
1776371626.1963186,1.2884140014648438,ON
1776371626.1967072,0.3886222839355469,ON
1776371626.1968546,0.14734268188476562,ON
1776371626.1969736,0.11897087097167969,ON
1776371626.197081,0.10752677917480469,ON
1776371626.1993935,2.3124217987060547,ON
1776371626.1995418,0.14829635620117188,ON
1776371626.199685,0.14328956604003906,ON
1776371626.2019894,2.3043155670166016,ON
1776371626.2021286,0.1392364501953125,ON
1776371626.2033587,1.230001449584961,ON
1776371626.2034972,0.1385211944580078,ON
1776371626.2058008,2.303600311279297,ON
1776371626.2059348,0.13399124145507812,ON
1776371626.2060516,0.11682510375976562,ON
1776371626.2427227,36.67116165161133,ON
1776371626.242927,0.20432472229003906,ON
1776371626.2430744,0.14734268188476562,ON
1776371626.243208,0.133514404296875,ON
1776371626.2433636,0.1556873321533203,ON
1776371626.244577,1.2133121490478516,ON
1776371626.2447164,0.13947486877441406,ON
1776371626.2470045,2.2881031036376953,ON
1776371626.247147,0.14257431030273438,ON
1776371626.2472806,0.133514404296875,ON
1776371626.2474594,0.17881393432617188,ON
1776371626.2486897,1.2302398681640625,ON
1776371626.2520723,3.3826828002929688,ON
1776371626.2522073,0.13494491577148438,ON
1776371626.2523415,0.1342296600341797,ON
1776371626.2535594,1.2178421020507812,ON
1776371626.2536862,0.12683868408203125,ON
1776371626.2537968,0.110626220703125,ON
1776371626.2560582,2.2614002227783203,ON
1776371626.256184,0.125885009765625,ON
1776371626.2929416,36.757469177246094,ON
1776371626.2931285,0.186920166015625,ON
1776371626.293269,0.1404285430908203,ON
1776371626.293394,0.1251697540283203,ON
1776371626.2935114,0.11730194091796875,ON
1776371626.2947106,1.1992454528808594,ON
1776371626.2948396,0.1289844512939453,ON
1776371626.2971065,2.2668838500976562,ON
1776371626.29723,0.12350082397460938,ON
1776371626.297364,0.13399124145507812,ON
1776371626.2975216,0.1575946807861328,ON
1776371626.2976444,0.12278556823730469,ON
1776371626.299954,2.309560775756836,ON
1776371626.302264,2.310037612915039,ON
1776371626.3023942,0.13017654418945312,ON
1776371626.3036027,1.2085437774658203,ON
1776371626.3037224,0.11968612670898438,ON
1776371626.3038266,0.10418891906738281,ON
1776371626.3060808,2.2542476654052734,ON
1776371626.3062005,0.11968612670898438,ON
1776371626.3428667,36.666154861450195,ON
1776371626.3430662,0.1995563507080078,ON
1776371626.3431988,0.13256072998046875,ON
1776371626.3433368,0.1380443572998047,ON
1776371626.3434665,0.12969970703125,ON
1776371626.3446748,1.2083053588867188,ON
1776371626.3448067,0.13184547424316406,ON
1776371626.3470814,2.274751663208008,ON
1776371626.347212,0.13065338134765625,ON
1776371626.3473442,0.13208389282226562,ON
1776371626.3475082,0.164031982421875,ON
1776371626.3476367,0.1285076141357422,ON
1776371626.3499355,2.2988319396972656,ON
1776371626.3522515,2.315998077392578,ON
1776371626.3523877,0.1361370086669922,ON
1776371626.3525193,0.1316070556640625,ON
1776371626.3526375,0.118255615234375,ON
1776371626.3527503,0.11277198791503906,ON
1776371626.3550339,2.2835731506347656,ON
1776371626.3551714,0.13756752014160156,ON
1776371626.392143,36.9715690612793,ON
1776371626.3923879,0.2448558807373047,ON
1776371626.392531,0.1430511474609375,ON
1776371626.3937316,1.2006759643554688,ON
1776371626.3938987,0.1671314239501953,ON
1776371626.394071,0.1723766326904297,ON
1776371626.3974998,3.4286975860595703,ON
1776371626.3976567,0.15687942504882812,ON
1776371626.397759,0.10228157043457031,ON
1776371626.397846,0.08702278137207031,ON
1776371626.3979754,0.12946128845214844,ON
1776371626.398075,0.09965896606445312,ON
1776371626.3992732,1.1980533599853516,ON
1776371626.3993742,0.1010894775390625,ON
1776371626.399456,0.08177757263183594,ON
1776371626.401684,2.2280216217041016,ON
1776371626.403916,2.2318363189697266,ON
1776371626.404006,0.09012222290039062,ON
1776371626.4040868,0.08082389831542969,ON
1776371626.4041665,0.07963180541992188,ON
1776371626.4388583,34.691810607910156,ON
1776371626.4412682,2.4099349975585938,ON
1776371626.4414144,0.1461505889892578,ON
1776371626.4415307,0.1163482666015625,ON
1776371626.4448733,3.3426284790039062,ON
1776371626.4450097,0.13637542724609375,ON
1776371626.445131,0.12135505676269531,ON
1776371626.4452581,0.1270771026611328,ON
1776371626.4464536,1.1954307556152344,ON
1776371626.44658,0.12636184692382812,ON
1776371626.4466913,0.11134147644042969,ON
1776371626.4501202,3.428936004638672,ON
1776371626.4502754,0.1552104949951172,ON
1776371626.450419,0.14352798461914062,ON
1776371626.4527006,2.281665802001953,ON
1776371626.4528272,0.1266002655029297,ON
1776371626.4529457,0.11849403381347656,ON
1776371626.453054,0.10824203491210938,ON
1776371626.4542358,1.1818408966064453,ON
1776371626.4554565,1.220703125,ON
1776371626.455575,0.11849403381347656,ON
1776371626.491805,36.23008728027344,ON
1776371626.4920502,0.24509429931640625,ON
1776371626.492191,0.14090538024902344,ON
1776371626.493421,1.230001449584961,ON
1776371626.4935646,0.14352798461914062,ON
1776371626.4979832,4.418611526489258,ON
1776371626.498119,0.13589859008789062,ON
1776371626.4982378,0.11873245239257812,ON
1776371626.4983752,0.1373291015625,ON
1776371626.4984908,0.11563301086425781,ON
1776371626.4986541,0.1633167266845703,ON
1776371626.4987824,0.12826919555664062,ON
1776371626.4989226,0.14019012451171875,ON
1776371626.4990418,0.11920928955078125,ON
1776371626.502382,3.3402442932128906,ON
1776371626.5046866,2.304553985595703,ON
1776371626.5048125,0.125885009765625,ON
1776371626.504922,0.10943412780761719,ON
1776371626.505028,0.10609626770019531,ON
1776371626.505131,0.102996826171875,ON
1776371626.5417004,36.56935691833496,ON
1776371626.5418503,0.1499652862548828,ON
1776371626.541969,0.11873245239257812,ON
1776371626.5431914,1.222372055053711,ON
1776371626.5433357,0.1442432403564453,ON
1776371626.5466807,3.345012664794922,ON
1776371626.5468097,0.1289844512939453,ON
1776371626.5469198,0.11014938354492188,ON
1776371626.5470288,0.10895729064941406,ON
1776371626.5471332,0.10442733764648438,ON
1776371626.5494332,2.3000240325927734,ON
1776371626.5495715,0.13828277587890625,ON
1776371626.5497093,0.13780593872070312,ON
1776371626.5509076,1.1982917785644531,ON
1776371626.5510285,0.12087821960449219,ON
1776371626.5544004,3.3719539642333984,ON
1776371626.5545394,0.13899803161621094,ON
1776371626.5546541,0.11467933654785156,ON
1776371626.5547664,0.11229515075683594,ON
1776371626.5548759,0.10943412780761719,ON
1776371626.5916424,36.76652908325195,ON
1776371626.5918489,0.20647048950195312,ON
1776371626.5919766,0.1277923583984375,ON
1776371626.594266,2.289295196533203,ON
1776371626.594403,0.13709068298339844,ON
1776371626.5977607,3.3576488494873047,ON
1776371626.5979028,0.14209747314453125,ON
1776371626.5980217,0.11897087097167969,ON
1776371626.5981343,0.1125335693359375,ON
1776371626.5982516,0.11730194091796875,ON
1776371626.5984182,0.1666545867919922,ON
1776371626.5996404,1.2221336364746094,ON
1776371626.5997937,0.1533031463623047,ON
1776371626.5999153,0.12159347534179688,ON
1776371626.6000266,0.11134147644042969,ON
1776371626.6044455,4.418849945068359,ON
1776371626.6045713,0.125885009765625,ON
1776371626.6046824,0.11110305786132812,ON
1776371626.6047928,0.11038780212402344,ON
1776371626.6049008,0.10800361633300781,ON
1776371626.642617,37.71615028381348,ON
1776371626.6427956,0.1785755157470703,ON
1776371626.6429245,0.1289844512939453,ON
1776371626.6430466,0.1220703125,ON
1776371626.643168,0.12135505676269531,ON
1776371626.6443894,1.2214183807373047,ON
1776371626.6445282,0.13875961303710938,ON
1776371626.6469505,2.422332763671875,ON
1776371626.6471903,0.23984909057617188,ON
1776371626.6473465,0.15616416931152344,ON
1776371626.647526,0.17952919006347656,ON
1776371626.6498272,2.3012161254882812,ON
1776371626.6500008,0.1735687255859375,ON
1776371626.6523054,2.304553985595703,ON
1776371626.6524312,0.125885009765625,ON
1776371626.6525512,0.11992454528808594,ON
1776371626.6526613,0.11014938354492188,ON
1776371626.6527672,0.10585784912109375,ON
1776371626.6550539,2.286672592163086,ON
1776371626.6551995,0.1456737518310547,ON
1776371626.6920395,36.839962005615234,ON
1776371626.6922586,0.21910667419433594,ON
1776371626.6924021,0.14352798461914062,ON
1776371626.6936066,1.2044906616210938,ON
1776371626.6937416,0.13494491577148438,ON
1776371626.6970873,3.3457279205322266,ON
1776371626.6972187,0.13136863708496094,ON
1776371626.6973526,0.13399124145507812,ON
1776371626.6974905,0.13780593872070312,ON
1776371626.6976023,0.11181831359863281,ON
1776371626.6977592,0.15687942504882812,ON
1776371626.7000744,2.3152828216552734,ON
1776371626.7002323,0.15783309936523438,ON
1776371626.7014582,1.2259483337402344,ON
1776371626.7015858,0.12755393981933594,ON
1776371626.704926,3.3402442932128906,ON
1776371626.705046,0.11992454528808594,ON
1776371626.7051582,0.11229515075683594,ON
1776371626.7052743,0.11610984802246094,ON
1776371626.705381,0.10657310485839844,ON
1776371626.7419379,36.55695915222168,ON
1776371626.7421043,0.16641616821289062,ON
1776371626.742235,0.13065338134765625,ON
1776371626.7434747,1.239776611328125,ON
1776371626.743622,0.14734268188476562,ON
1776371626.7469826,3.3605098724365234,ON
1776371626.7471166,0.13399124145507812,ON
1776371626.747229,0.1125335693359375,ON
1776371626.747353,0.1239776611328125,ON
1776371626.7474616,0.10848045349121094,ON
1776371626.7476044,0.14281272888183594,ON
1776371626.7498965,2.292156219482422,ON
1776371626.750058,0.1614093780517578,ON
1776371626.7501802,0.12230873107910156,ON
1776371626.750304,0.12373924255371094,ON
1776371626.7526076,2.303600311279297,ON
1776371626.7538195,1.2118816375732422,ON
1776371626.7539504,0.1308917999267578,ON
1776371626.7540815,0.13113021850585938,ON
1776371626.755308,1.2264251708984375,ON
1776371626.792155,36.84711456298828,ON
1776371626.7924118,0.2567768096923828,ON
1776371626.7925494,0.13756752014160156,ON
1776371626.7937527,1.203298568725586,ON
1776371626.7938924,0.13971328735351562,ON
1776371626.797315,3.4224987030029297,ON
1776371626.7974868,0.17189979553222656,ON
1776371626.797613,0.12612342834472656,ON
1776371626.7977257,0.11277198791503906,ON
1776371626.7978358,0.11014938354492188,ON
1776371626.7979972,0.1614093780517578,ON
1776371626.8003213,2.3241043090820312,ON
1776371626.8005028,0.18143653869628906,ON
1776371626.800632,0.12922286987304688,ON
1776371626.8007455,0.11348724365234375,ON
1776371626.800866,0.12040138244628906,ON
1776371626.8042035,3.3376216888427734,ON
1776371626.8043427,0.1392364501953125,ON
1776371626.8044608,0.11801719665527344,ON
1776371626.8045726,0.11181831359863281,ON
1776371626.842315,37.74237632751465,ON
1776371626.842524,0.2090930938720703,ON
1776371626.842664,0.1399517059326172,ON
1776371626.8438764,1.2123584747314453,ON
1776371626.844021,0.14472007751464844,ON
1776371626.846316,2.2950172424316406,ON
1776371626.8464596,0.14352798461914062,ON
1776371626.8465805,0.12087821960449219,ON
1776371626.8466964,0.11587142944335938,ON
1776371626.8468091,0.11277198791503906,ON
1776371626.8501952,3.3860206604003906,ON
1776371626.8503513,0.15616416931152344,ON
1776371626.8505044,0.15306472778320312,ON
1776371626.8506258,0.12135505676269531,ON
1776371626.8507347,0.10895729064941406,ON
1776371626.854077,3.3423900604248047,ON
