Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T23:00:24.692072,37.562,2.500,37.647
2026-08-21T23:00:24.692226,0.162,2.498,37.647
2026-08-21T23:00:24.692358,0.139,2.498,37.647
2026-08-21T23:00:24.693581,1.218,2.498,37.647
2026-08-21T23:00:24.693737,0.156,2.498,37.647
2026-08-21T23:00:24.697105,3.364,2.509,37.647
2026-08-21T23:00:24.697255,0.154,2.509,37.647
2026-08-21T23:00:24.697392,0.139,2.510,37.647
2026-08-21T23:00:24.697527,0.136,2.510,37.647
2026-08-21T23:00:24.697671,0.129,2.510,37.647
2026-08-21T23:00:24.699060,1.372,2.500,37.647
2026-08-21T23:00:24.699292,0.242,2.501,37.647
2026-08-21T23:00:24.699520,0.234,2.502,37.647
2026-08-21T23:00:24.700848,1.312,2.503,37.647
2026-08-21T23:00:24.701041,0.214,2.504,37.647
2026-08-21T23:00:24.701209,0.175,2.472,37.647
2026-08-21T23:00:24.703552,2.327,2.494,37.647
2026-08-21T23:00:24.703747,0.203,2.495,37.647
2026-08-21T23:00:24.703909,0.169,2.495,37.647
2026-08-21T23:00:24.704053,0.147,2.495,37.647
2026-08-21T23:00:24.742000,37.877,2.508,37.877
2026-08-21T23:00:24.742255,0.299,2.509,37.877
2026-08-21T23:00:24.742436,0.199,2.509,37.877
2026-08-21T23:00:24.743717,1.266,2.510,37.877
2026-08-21T23:00:24.743893,0.194,2.478,37.877
2026-08-21T23:00:24.744049,0.158,2.478,37.877
2026-08-21T23:00:24.746360,2.302,2.500,37.877
2026-08-21T23:00:24.746523,0.172,2.500,37.877
2026-08-21T23:00:24.746686,0.150,2.479,37.877
2026-08-21T23:00:24.746844,0.170,2.479,37.877
2026-08-21T23:00:24.747047,0.204,2.480,37.877
2026-08-21T23:00:24.749370,2.325,2.501,37.877
2026-08-21T23:00:24.749542,0.175,2.490,37.877
2026-08-21T23:00:24.749686,0.135,2.490,37.877
2026-08-21T23:00:24.750953,1.258,2.501,37.877
2026-08-21T23:00:24.751111,0.177,2.470,37.877
2026-08-21T23:00:24.753630,2.416,2.492,37.877
2026-08-21T23:00:24.753942,0.386,2.495,37.877
2026-08-21T23:00:24.754103,0.183,2.495,37.877
2026-08-21T23:00:24.754229,0.136,2.495,37.877
2026-08-21T23:00:24.791349,37.066,2.499,37.877
2026-08-21T23:00:24.791520,0.219,2.499,37.877
2026-08-21T23:00:24.791634,0.124,2.499,37.877
2026-08-21T23:00:24.793903,2.261,2.509,37.877
2026-08-21T23:00:24.794024,0.127,2.509,37.877
2026-08-21T23:00:24.796275,2.247,2.498,37.877
2026-08-21T23:00:24.796389,0.119,2.497,37.877
2026-08-21T23:00:24.796489,0.101,2.497,37.877
2026-08-21T23:00:24.796586,0.099,2.497,37.877
2026-08-21T23:00:24.796686,0.092,2.496,37.877
2026-08-21T23:00:24.798970,2.284,2.495,37.877
2026-08-21T23:00:24.799085,0.120,2.495,37.877
2026-08-21T23:00:24.799205,0.121,2.494,37.877
2026-08-21T23:00:24.801446,2.237,2.504,37.877
2026-08-21T23:00:24.801551,0.110,2.503,37.877
2026-08-21T23:00:24.801654,0.104,2.503,37.877
2026-08-21T23:00:24.803902,2.243,2.502,37.877
2026-08-21T23:00:24.804008,0.111,2.502,37.877
2026-08-21T23:00:24.804100,0.094,2.501,37.877
2026-08-21T23:00:24.804190,0.090,2.501,37.877
2026-08-21T23:00:24.841214,36.948,2.494,37.877
2026-08-21T23:00:24.841420,0.258,2.494,37.877
2026-08-21T23:00:24.841571,0.155,2.494,37.877
2026-08-21T23:00:24.842911,1.317,2.495,37.877
2026-08-21T23:00:24.846330,3.426,2.528,37.877
2026-08-21T23:00:24.846479,0.172,2.495,37.877
2026-08-21T23:00:24.846593,0.122,2.494,37.877
2026-08-21T23:00:24.846710,0.114,2.494,37.877
2026-08-21T23:00:24.849122,2.361,2.516,37.877
2026-08-21T23:00:24.849289,0.211,2.517,37.877
2026-08-21T23:00:24.849450,0.167,2.505,37.877
2026-08-21T23:00:24.849563,0.120,2.505,37.877
2026-08-21T23:00:24.850891,1.282,2.516,37.877
2026-08-21T23:00:24.851050,0.197,2.505,37.877
2026-08-21T23:00:24.854388,3.333,2.526,37.877
2026-08-21T23:00:24.854523,0.144,2.505,37.877
2026-08-21T23:00:24.854623,0.105,2.504,37.877
2026-08-21T23:00:24.854783,0.158,2.504,37.877
2026-08-21T23:00:24.854886,0.104,2.504,37.877
2026-08-21T23:00:24.854979,0.096,2.504,37.877
2026-08-21T23:00:24.891475,36.433,2.495,37.877
2026-08-21T23:00:24.891646,0.220,2.494,37.877
2026-08-21T23:00:24.891782,0.141,2.494,37.877
2026-08-21T23:00:24.892976,1.194,2.494,37.877
2026-08-21T23:00:24.896487,3.447,2.527,37.877
2026-08-21T23:00:24.896720,0.260,2.506,37.877
2026-08-21T23:00:24.896886,0.194,2.507,37.877
2026-08-21T23:00:24.897003,0.129,2.507,37.877
2026-08-21T23:00:24.899484,2.402,2.530,37.877
2026-08-21T23:00:24.899716,0.279,2.531,37.877
2026-08-21T23:00:24.899896,0.209,2.510,37.877
2026-08-21T23:00:24.900010,0.121,2.510,37.877
2026-08-21T23:00:24.900209,0.193,2.510,37.877
2026-08-21T23:00:24.900417,0.116,2.488,37.877
2026-08-21T23:00:24.905358,4.828,2.535,37.877
2026-08-21T23:00:24.905898,0.665,2.540,37.877
2026-08-21T23:00:24.906171,0.333,2.520,37.877
2026-08-21T23:00:24.906336,0.176,2.521,37.877
2026-08-21T23:00:24.906562,0.198,2.522,37.877
2026-08-21T23:00:24.906821,0.266,2.523,37.877
2026-08-21T23:00:24.941936,35.091,2.498,37.877
2026-08-21T23:00:24.942091,0.209,2.499,37.877
2026-08-21T23:00:24.942195,0.112,2.498,37.877
2026-08-21T23:00:24.943378,1.177,2.498,37.877
2026-08-21T23:00:24.943489,0.114,2.498,37.877
2026-08-21T23:00:24.946794,3.299,2.497,37.877
2026-08-21T23:00:24.946903,0.117,2.497,37.877
2026-08-21T23:00:24.946995,0.093,2.496,37.877
2026-08-21T23:00:24.947087,0.094,2.496,37.877
2026-08-21T23:00:24.947175,0.088,2.495,37.877
2026-08-21T23:00:24.949446,2.263,2.504,37.877
2026-08-21T23:00:24.949562,0.119,2.503,37.877
2026-08-21T23:00:24.949703,0.136,2.502,37.877
2026-08-21T23:00:24.950902,1.200,2.501,37.877
2026-08-21T23:00:24.954222,3.317,2.532,37.877
2026-08-21T23:00:24.954341,0.125,2.531,37.877
2026-08-21T23:00:24.954437,0.100,2.509,37.877
2026-08-21T23:00:24.954532,0.096,2.508,37.877
2026-08-21T23:00:24.954621,0.090,2.507,37.877
2026-08-21T23:00:24.955807,1.179,2.518,37.877
2026-08-21T23:00:24.991227,35.363,2.492,37.066
2026-08-21T23:00:24.991392,0.216,2.492,37.066
2026-08-21T23:00:24.991502,0.119,2.491,37.066
2026-08-21T23:00:24.992713,1.202,2.490,37.066
2026-08-21T23:00:24.997117,4.401,2.532,37.066
2026-08-21T23:00:24.997232,0.125,2.532,37.066
2026-08-21T23:00:24.997330,0.102,2.510,37.066
2026-08-21T23:00:24.997422,0.093,2.509,37.066
2026-08-21T23:00:24.998620,1.188,2.520,37.066
2026-08-21T23:00:24.998743,0.129,2.519,37.066
2026-08-21T23:00:24.998890,0.148,2.519,37.066
2026-08-21T23:00:24.998997,0.109,2.496,37.066
2026-08-21T23:00:25.001279,2.275,2.517,37.066
2026-08-21T23:00:25.001400,0.124,2.517,37.066
2026-08-21T23:00:25.001499,0.104,2.506,37.066
2026-08-21T23:00:25.004818,3.312,2.537,37.066
2026-08-21T23:00:25.004922,0.109,2.514,37.066
2026-08-21T23:00:25.005019,0.099,2.511,37.066
2026-08-21T23:00:25.005112,0.093,2.510,37.066
2026-08-21T23:00:25.005202,0.090,2.510,37.066
2026-08-21T23:00:25.041317,36.013,2.499,36.948
2026-08-21T23:00:25.041575,0.321,2.500,36.948
2026-08-21T23:00:25.041745,0.192,2.501,36.948
2026-08-21T23:00:25.044059,2.313,2.502,36.948
2026-08-21T23:00:25.044209,0.153,2.502,36.948
2026-08-21T23:00:25.044344,0.138,2.481,36.948
2026-08-21T23:00:25.046629,2.280,2.502,36.948
2026-08-21T23:00:25.046786,0.159,2.503,36.948
2026-08-21T23:00:25.046925,0.142,2.503,36.948
2026-08-21T23:00:25.047053,0.129,2.504,36.948
2026-08-21T23:00:25.047258,0.201,2.483,36.948
2026-08-21T23:00:25.049592,2.322,2.505,36.948
2026-08-21T23:00:25.049807,0.219,2.506,36.948
2026-08-21T23:00:25.049962,0.164,2.485,36.948
2026-08-21T23:00:25.051199,1.228,2.496,36.948
2026-08-21T23:00:25.051370,0.177,2.497,36.948
2026-08-21T23:00:25.053700,2.319,2.498,36.948
2026-08-21T23:00:25.053866,0.172,2.498,36.948
2026-08-21T23:00:25.054013,0.154,2.499,36.948
2026-08-21T23:00:25.054145,0.134,2.499,36.948
2026-08-21T23:00:25.091910,37.708,2.507,37.708
2026-08-21T23:00:25.092111,0.245,2.507,37.708
2026-08-21T23:00:25.092262,0.161,2.507,37.708
2026-08-21T23:00:25.093508,1.241,2.506,37.708
2026-08-21T23:00:25.096931,3.416,2.506,37.708
2026-08-21T23:00:25.097096,0.174,2.506,37.708
2026-08-21T23:00:25.097239,0.147,2.506,37.708
2026-08-21T23:00:25.097375,0.136,2.507,37.708
2026-08-21T23:00:25.098604,1.211,2.495,37.708
2026-08-21T23:00:25.098776,0.188,2.495,37.708
2026-08-21T23:00:25.098960,0.186,2.495,37.708
2026-08-21T23:00:25.099101,0.143,2.495,37.708
2026-08-21T23:00:25.101428,2.323,2.506,37.708
2026-08-21T23:00:25.101577,0.153,2.505,37.708
2026-08-21T23:00:25.101724,0.146,2.473,37.708
2026-08-21T23:00:25.104134,2.365,2.496,37.708
2026-08-21T23:00:25.104338,0.234,2.497,37.708
2026-08-21T23:00:25.104514,0.182,2.497,37.708
2026-08-21T23:00:25.104682,0.155,2.498,37.708
2026-08-21T23:00:25.104835,0.172,2.498,37.708
2026-08-21T23:00:25.142151,37.240,2.506,37.708
2026-08-21T23:00:25.142388,0.299,2.507,37.708
2026-08-21T23:00:25.142552,0.175,2.508,37.708
2026-08-21T23:00:25.143802,1.248,2.508,37.708
2026-08-21T23:00:25.143963,0.163,2.475,37.708
2026-08-21T23:00:25.144114,0.155,2.474,37.708
2026-08-21T23:00:25.146415,2.295,2.495,37.708
2026-08-21T23:00:25.146575,0.163,2.496,37.708
2026-08-21T23:00:25.149009,2.388,2.495,37.708
2026-08-21T23:00:25.149190,0.221,2.495,37.708
2026-08-21T23:00:25.149402,0.215,2.495,37.708
2026-08-21T23:00:25.149570,0.169,2.495,37.708
2026-08-21T23:00:25.151911,2.341,2.517,37.708
2026-08-21T23:00:25.152120,0.157,2.517,37.708
2026-08-21T23:00:25.152252,0.192,2.471,37.708
2026-08-21T23:00:25.152389,0.138,2.466,37.708
2026-08-21T23:00:25.152512,0.124,2.464,37.708
2026-08-21T23:00:25.154795,2.277,2.485,37.708
2026-08-21T23:00:25.154991,0.199,2.485,37.708
2026-08-21T23:00:25.155117,0.128,2.483,37.708
2026-08-21T23:00:25.191786,36.606,2.498,37.708
2026-08-21T23:00:25.192006,0.263,2.499,37.708
2026-08-21T23:00:25.192166,0.172,2.500,37.708
2026-08-21T23:00:25.193406,1.240,2.500,37.708
2026-08-21T23:00:25.193556,0.152,2.501,37.708
2026-08-21T23:00:25.196922,3.365,2.501,37.708
2026-08-21T23:00:25.197068,0.149,2.502,37.708
2026-08-21T23:00:25.197200,0.134,2.502,37.708
2026-08-21T23:00:25.197333,0.134,2.502,37.708
2026-08-21T23:00:25.197459,0.127,2.503,37.708
2026-08-21T23:00:25.198738,1.269,2.493,37.708
2026-08-21T23:00:25.198902,0.167,2.493,37.708
2026-08-21T23:00:25.199065,0.167,2.494,37.708
2026-08-21T23:00:25.200286,1.217,2.494,37.708
2026-08-21T23:00:25.200431,0.149,2.462,37.708
2026-08-21T23:00:25.204861,4.425,2.505,37.708
2026-08-21T23:00:25.205000,0.144,2.506,37.708
2026-08-21T23:00:25.205131,0.133,2.506,37.708
2026-08-21T23:00:25.205254,0.124,2.506,37.708
2026-08-21T23:00:25.205373,0.121,2.496,37.708
2026-08-21T23:00:25.241641,36.172,2.504,37.708
2026-08-21T23:00:25.241933,0.351,2.505,37.708
2026-08-21T23:00:25.242098,0.193,2.506,37.708
2026-08-21T23:00:25.244406,2.306,2.517,37.708
2026-08-21T23:00:25.244554,0.152,2.474,37.708
2026-08-21T23:00:25.244706,0.138,2.475,37.708
2026-08-21T23:00:25.246992,2.297,2.496,37.708
2026-08-21T23:00:25.247133,0.144,2.497,37.708
2026-08-21T23:00:25.249431,2.295,2.508,37.708
2026-08-21T23:00:25.249572,0.144,2.508,37.708
2026-08-21T23:00:25.249774,0.196,2.509,37.708
2026-08-21T23:00:25.249926,0.158,2.509,37.708
2026-08-21T23:00:25.251180,1.250,2.499,37.708
2026-08-21T23:00:25.251331,0.153,2.499,37.708
2026-08-21T23:00:25.251464,0.136,2.500,37.708
2026-08-21T23:00:25.252726,1.252,2.479,37.708
2026-08-21T23:00:25.253945,1.226,2.490,37.708
2026-08-21T23:00:25.254109,0.166,2.491,37.708
2026-08-21T23:00:25.255316,1.205,2.502,37.708
2026-08-21T23:00:25.255452,0.140,2.502,37.708
2026-08-21T23:00:25.291983,36.513,2.507,37.708
2026-08-21T23:00:25.292141,0.169,2.506,37.708
2026-08-21T23:00:25.292274,0.140,2.505,37.708
2026-08-21T23:00:25.293503,1.222,2.494,37.708
2026-08-21T23:00:25.293648,0.150,2.494,37.708
2026-08-21T23:00:25.297029,3.374,2.527,37.708
2026-08-21T23:00:25.297174,0.152,2.505,37.708
2026-08-21T23:00:25.297301,0.131,2.505,37.708
2026-08-21T23:00:25.297427,0.127,2.505,37.708
2026-08-21T23:00:25.297549,0.122,2.505,37.708
2026-08-21T23:00:25.298808,1.251,2.515,37.708
2026-08-21T23:00:25.298959,0.156,2.494,37.708
2026-08-21T23:00:25.299116,0.157,2.493,37.708
2026-08-21T23:00:25.300329,1.210,2.504,37.708
2026-08-21T23:00:25.302621,2.291,2.514,37.708
2026-08-21T23:00:25.303876,1.255,2.525,37.708
2026-08-21T23:00:25.304015,0.143,2.503,37.708
2026-08-21T23:00:25.304148,0.134,2.503,37.708
2026-08-21T23:00:25.304274,0.126,2.503,37.708
2026-08-21T23:00:25.304399,0.125,2.503,37.708
2026-08-21T23:00:25.341202,36.725,2.493,37.240
2026-08-21T23:00:25.341433,0.287,2.493,37.240
2026-08-21T23:00:25.341580,0.168,2.493,37.240
2026-08-21T23:00:25.343883,2.296,2.504,37.240
2026-08-21T23:00:25.344030,0.152,2.471,37.240
2026-08-21T23:00:25.346308,2.277,2.492,37.240
2026-08-21T23:00:25.346445,0.140,2.492,37.240
2026-08-21T23:00:25.346566,0.123,2.492,37.240
2026-08-21T23:00:25.346703,0.121,2.481,37.240
2026-08-21T23:00:25.346834,0.145,2.481,37.240
2026-08-21T23:00:25.349160,2.320,2.502,37.240
2026-08-21T23:00:25.349307,0.151,2.502,37.240
2026-08-21T23:00:25.349458,0.153,2.480,37.240
2026-08-21T23:00:25.351749,2.285,2.502,37.240
2026-08-21T23:00:25.351886,0.141,2.502,37.240
2026-08-21T23:00:25.352018,0.135,2.479,37.240
2026-08-21T23:00:25.354394,2.337,2.500,37.240
2026-08-21T23:00:25.354561,0.199,2.501,37.240
2026-08-21T23:00:25.354714,0.156,2.501,37.240
2026-08-21T23:00:25.354858,0.143,2.500,37.240
2026-08-21T23:00:25.354989,0.136,2.129,36.725
2026-08-21T23:00:25.391673,36.628,2.492,36.725
2026-08-21T23:00:25.391833,0.213,2.493,36.725
2026-08-21T23:00:25.391942,0.116,2.482,36.725
2026-08-21T23:00:25.393142,1.198,2.492,36.725
2026-08-21T23:00:25.393254,0.116,2.492,36.725
2026-08-21T23:00:25.396551,3.296,2.502,36.725
2026-08-21T23:00:25.396665,0.108,2.501,36.725
2026-08-21T23:00:25.396762,0.108,2.478,36.725
2026-08-21T23:00:25.396855,0.094,2.477,36.725
2026-08-21T23:00:25.396943,0.088,2.476,36.725
2026-08-21T23:00:25.399266,2.305,2.497,36.725
2026-08-21T23:00:25.399392,0.139,2.475,36.725
2026-08-21T23:00:25.399512,0.122,2.475,36.725
2026-08-21T23:00:25.401751,2.235,2.495,36.725
2026-08-21T23:00:25.401858,0.111,2.495,36.725
2026-08-21T23:00:25.401958,0.102,2.495,36.725
2026-08-21T23:00:25.404191,2.230,2.494,36.725
2026-08-21T23:00:25.404292,0.103,2.493,36.725
2026-08-21T23:00:25.404381,0.091,2.493,36.725
2026-08-21T23:00:25.404470,0.089,2.128,36.725
2026-08-21T23:00:25.441591,37.026,2.495,37.026
2026-08-21T23:00:25.441812,0.288,2.496,37.026
2026-08-21T23:00:25.441963,0.164,2.486,37.026
2026-08-21T23:00:25.443204,1.236,2.496,37.026
2026-08-21T23:00:25.443358,0.157,2.464,37.026
2026-08-21T23:00:25.443499,0.145,2.464,37.026
2026-08-21T23:00:25.446850,3.346,2.496,37.026
2026-08-21T23:00:25.446990,0.144,2.497,37.026
2026-08-21T23:00:25.449292,2.299,2.518,37.026
2026-08-21T23:00:25.449430,0.141,2.507,37.026
2026-08-21T23:00:25.449613,0.182,2.507,37.026
2026-08-21T23:00:25.449777,0.163,2.507,37.026
2026-08-21T23:00:25.452126,2.342,2.518,37.026
2026-08-21T23:00:25.452279,0.159,2.518,37.026
2026-08-21T23:00:25.452411,0.135,2.476,37.026
2026-08-21T23:00:25.452547,0.138,2.476,37.026
2026-08-21T23:00:25.452679,0.120,2.475,37.026
2026-08-21T23:00:25.453895,1.222,2.486,37.026
2026-08-21T23:00:25.455119,1.225,2.497,37.026
2026-08-21T23:00:25.455251,0.136,2.137,37.026
2026-08-21T23:00:25.491812,36.539,2.499,37.026
2026-08-21T23:00:25.491979,0.178,2.499,37.026
2026-08-21T23:00:25.492116,0.146,2.477,37.026
2026-08-21T23:00:25.493367,1.246,2.488,37.026
2026-08-21T23:00:25.493510,0.146,2.488,37.026
2026-08-21T23:00:25.496863,3.350,2.499,37.026
2026-08-21T23:00:25.497006,0.146,2.499,37.026
2026-08-21T23:00:25.497133,0.130,2.477,37.026
2026-08-21T23:00:25.497264,0.130,2.477,37.026
2026-08-21T23:00:25.497391,0.126,2.476,37.026
2026-08-21T23:00:25.499724,2.328,2.498,37.026
2026-08-21T23:00:25.499879,0.157,2.487,37.026
2026-08-21T23:00:25.500054,0.172,2.487,37.026
2026-08-21T23:00:25.500190,0.143,2.487,37.026
2026-08-21T23:00:25.500318,0.128,2.476,37.026
2026-08-21T23:00:25.503679,3.346,2.497,37.026
2026-08-21T23:00:25.503817,0.150,2.497,37.026
2026-08-21T23:00:25.503945,0.132,2.486,37.026
2026-08-21T23:00:25.504066,0.122,2.486,37.026
2026-08-21T23:00:25.504185,0.120,2.122,37.026
2026-08-21T23:00:25.541774,37.569,2.496,37.569
2026-08-21T23:00:25.541932,0.168,2.497,37.569
2026-08-21T23:00:25.542066,0.139,2.486,37.569
2026-08-21T23:00:25.543460,1.324,2.497,37.569
2026-08-21T23:00:25.543765,0.331,2.467,37.569
2026-08-21T23:00:25.546256,2.474,2.490,37.569
2026-08-21T23:00:25.546474,0.263,2.492,37.569
2026-08-21T23:00:25.546634,0.169,2.492,37.569
2026-08-21T23:00:25.546800,0.167,2.492,37.569
2026-08-21T23:00:25.546948,0.150,2.481,37.569
2026-08-21T23:00:25.549353,2.381,2.504,37.569
2026-08-21T23:00:25.549550,0.212,2.504,37.569
2026-08-21T23:00:25.549785,0.222,2.494,37.569
2026-08-21T23:00:25.551208,1.381,2.485,37.569
2026-08-21T23:00:25.551483,0.304,2.476,37.569
2026-08-21T23:00:25.551730,0.245,2.477,37.569
2026-08-21T23:00:25.554234,2.481,2.500,37.569
2026-08-21T23:00:25.554471,0.278,2.502,37.569
2026-08-21T23:00:25.554644,0.186,2.502,37.569
2026-08-21T23:00:25.554816,0.176,2.137,37.569
2026-08-21T23:00:25.591671,36.772,2.502,37.569
2026-08-21T23:00:25.591900,0.299,2.503,37.569
2026-08-21T23:00:25.592054,0.168,2.482,37.569
2026-08-21T23:00:25.593292,1.236,2.493,37.569
2026-08-21T23:00:25.596672,3.368,2.503,37.569
2026-08-21T23:00:25.596823,0.165,2.504,37.569
2026-08-21T23:00:25.596960,0.139,2.504,37.569
2026-08-21T23:00:25.597089,0.131,2.504,37.569
2026-08-21T23:00:25.599392,2.296,2.526,37.569
2026-08-21T23:00:25.599535,0.147,2.504,37.569
2026-08-21T23:00:25.599739,0.201,2.504,37.569
2026-08-21T23:00:25.599886,0.152,2.504,37.569
2026-08-21T23:00:25.601137,1.246,2.494,37.569
2026-08-21T23:00:25.601283,0.150,2.494,37.569
2026-08-21T23:00:25.601409,0.129,2.494,37.569
2026-08-21T23:00:25.604767,3.353,2.504,37.569
2026-08-21T23:00:25.604899,0.136,2.503,37.569
2026-08-21T23:00:25.605027,0.129,2.503,37.569
2026-08-21T23:00:25.605149,0.123,2.503,37.569
2026-08-21T23:00:25.605269,0.121,2.503,37.569
2026-08-21T23:00:25.641700,36.329,2.500,37.569
2026-08-21T23:00:25.641925,0.308,2.501,37.569
2026-08-21T23:00:25.642069,0.158,2.501,37.569
2026-08-21T23:00:25.644457,2.353,2.513,37.569
2026-08-21T23:00:25.644646,0.217,2.514,37.569
2026-08-21T23:00:25.644809,0.169,2.482,37.569
2026-08-21T23:00:25.647095,2.285,2.504,37.569
2026-08-21T23:00:25.647235,0.143,2.505,37.569
2026-08-21T23:00:25.647367,0.134,2.505,37.569
2026-08-21T23:00:25.647491,0.125,2.505,37.569
2026-08-21T23:00:25.647680,0.176,2.484,37.569
2026-08-21T23:00:25.649023,1.313,2.496,37.569
2026-08-21T23:00:25.649276,0.276,2.497,37.569
2026-08-21T23:00:25.649436,0.173,2.477,37.569
2026-08-21T23:00:25.650694,1.237,2.488,37.569
2026-08-21T23:00:25.650853,0.184,2.489,37.569
2026-08-21T23:00:25.654221,3.358,2.500,37.569
2026-08-21T23:00:25.654366,0.156,2.501,37.569
2026-08-21T23:00:25.654488,0.125,2.501,37.569
2026-08-21T23:00:25.654602,0.116,2.501,37.569
2026-08-21T23:00:25.691346,36.663,2.498,37.569
2026-08-21T23:00:25.691590,0.295,2.498,37.569
2026-08-21T23:00:25.691777,0.199,2.498,37.569
2026-08-21T23:00:25.693773,1.978,2.505,37.569
2026-08-21T23:00:25.693947,0.197,2.506,37.569
2026-08-21T23:00:25.696248,2.300,2.527,37.569
2026-08-21T23:00:25.696401,0.156,2.496,37.569
2026-08-21T23:00:25.696541,0.143,2.496,37.569
2026-08-21T23:00:25.696693,0.138,2.474,37.569
2026-08-21T23:00:25.696837,0.156,2.474,37.569
2026-08-21T23:00:25.699231,2.378,2.496,37.569
2026-08-21T23:00:25.699410,0.191,2.496,37.569
2026-08-21T23:00:25.699583,0.176,2.475,37.569
2026-08-21T23:00:25.701939,2.343,2.496,37.569
2026-08-21T23:00:25.702104,0.176,2.497,37.569
2026-08-21T23:00:25.702258,0.158,2.497,37.569
2026-08-21T23:00:25.703485,1.220,2.508,37.569
2026-08-21T23:00:25.703645,0.166,2.497,37.569
2026-08-21T23:00:25.703810,0.161,2.487,37.569
2026-08-21T23:00:25.703970,0.159,2.487,37.569
2026-08-21T23:00:25.741727,37.690,2.499,37.690
2026-08-21T23:00:25.741932,0.271,2.500,37.690
2026-08-21T23:00:25.742074,0.153,2.500,37.690
2026-08-21T23:00:25.743312,1.234,2.499,37.690
2026-08-21T23:00:25.743459,0.150,2.499,37.690
2026-08-21T23:00:25.746814,3.352,2.500,37.690
2026-08-21T23:00:25.746956,0.145,2.499,37.690
2026-08-21T23:00:25.747086,0.132,2.500,37.690
2026-08-21T23:00:25.747215,0.130,2.500,37.690
2026-08-21T23:00:25.747340,0.125,2.500,37.690
2026-08-21T23:00:25.749684,2.325,2.499,37.690
2026-08-21T23:00:25.749847,0.174,2.500,37.690
2026-08-21T23:00:25.750043,0.189,2.500,37.690
2026-08-21T23:00:25.751441,1.349,2.512,37.690
2026-08-21T23:00:25.751687,0.269,2.513,37.690
2026-08-21T23:00:25.754032,2.368,2.504,37.690
2026-08-21T23:00:25.754188,0.168,2.504,37.690
2026-08-21T23:00:25.754327,0.143,2.504,37.690
2026-08-21T23:00:25.754458,0.132,2.504,37.690
2026-08-21T23:00:25.754586,0.129,2.504,37.690
2026-08-21T23:00:25.792287,37.647,2.505,37.690
2026-08-21T23:00:25.792489,0.241,2.505,37.690
2026-08-21T23:00:25.792640,0.161,2.506,37.690
2026-08-21T23:00:25.793900,1.256,2.505,37.690
2026-08-21T23:00:25.794051,0.155,2.503,37.690
2026-08-21T23:00:25.796349,2.295,2.501,37.690
2026-08-21T23:00:25.796503,0.156,2.500,37.690
2026-08-21T23:00:25.796642,0.142,2.500,37.690
2026-08-21T23:00:25.796806,0.161,2.500,37.690
2026-08-21T23:00:25.796942,0.139,2.500,37.690
2026-08-21T23:00:25.799277,2.332,2.499,37.690
2026-08-21T23:00:25.799431,0.158,2.499,37.690
2026-08-21T23:00:25.799591,0.161,2.498,37.690
2026-08-21T23:00:25.801882,2.288,2.507,37.690
2026-08-21T23:00:25.802029,0.149,2.506,37.690
2026-08-21T23:00:25.802170,0.142,2.505,37.690
2026-08-21T23:00:25.803378,1.206,2.492,37.690
2026-08-21T23:00:25.803521,0.145,2.491,37.690
