Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,Confirmation_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-09-05T03:31:31.377810,0.786,2.058,35.288,6.810,15.515,0.000,1,0,OK,1.500,0.218,147,24.3675987,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.379510,1.709,2.085,35.288,6.806,15.515,0.000,1,0,OK,1.500,0.218,147,24.3675987,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.379799,0.290,2.062,35.288,6.810,15.515,0.000,1,0,OK,1.500,0.218,147,24.3675987,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.381050,1.259,2.080,35.288,6.807,15.515,0.000,1,0,OK,1.500,0.218,147,24.3675987,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.381324,0.274,2.080,35.288,6.807,15.515,0.000,1,0,OK,1.503,0.218,147,24.3675987,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.381593,0.270,2.079,35.288,6.807,15.515,0.000,1,0,OK,1.503,0.218,147,24.3675987,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.416811,35.166,2.746,35.288,8.260,15.515,0.000,1,0,OK,1.503,0.218,147,24.3675987,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.417158,0.391,2.746,35.288,8.260,15.515,0.000,1,0,OK,1.503,0.218,147,24.3675987,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.417440,0.290,2.725,35.288,8.265,15.515,0.000,1,0,OK,1.503,0.218,147,24.3675987,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.418306,0.866,2.734,35.288,8.262,15.515,0.000,1,0,OK,1.503,0.218,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.418584,0.277,2.733,35.288,8.263,15.515,0.000,1,0,OK,1.503,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.422180,3.595,2.798,35.288,8.256,15.515,0.000,1,0,OK,1.503,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.422454,0.278,2.114,35.288,6.878,15.515,0.000,1,0,OK,1.503,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.422729,0.265,2.111,35.288,6.879,15.515,0.000,1,0,OK,1.503,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.423004,0.286,2.111,35.288,6.879,15.515,0.000,1,0,OK,1.503,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.423269,0.265,2.099,35.288,6.881,15.515,0.000,1,0,OK,1.503,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.424442,1.167,2.117,35.288,6.878,15.515,0.000,1,0,OK,1.503,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.424742,0.293,2.052,35.288,6.879,15.515,0.000,1,0,OK,1.503,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.425043,0.308,2.052,35.288,6.879,15.515,0.000,1,0,OK,1.503,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.426295,1.253,2.071,35.288,6.875,15.515,0.000,1,0,OK,1.503,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.426572,0.280,2.071,35.288,6.876,15.515,0.000,1,0,OK,1.503,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.426859,0.285,2.072,35.288,6.875,15.515,0.000,1,0,OK,1.503,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.429107,2.243,2.093,35.288,6.874,15.515,0.000,1,0,OK,1.503,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.429430,0.311,2.093,35.288,6.874,15.515,0.000,1,0,OK,1.503,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.429734,0.311,2.093,35.288,6.874,15.515,0.000,1,0,OK,1.503,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.430016,0.292,2.083,35.288,6.877,15.515,0.000,1,0,OK,1.503,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.430425,0.410,2.085,35.288,6.876,15.515,0.000,1,0,OK,1.506,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.430742,0.287,2.085,35.288,6.876,15.515,0.000,1,0,OK,1.506,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.466741,35.983,2.750,35.983,8.383,15.515,0.000,1,0,OK,1.506,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.467085,0.387,2.751,35.983,8.382,15.515,0.000,1,0,OK,1.506,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.467363,0.284,2.751,35.983,8.382,15.515,0.000,1,0,OK,1.506,0.215,147,24.3675988,88.6262115,0.000,-0.010,14
2026-09-05T03:31:31.468384,1.019,2.765,35.983,8.379,15.515,0.000,1,0,OK,1.506,0.215,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.468674,0.281,2.763,35.983,8.379,15.515,0.000,1,0,OK,1.506,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.471584,2.920,2.815,35.983,8.372,15.515,0.000,1,0,OK,1.506,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.471865,0.282,2.115,35.983,6.943,15.515,0.000,1,0,OK,1.506,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.474268,2.402,2.149,35.983,6.940,15.515,0.000,1,0,OK,1.506,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.474544,0.277,2.148,35.983,6.940,15.515,0.000,1,0,OK,1.506,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.474818,0.274,2.120,35.983,6.945,15.515,0.000,1,0,OK,1.506,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.475133,0.306,2.120,35.983,6.945,15.515,0.000,1,0,OK,1.506,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.476645,1.513,2.145,35.983,6.940,15.515,0.000,1,0,OK,1.506,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.476956,0.312,2.105,35.983,6.945,15.515,0.000,1,0,OK,1.506,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.477237,0.279,2.104,35.983,6.945,15.515,0.000,1,0,OK,1.506,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.477507,0.273,2.062,35.983,6.950,15.515,0.000,1,0,OK,1.506,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.478122,0.612,2.069,35.983,6.948,15.515,0.000,1,0,OK,1.506,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.481885,3.748,2.137,35.983,6.948,15.515,0.000,1,0,OK,1.506,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.482246,0.356,2.139,35.983,6.947,15.515,0.000,1,0,OK,1.506,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.482556,0.328,2.132,35.983,6.949,15.515,0.000,1,0,OK,1.506,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.482848,0.294,2.131,35.983,6.949,15.515,0.000,1,0,OK,1.506,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.483134,0.285,2.129,35.983,6.950,15.515,0.000,1,0,OK,1.509,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.483442,0.295,2.128,35.983,6.950,15.515,0.000,1,0,OK,1.509,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.516894,33.403,2.781,35.983,8.234,15.515,0.000,1,0,OK,1.509,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.517287,0.435,2.755,35.983,8.239,15.515,0.000,1,0,OK,1.509,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.517588,0.320,2.756,35.983,8.239,15.515,0.000,1,0,OK,1.509,0.213,147,24.3675988,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.518072,0.482,2.740,35.983,8.242,15.515,0.000,1,0,OK,1.509,0.213,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.522147,4.074,2.816,35.983,8.237,15.515,0.000,1,0,OK,1.509,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.522437,0.293,2.817,35.983,8.237,15.515,0.000,1,0,OK,1.509,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.522728,0.281,2.119,35.983,6.791,15.515,0.000,1,0,OK,1.509,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.523011,0.293,2.117,35.983,6.792,15.515,0.000,1,0,OK,1.509,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.524413,1.402,2.139,35.983,6.787,15.515,0.000,1,0,OK,1.509,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.524709,0.286,2.128,35.983,6.790,15.515,0.000,1,0,OK,1.509,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.525033,0.335,2.129,35.983,6.790,15.515,0.000,1,0,OK,1.509,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.525323,0.290,2.063,35.983,6.791,15.515,0.000,1,0,OK,1.509,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.526133,0.808,2.073,35.983,6.789,15.515,0.000,1,0,OK,1.509,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.526421,0.290,2.074,35.983,6.789,15.515,0.000,1,0,OK,1.509,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.526708,0.277,2.074,35.983,6.789,15.515,0.000,1,0,OK,1.509,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.529740,3.032,2.129,35.983,6.785,15.515,0.000,1,0,OK,1.509,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.530028,0.297,2.112,35.983,6.789,15.515,0.000,1,0,OK,1.509,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.530304,0.278,2.111,35.983,6.789,15.515,0.000,1,0,OK,1.509,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.530578,0.274,2.111,35.983,6.789,15.515,0.000,1,0,OK,1.509,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.530858,0.281,2.091,35.983,6.793,15.515,0.000,1,0,OK,1.509,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.531134,0.276,2.091,35.983,6.793,15.515,0.000,1,0,OK,1.511,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.531411,0.276,2.091,35.983,6.793,15.515,0.000,1,0,OK,1.511,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.566778,35.319,2.752,35.983,8.260,15.515,0.000,1,0,OK,1.511,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.567157,0.423,2.755,35.983,8.259,15.515,0.000,1,0,OK,1.511,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.567456,0.305,2.755,35.983,8.259,15.515,0.000,1,0,OK,1.511,0.211,147,24.3675989,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.568378,0.920,2.767,35.983,8.256,15.515,0.000,1,0,OK,1.511,0.211,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.568676,0.292,2.765,35.983,8.257,15.515,0.000,1,0,OK,1.511,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.572237,3.571,2.830,35.983,8.250,15.515,0.000,1,0,OK,1.511,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.572517,0.281,2.116,35.319,6.726,15.515,0.000,1,0,OK,1.511,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.572793,0.269,2.114,35.319,6.727,15.515,0.000,1,0,OK,1.511,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.573069,0.286,2.114,35.319,6.727,15.515,0.000,1,0,OK,1.511,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.573333,0.265,2.099,35.319,6.730,15.515,0.000,1,0,OK,1.511,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.574472,1.134,2.116,35.319,6.726,15.515,0.000,1,0,OK,1.511,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.574765,0.286,2.063,35.319,6.730,15.515,0.000,1,0,OK,1.511,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.575063,0.306,2.064,35.319,6.730,15.515,0.000,1,0,OK,1.511,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.575915,0.852,2.033,35.319,6.732,15.515,0.000,1,0,OK,1.511,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.576190,0.278,2.033,35.319,6.732,15.515,0.000,1,0,OK,1.511,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.576483,0.291,2.033,35.319,6.732,15.515,0.000,1,0,OK,1.511,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.579097,2.616,2.079,35.319,6.728,15.515,0.000,1,0,OK,1.511,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.579370,0.272,2.055,35.319,6.732,15.515,0.000,1,0,OK,1.511,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.579635,0.266,2.054,35.319,6.733,15.515,0.000,1,0,OK,1.511,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.579935,0.296,2.054,35.319,6.733,15.515,0.000,1,0,OK,1.511,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.580401,0.469,2.058,35.319,6.732,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.580678,0.270,2.051,35.319,6.733,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.616044,35.297,2.682,35.319,8.211,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.616696,0.695,2.689,35.319,8.210,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.617001,0.336,2.689,35.319,8.210,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675990,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.618341,1.334,2.710,35.319,8.205,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.618635,0.298,2.710,35.319,8.205,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.621578,2.938,2.763,35.319,8.197,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.621899,0.313,2.101,35.319,6.907,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.624348,2.431,2.141,35.319,6.903,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.624690,0.359,2.142,35.319,6.903,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.624985,0.309,2.138,35.319,6.904,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.625331,0.342,2.064,35.319,6.903,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.625911,0.587,2.070,35.319,6.901,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.626211,0.310,2.070,35.319,6.901,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.626635,0.423,2.073,35.319,6.901,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.626914,0.280,2.050,35.319,6.905,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.628046,1.132,2.067,35.319,6.901,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.631848,3.789,2.136,35.319,6.901,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.632162,0.315,2.137,35.319,6.901,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.632442,0.293,2.127,35.319,6.903,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.632734,0.259,2.126,35.319,6.903,15.515,0.000,1,0,OK,1.512,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.633003,0.300,2.126,35.319,6.903,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.633278,0.267,2.071,35.319,6.907,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.665995,32.682,2.719,35.319,8.145,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.666641,0.683,2.727,35.319,8.142,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.666937,0.301,2.727,35.319,8.142,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675992,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.668353,1.418,2.750,35.319,8.137,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.668635,0.271,2.750,35.319,8.137,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.672228,3.594,2.816,35.319,8.130,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.672503,0.278,2.116,35.297,6.646,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.672782,0.269,2.113,35.297,6.646,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.673060,0.289,2.112,35.297,6.647,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.673324,0.265,2.099,35.297,6.650,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.674473,1.144,2.116,35.297,6.646,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.674769,0.288,2.050,35.297,6.647,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.675067,0.308,2.051,35.297,6.647,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.676386,1.318,2.072,35.297,6.643,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.676667,0.275,2.072,35.297,6.643,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.676949,0.289,2.072,35.297,6.643,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.679119,2.170,2.093,35.297,6.642,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.679391,0.272,2.093,35.297,6.642,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.679668,0.267,2.092,35.297,6.642,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.679940,0.283,2.081,35.297,6.645,15.515,0.000,1,0,OK,1.515,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.680490,0.551,2.086,35.297,6.643,15.515,0.000,1,0,OK,1.518,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.680763,0.267,2.086,35.297,6.643,15.515,0.000,1,0,OK,1.518,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.716793,35.960,2.752,35.960,8.191,15.515,0.000,1,0,OK,1.518,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.717171,0.437,2.756,35.960,8.190,15.515,0.000,1,0,OK,1.518,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.717446,0.298,2.756,35.960,8.190,15.515,0.000,1,0,OK,1.518,0.210,147,24.3675993,88.6262116,0.000,-0.010,14
2026-09-05T03:31:31.718363,0.904,2.769,35.960,8.187,15.515,0.000,1,0,OK,1.518,0.210,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.718666,0.304,2.765,35.960,8.188,15.515,0.000,1,0,OK,1.518,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.722122,3.463,2.829,35.960,8.180,15.515,0.000,1,0,OK,1.518,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.722399,0.281,2.129,35.960,6.711,15.515,0.000,1,0,OK,1.518,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.722667,0.263,2.120,35.960,6.713,15.515,0.000,1,0,OK,1.518,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.722934,0.276,2.119,35.960,6.713,15.515,0.000,1,0,OK,1.518,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.723191,0.255,2.097,35.960,6.718,15.515,0.000,1,0,OK,1.518,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.724510,1.318,2.118,35.960,6.714,15.515,0.000,1,0,OK,1.518,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.724797,0.280,2.065,35.960,6.717,15.515,0.000,1,0,OK,1.518,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.725083,0.295,2.064,35.960,6.718,15.515,0.000,1,0,OK,1.518,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.725803,0.714,2.030,35.960,6.720,15.515,0.000,1,0,OK,1.518,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.726067,0.271,2.028,35.960,6.720,15.515,0.000,1,0,OK,1.518,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.729846,3.712,2.096,35.960,6.720,15.515,0.000,1,0,OK,1.518,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.730201,0.410,2.098,35.960,6.720,15.515,0.000,1,0,OK,1.518,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.730478,0.287,2.092,35.960,6.721,15.515,0.000,1,0,OK,1.518,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.730746,0.261,2.091,35.960,6.721,15.515,0.000,1,0,OK,1.518,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.731011,0.274,2.088,35.960,6.722,15.515,0.000,1,0,OK,1.518,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.731269,0.259,2.087,35.960,6.722,15.515,0.000,1,0,OK,1.521,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.731524,0.255,2.070,35.960,6.726,15.515,0.000,1,0,OK,1.521,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.766776,35.194,2.698,35.960,8.196,15.515,0.000,1,0,OK,1.521,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.767139,0.403,2.699,35.960,8.195,15.515,0.000,1,0,OK,1.521,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.767425,0.296,2.700,35.960,8.195,15.515,0.000,1,0,OK,1.521,0.211,147,24.3675994,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.768342,0.917,2.713,35.960,8.192,15.515,0.000,1,0,OK,1.521,0.211,147,24.3675996,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.768625,0.281,2.712,35.960,8.192,15.515,0.000,1,0,OK,1.521,0.212,147,24.3675996,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.771527,2.901,2.765,35.960,8.184,15.515,0.000,1,0,OK,1.521,0.212,147,24.3675996,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.771816,0.292,2.117,35.960,6.958,15.515,0.000,1,0,OK,1.521,0.212,147,24.3675996,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.774330,2.520,2.154,35.960,6.955,15.515,0.000,1,0,OK,1.521,0.212,147,24.3675996,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.774601,0.271,2.153,35.960,6.955,15.515,0.000,1,0,OK,1.521,0.212,147,24.3675996,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.774864,0.264,2.130,35.960,6.959,15.515,0.000,1,0,OK,1.521,0.212,147,24.3675996,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.775159,0.295,2.131,35.960,6.959,15.515,0.000,1,0,OK,1.521,0.212,147,24.3675996,88.6262117,0.000,-0.010,14
2026-09-05T03:31:31.775875,0.715,2.073,35.960,6.959,15.515,0.000,1,0,OK,1.521,0.212,147,24.3675996,88.6262117,0.000,-0.010,14
