Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T23:11:28.938641,0.138,2.474,37.860
2026-08-21T23:11:28.940943,2.296,2.496,37.860
2026-08-21T23:11:28.941085,0.145,2.496,37.860
2026-08-21T23:11:28.941218,0.135,2.496,37.860
2026-08-21T23:11:28.941343,0.126,2.495,37.860
2026-08-21T23:11:28.941519,0.174,2.474,37.860
2026-08-21T23:11:28.943918,2.363,2.496,37.860
2026-08-21T23:11:28.944141,0.247,2.497,37.860
2026-08-21T23:11:28.944288,0.159,2.486,37.860
2026-08-21T23:11:28.945542,1.242,2.497,37.860
2026-08-21T23:11:28.945734,0.195,2.465,37.860
2026-08-21T23:11:28.948070,2.331,2.487,37.860
2026-08-21T23:11:28.948233,0.175,2.487,37.860
2026-08-21T23:11:28.948370,0.140,2.487,37.860
2026-08-21T23:11:28.948502,0.133,2.487,37.860
2026-08-21T23:11:28.986318,37.735,2.498,37.860
2026-08-21T23:11:28.986540,0.287,2.498,37.860
2026-08-21T23:11:28.986707,0.165,2.498,37.860
2026-08-21T23:11:28.987967,1.266,2.498,37.860
2026-08-21T23:11:28.988121,0.163,2.465,37.860
2026-08-21T23:11:28.988257,0.140,2.464,37.860
2026-08-21T23:11:28.991611,3.350,2.496,37.860
2026-08-21T23:11:28.991760,0.151,2.496,37.860
2026-08-21T23:11:28.991892,0.135,2.484,37.860
2026-08-21T23:11:28.992013,0.122,2.484,37.860
2026-08-21T23:11:28.992183,0.167,2.484,37.860
2026-08-21T23:11:28.993478,1.267,2.495,37.860
2026-08-21T23:11:28.993710,0.234,2.485,37.860
2026-08-21T23:11:28.993881,0.189,2.485,37.860
2026-08-21T23:11:28.995127,1.244,2.496,37.860
2026-08-21T23:11:28.995300,0.176,2.474,37.860
2026-08-21T23:11:28.997638,2.341,2.495,37.860
2026-08-21T23:11:28.997792,0.158,2.496,37.860
2026-08-21T23:11:28.997923,0.134,2.485,37.860
2026-08-21T23:11:28.998046,0.124,2.484,37.860
2026-08-21T23:11:29.035950,37.821,2.494,37.860
2026-08-21T23:11:29.036185,0.297,2.494,37.860
2026-08-21T23:11:29.036343,0.169,2.494,37.860
2026-08-21T23:11:29.037589,1.244,2.494,37.860
2026-08-21T23:11:29.037770,0.181,2.494,37.860
2026-08-21T23:11:29.040649,2.865,2.521,37.860
2026-08-21T23:11:29.040845,0.208,2.501,37.860
2026-08-21T23:11:29.040994,0.153,2.501,37.860
2026-08-21T23:11:29.041138,0.146,2.501,37.860
2026-08-21T23:11:29.041275,0.138,2.501,37.860
2026-08-21T23:11:29.043672,2.376,2.523,37.860
2026-08-21T23:11:29.043860,0.197,2.501,37.860
2026-08-21T23:11:29.044077,0.214,2.501,37.860
2026-08-21T23:11:29.045430,1.333,2.512,37.860
2026-08-21T23:11:29.045617,0.215,2.502,37.860
2026-08-21T23:11:29.045810,0.191,2.502,37.860
2026-08-21T23:11:29.048174,2.349,2.502,37.860
2026-08-21T23:11:29.048351,0.197,2.502,37.860
2026-08-21T23:11:29.048492,0.148,2.502,37.860
2026-08-21T23:11:29.048622,0.132,2.502,37.860
2026-08-21T23:11:29.086464,37.773,2.502,37.821
2026-08-21T23:11:29.086697,0.264,2.502,37.821
2026-08-21T23:11:29.086887,0.210,2.502,37.821
2026-08-21T23:11:29.088171,1.284,2.502,37.821
2026-08-21T23:11:29.088333,0.175,2.503,37.821
2026-08-21T23:11:29.088473,0.144,2.476,37.821
2026-08-21T23:11:29.090799,2.310,2.497,37.821
2026-08-21T23:11:29.090964,0.174,2.497,37.821
2026-08-21T23:11:29.091102,0.145,2.497,37.821
2026-08-21T23:11:29.091231,0.130,2.497,37.821
2026-08-21T23:11:29.091411,0.178,2.476,37.821
2026-08-21T23:11:29.093764,2.339,2.498,37.821
2026-08-21T23:11:29.093960,0.201,2.498,37.821
2026-08-21T23:11:29.094116,0.161,2.487,37.821
2026-08-21T23:11:29.094252,0.140,2.486,37.821
2026-08-21T23:11:29.096555,2.297,2.507,37.821
2026-08-21T23:11:29.097780,1.228,2.497,37.821
2026-08-21T23:11:29.097924,0.147,2.497,37.821
2026-08-21T23:11:29.098049,0.130,2.497,37.821
2026-08-21T23:11:29.098165,0.117,2.497,37.821
2026-08-21T23:11:29.135910,37.674,2.496,37.821
2026-08-21T23:11:29.136112,0.256,2.496,37.821
2026-08-21T23:11:29.136254,0.152,2.496,37.821
2026-08-21T23:11:29.137482,1.224,2.496,37.821
2026-08-21T23:11:29.140852,3.368,2.528,37.821
2026-08-21T23:11:29.140997,0.149,2.496,37.821
2026-08-21T23:11:29.141133,0.138,2.496,37.821
2026-08-21T23:11:29.141261,0.130,2.496,37.821
2026-08-21T23:11:29.143558,2.291,2.517,37.821
2026-08-21T23:11:29.143715,0.158,2.518,37.821
2026-08-21T23:11:29.143906,0.192,2.507,37.821
2026-08-21T23:11:29.144049,0.146,2.507,37.821
2026-08-21T23:11:29.145302,1.249,2.517,37.821
2026-08-21T23:11:29.145449,0.150,2.496,37.821
2026-08-21T23:11:29.145582,0.135,2.496,37.821
2026-08-21T23:11:29.147934,2.337,2.518,37.821
2026-08-21T23:11:29.148083,0.161,2.497,37.821
2026-08-21T23:11:29.148216,0.136,2.497,37.821
2026-08-21T23:11:29.148359,0.143,2.497,37.821
2026-08-21T23:11:29.148486,0.129,2.496,37.821
2026-08-21T23:11:29.186362,37.797,2.507,37.821
2026-08-21T23:11:29.186567,0.272,2.507,37.821
2026-08-21T23:11:29.186727,0.167,2.507,37.821
2026-08-21T23:11:29.187966,1.238,2.496,37.821
2026-08-21T23:11:29.188111,0.148,2.496,37.821
2026-08-21T23:11:29.191464,3.350,2.528,37.821
2026-08-21T23:11:29.191613,0.150,2.507,37.821
2026-08-21T23:11:29.191794,0.181,2.507,37.821
2026-08-21T23:11:29.191937,0.146,2.507,37.821
2026-08-21T23:11:29.192065,0.131,2.507,37.821
2026-08-21T23:11:29.193378,1.288,2.518,37.821
2026-08-21T23:11:29.193564,0.200,2.497,37.821
2026-08-21T23:11:29.193752,0.192,2.496,37.821
2026-08-21T23:11:29.196091,2.329,2.518,37.821
2026-08-21T23:11:29.196251,0.170,2.507,37.821
2026-08-21T23:11:29.196406,0.155,2.507,37.821
2026-08-21T23:11:29.198725,2.317,2.507,37.821
2026-08-21T23:11:29.198872,0.152,2.506,37.821
2026-08-21T23:11:29.199005,0.135,2.506,37.821
2026-08-21T23:11:29.199133,0.130,2.506,37.821
2026-08-21T23:11:29.199262,0.128,2.130,37.821
2026-08-21T23:11:29.235850,36.552,2.493,37.821
2026-08-21T23:11:29.236030,0.205,2.493,37.821
2026-08-21T23:11:29.236175,0.152,2.482,37.821
2026-08-21T23:11:29.238502,2.317,2.504,37.821
2026-08-21T23:11:29.238679,0.170,2.504,37.821
2026-08-21T23:11:29.241715,2.973,2.500,37.821
2026-08-21T23:11:29.241956,0.303,2.502,37.821
2026-08-21T23:11:29.242124,0.179,2.502,37.821
2026-08-21T23:11:29.242279,0.157,2.503,37.821
2026-08-21T23:11:29.242420,0.146,2.502,37.821
2026-08-21T23:11:29.243808,1.349,2.503,37.821
2026-08-21T23:11:29.244013,0.234,2.503,37.821
2026-08-21T23:11:29.244199,0.191,2.503,37.821
2026-08-21T23:11:29.245435,1.235,2.503,37.821
2026-08-21T23:11:29.245586,0.159,2.503,37.821
2026-08-21T23:11:29.245738,0.152,2.481,37.821
2026-08-21T23:11:29.248213,2.412,2.504,37.821
2026-08-21T23:11:29.248448,0.275,2.505,37.821
2026-08-21T23:11:29.248649,0.202,2.506,37.821
2026-08-21T23:11:29.248888,0.243,2.130,37.797
2026-08-21T23:11:29.286783,37.813,2.505,37.813
2026-08-21T23:11:29.287007,0.307,2.507,37.813
2026-08-21T23:11:29.287168,0.172,2.496,37.813
2026-08-21T23:11:29.288422,1.250,2.506,37.813
2026-08-21T23:11:29.288590,0.171,2.480,37.813
2026-08-21T23:11:29.288758,0.165,2.479,37.813
2026-08-21T23:11:29.291072,2.314,2.501,37.813
2026-08-21T23:11:29.291227,0.160,2.501,37.813
2026-08-21T23:11:29.293544,2.314,2.523,37.813
2026-08-21T23:11:29.293708,0.155,2.500,37.813
2026-08-21T23:11:29.293913,0.216,2.501,37.813
2026-08-21T23:11:29.294064,0.155,2.500,37.813
2026-08-21T23:11:29.296449,2.327,2.510,37.813
2026-08-21T23:11:29.296592,0.203,2.510,37.813
2026-08-21T23:11:29.296733,0.139,2.509,37.813
2026-08-21T23:11:29.296879,0.149,2.487,37.813
2026-08-21T23:11:29.297006,0.128,2.487,37.813
2026-08-21T23:11:29.298248,1.238,2.498,37.813
2026-08-21T23:11:29.299501,1.252,2.509,37.813
2026-08-21T23:11:29.299633,0.137,2.132,37.813
2026-08-21T23:11:29.336406,36.697,2.497,37.813
2026-08-21T23:11:29.336618,0.271,2.497,37.813
2026-08-21T23:11:29.336782,0.174,2.486,37.813
2026-08-21T23:11:29.338026,1.242,2.497,37.813
2026-08-21T23:11:29.338174,0.153,2.497,37.813
2026-08-21T23:11:29.341529,3.351,2.507,37.813
2026-08-21T23:11:29.341688,0.150,2.507,37.813
2026-08-21T23:11:29.341831,0.156,2.507,37.813
2026-08-21T23:11:29.341966,0.136,2.507,37.813
2026-08-21T23:11:29.342102,0.136,2.507,37.813
2026-08-21T23:11:29.343396,1.281,2.496,37.813
2026-08-21T23:11:29.343561,0.175,2.496,37.813
2026-08-21T23:11:29.343746,0.183,2.496,37.813
2026-08-21T23:11:29.345028,1.268,2.508,37.813
2026-08-21T23:11:29.345198,0.183,2.486,37.813
2026-08-21T23:11:29.345345,0.152,2.476,37.813
2026-08-21T23:11:29.348825,3.446,2.509,37.813
2026-08-21T23:11:29.349005,0.209,2.509,37.813
2026-08-21T23:11:29.349137,0.141,2.510,37.813
2026-08-21T23:11:29.349261,0.125,2.134,37.813
2026-08-21T23:11:29.385129,35.792,2.490,37.813
2026-08-21T23:11:29.385341,0.272,2.491,37.813
2026-08-21T23:11:29.386570,1.234,2.491,37.813
2026-08-21T23:11:29.387876,1.288,2.470,37.813
2026-08-21T23:11:29.391339,3.465,2.503,37.813
2026-08-21T23:11:29.391509,0.185,2.504,37.813
2026-08-21T23:11:29.391653,0.152,2.504,37.813
2026-08-21T23:11:29.391812,0.157,2.483,37.813
2026-08-21T23:11:29.394158,2.324,2.504,37.813
2026-08-21T23:11:29.394318,0.179,2.504,37.813
2026-08-21T23:11:29.394500,0.186,2.504,37.813
2026-08-21T23:11:29.394643,0.145,2.493,37.813
2026-08-21T23:11:29.394821,0.175,2.494,37.813
2026-08-21T23:11:29.395001,0.174,2.494,37.813
2026-08-21T23:11:29.399464,4.454,2.515,37.813
2026-08-21T23:11:29.399644,0.183,2.515,37.813
2026-08-21T23:11:29.399819,0.179,2.516,37.813
2026-08-21T23:11:29.399969,0.157,2.516,37.813
2026-08-21T23:11:29.400104,0.136,2.516,37.813
2026-08-21T23:11:29.400238,0.134,2.140,37.813
2026-08-21T23:11:29.436047,35.734,2.494,37.813
2026-08-21T23:11:29.436262,0.280,2.495,37.813
2026-08-21T23:11:29.436404,0.153,2.484,37.813
2026-08-21T23:11:29.437638,1.227,2.495,37.813
2026-08-21T23:11:29.437804,0.169,2.463,37.813
2026-08-21T23:11:29.441897,4.024,2.502,37.813
2026-08-21T23:11:29.442104,0.267,2.503,37.813
2026-08-21T23:11:29.442250,0.157,2.503,37.813
2026-08-21T23:11:29.442389,0.141,2.503,37.813
2026-08-21T23:11:29.442517,0.130,2.492,37.813
2026-08-21T23:11:29.443799,1.274,2.502,37.813
2026-08-21T23:11:29.443960,0.166,2.502,37.813
2026-08-21T23:11:29.444122,0.163,2.480,37.813
2026-08-21T23:11:29.445343,1.218,2.491,37.813
2026-08-21T23:11:29.446627,1.262,2.502,37.813
2026-08-21T23:11:29.449091,2.441,2.503,37.813
2026-08-21T23:11:29.449288,0.229,2.504,37.813
2026-08-21T23:11:29.449454,0.177,2.504,37.813
2026-08-21T23:11:29.449590,0.143,2.505,37.813
2026-08-21T23:11:29.449742,0.149,2.505,37.813
2026-08-21T23:11:29.486550,36.746,2.507,37.813
2026-08-21T23:11:29.486774,0.273,2.507,37.813
2026-08-21T23:11:29.486930,0.167,2.508,37.813
2026-08-21T23:11:29.488232,1.277,2.497,37.813
2026-08-21T23:11:29.488413,0.204,2.497,37.813
2026-08-21T23:11:29.490736,2.320,2.491,37.813
2026-08-21T23:11:29.490895,0.164,2.490,37.813
2026-08-21T23:11:29.491038,0.145,2.489,37.813
2026-08-21T23:11:29.491179,0.142,2.489,37.813
2026-08-21T23:11:29.491315,0.137,2.489,37.813
2026-08-21T23:11:29.493669,2.335,2.499,37.813
2026-08-21T23:11:29.493836,0.181,2.498,37.813
2026-08-21T23:11:29.494009,0.175,2.498,37.813
2026-08-21T23:11:29.495270,1.256,2.498,37.813
2026-08-21T23:11:29.495423,0.159,2.498,37.813
2026-08-21T23:11:29.498789,3.364,2.530,37.813
2026-08-21T23:11:29.498924,0.140,2.508,37.813
2026-08-21T23:11:29.499048,0.126,2.506,37.813
2026-08-21T23:11:29.499167,0.120,2.505,37.813
2026-08-21T23:11:29.499287,0.120,2.504,37.813
2026-08-21T23:11:29.535935,36.583,2.492,36.746
2026-08-21T23:11:29.536143,0.256,2.491,36.746
2026-08-21T23:11:29.536296,0.160,2.491,36.746
2026-08-21T23:11:29.537600,1.279,2.492,36.746
2026-08-21T23:11:29.537802,0.223,2.492,36.746
2026-08-21T23:11:29.541221,3.407,2.525,36.746
2026-08-21T23:11:29.541398,0.189,2.503,36.746
2026-08-21T23:11:29.541535,0.146,2.503,36.746
2026-08-21T23:11:29.541682,0.134,2.481,36.746
2026-08-21T23:11:29.541823,0.153,2.481,36.746
2026-08-21T23:11:29.544232,2.383,2.503,36.746
2026-08-21T23:11:29.544411,0.201,2.503,36.746
2026-08-21T23:11:29.544577,0.170,2.482,36.746
2026-08-21T23:11:29.544739,0.159,2.481,36.746
2026-08-21T23:11:29.547033,2.294,2.503,36.746
2026-08-21T23:11:29.548283,1.246,2.514,36.746
2026-08-21T23:11:29.548463,0.174,2.514,36.746
2026-08-21T23:11:29.548620,0.168,2.504,36.746
2026-08-21T23:11:29.548794,0.168,2.493,36.746
2026-08-21T23:11:29.548949,0.162,2.493,36.746
2026-08-21T23:11:29.585768,36.732,2.493,36.746
2026-08-21T23:11:29.585993,0.299,2.494,36.746
2026-08-21T23:11:29.586145,0.166,2.494,36.746
2026-08-21T23:11:29.588538,2.358,2.505,36.746
2026-08-21T23:11:29.588750,0.238,2.506,36.746
2026-08-21T23:11:29.591113,2.349,2.496,36.746
2026-08-21T23:11:29.591291,0.194,2.496,36.746
2026-08-21T23:11:29.591434,0.151,2.496,36.746
2026-08-21T23:11:29.591574,0.140,2.496,36.746
2026-08-21T23:11:29.591727,0.150,2.496,36.746
2026-08-21T23:11:29.594118,2.377,2.507,36.746
2026-08-21T23:11:29.594284,0.180,2.507,36.746
2026-08-21T23:11:29.594457,0.174,2.507,36.746
2026-08-21T23:11:29.595724,1.255,2.507,36.746
2026-08-21T23:11:29.595880,0.170,2.507,36.746
2026-08-21T23:11:29.596017,0.142,2.507,36.746
2026-08-21T23:11:29.598291,2.269,2.495,36.746
2026-08-21T23:11:29.598428,0.141,2.494,36.746
2026-08-21T23:11:29.598552,0.126,2.494,36.746
2026-08-21T23:11:29.598688,0.124,2.494,36.746
2026-08-21T23:11:29.636716,37.952,2.516,37.952
2026-08-21T23:11:29.636928,0.286,2.516,37.952
2026-08-21T23:11:29.637069,0.151,2.505,37.952
2026-08-21T23:11:29.638300,1.227,2.504,37.952
2026-08-21T23:11:29.638452,0.156,2.471,37.952
2026-08-21T23:11:29.640744,2.289,2.492,37.952
2026-08-21T23:11:29.640899,0.153,2.492,37.952
2026-08-21T23:11:29.641057,0.152,2.492,37.952
2026-08-21T23:11:29.641213,0.162,2.471,37.952
2026-08-21T23:11:29.641938,0.705,2.476,37.952
2026-08-21T23:11:29.643315,1.367,2.488,37.952
2026-08-21T23:11:29.643500,0.214,2.488,37.952
2026-08-21T23:11:29.643685,0.176,2.488,37.952
2026-08-21T23:11:29.646000,2.320,2.510,37.952
2026-08-21T23:11:29.646183,0.180,2.467,37.952
2026-08-21T23:11:29.646353,0.174,2.467,37.952
2026-08-21T23:11:29.648700,2.325,2.489,37.952
2026-08-21T23:11:29.648861,0.188,2.489,37.952
2026-08-21T23:11:29.648995,0.141,2.489,37.952
2026-08-21T23:11:29.649119,0.127,2.489,37.952
2026-08-21T23:11:29.685711,36.543,2.497,37.952
2026-08-21T23:11:29.685895,0.220,2.496,37.952
2026-08-21T23:11:29.686041,0.153,2.496,37.952
2026-08-21T23:11:29.688344,2.298,2.507,37.952
2026-08-21T23:11:29.688491,0.152,2.507,37.952
2026-08-21T23:11:29.688622,0.135,2.468,37.952
2026-08-21T23:11:29.690971,2.320,2.489,37.952
2026-08-21T23:11:29.691154,0.199,2.489,37.952
2026-08-21T23:11:29.691293,0.149,2.489,37.952
2026-08-21T23:11:29.691420,0.129,2.489,37.952
2026-08-21T23:11:29.691596,0.175,2.478,37.952
2026-08-21T23:11:29.693999,2.372,2.500,37.952
2026-08-21T23:11:29.694232,0.248,2.501,37.952
2026-08-21T23:11:29.694402,0.177,2.491,37.952
2026-08-21T23:11:29.695672,1.254,2.490,37.952
2026-08-21T23:11:29.695846,0.194,2.468,37.952
2026-08-21T23:11:29.698192,2.325,2.489,37.952
2026-08-21T23:11:29.698353,0.186,2.489,37.952
2026-08-21T23:11:29.698478,0.130,2.489,37.952
2026-08-21T23:11:29.698595,0.119,2.489,37.952
2026-08-21T23:11:29.736431,37.757,2.499,37.952
2026-08-21T23:11:29.736642,0.271,2.499,37.952
2026-08-21T23:11:29.736811,0.179,2.499,37.952
2026-08-21T23:11:29.738045,1.232,2.498,37.952
2026-08-21T23:11:29.738189,0.149,2.498,37.952
2026-08-21T23:11:29.740491,2.300,2.498,37.952
2026-08-21T23:11:29.740637,0.148,2.497,37.952
2026-08-21T23:11:29.740792,0.151,2.498,37.952
2026-08-21T23:11:29.740941,0.150,2.498,37.952
2026-08-21T23:11:29.741073,0.137,2.498,37.952
2026-08-21T23:11:29.743403,2.323,2.497,37.952
2026-08-21T23:11:29.743555,0.155,2.497,37.952
2026-08-21T23:11:29.743734,0.174,2.497,37.952
2026-08-21T23:11:29.746038,2.304,2.508,37.952
2026-08-21T23:11:29.746184,0.152,2.508,37.952
2026-08-21T23:11:29.746322,0.139,2.475,37.952
2026-08-21T23:11:29.748609,2.280,2.497,37.952
2026-08-21T23:11:29.748774,0.168,2.497,37.952
2026-08-21T23:11:29.748907,0.137,2.497,37.952
2026-08-21T23:11:29.749036,0.130,2.497,37.952
2026-08-21T23:11:29.785800,36.690,2.499,37.952
2026-08-21T23:11:29.786012,0.273,2.499,37.952
2026-08-21T23:11:29.786151,0.150,2.499,37.952
2026-08-21T23:11:29.788463,2.306,2.509,37.952
2026-08-21T23:11:29.788615,0.155,2.508,37.952
2026-08-21T23:11:29.788766,0.151,2.476,37.952
2026-08-21T23:11:29.791166,2.363,2.497,37.952
2026-08-21T23:11:29.791356,0.219,2.498,37.952
2026-08-21T23:11:29.793741,2.368,2.520,37.952
2026-08-21T23:11:29.793929,0.206,2.521,37.952
2026-08-21T23:11:29.794130,0.209,2.499,37.952
2026-08-21T23:11:29.794279,0.152,2.499,37.952
2026-08-21T23:11:29.795553,1.267,2.510,37.952
2026-08-21T23:11:29.795725,0.172,2.510,37.952
2026-08-21T23:11:29.795870,0.152,2.488,37.952
2026-08-21T23:11:29.797111,1.238,2.488,37.952
2026-08-21T23:11:29.798331,1.221,2.499,37.952
2026-08-21T23:11:29.798473,0.145,2.499,37.952
2026-08-21T23:11:29.799698,1.210,2.509,37.952
2026-08-21T23:11:29.799842,0.158,2.509,37.952
2026-08-21T23:11:29.836581,36.670,2.508,37.952
2026-08-21T23:11:29.836811,0.283,2.508,37.952
2026-08-21T23:11:29.836959,0.166,2.508,37.952
2026-08-21T23:11:29.838188,1.226,2.497,37.952
2026-08-21T23:11:29.838336,0.149,2.496,37.952
2026-08-21T23:11:29.840725,2.347,2.496,37.952
2026-08-21T23:11:29.840911,0.221,2.496,37.952
2026-08-21T23:11:29.841079,0.174,2.496,37.952
2026-08-21T23:11:29.841216,0.141,2.496,37.952
2026-08-21T23:11:29.841345,0.131,2.496,37.952
2026-08-21T23:11:29.843168,1.801,2.490,37.952
2026-08-21T23:11:29.843341,0.188,2.491,37.952
2026-08-21T23:11:29.843508,0.171,2.491,37.952
2026-08-21T23:11:29.844754,1.236,2.490,37.952
2026-08-21T23:11:29.844933,0.177,2.490,37.952
2026-08-21T23:11:29.846203,1.272,2.502,37.952
2026-08-21T23:11:29.848595,2.359,2.503,37.952
2026-08-21T23:11:29.848822,0.253,2.504,37.952
2026-08-21T23:11:29.848974,0.168,2.504,37.952
2026-08-21T23:11:29.849109,0.138,2.504,37.952
2026-08-21T23:11:29.885878,36.685,2.492,37.757
2026-08-21T23:11:29.886095,0.286,2.492,37.757
2026-08-21T23:11:29.886241,0.159,2.492,37.757
2026-08-21T23:11:29.888537,2.292,2.502,37.757
2026-08-21T23:11:29.888697,0.150,2.502,37.757
2026-08-21T23:11:29.888839,0.156,2.481,37.757
2026-08-21T23:11:29.891124,2.282,2.502,37.757
2026-08-21T23:11:29.891266,0.143,2.502,37.757
2026-08-21T23:11:29.893560,2.292,2.523,37.757
2026-08-21T23:11:29.893713,0.154,2.518,37.757
2026-08-21T23:11:29.893903,0.190,2.506,37.757
2026-08-21T23:11:29.894045,0.144,2.506,37.757
2026-08-21T23:11:29.896362,2.315,2.527,37.757
2026-08-21T23:11:29.896501,0.142,2.505,37.757
2026-08-21T23:11:29.896624,0.125,2.505,37.757
2026-08-21T23:11:29.896766,0.140,2.504,37.757
2026-08-21T23:11:29.897972,1.202,2.493,37.757
2026-08-21T23:11:29.898108,0.139,2.493,37.757
2026-08-21T23:11:29.900379,2.269,2.514,37.757
2026-08-21T23:11:29.900512,0.135,2.514,37.757
2026-08-21T23:11:29.936263,35.677,2.505,37.757
2026-08-21T23:11:29.936467,0.267,2.506,37.757
2026-08-21T23:11:29.936606,0.151,2.506,37.757
2026-08-21T23:11:29.937930,1.279,2.495,37.757
2026-08-21T23:11:29.941329,3.433,2.528,37.757
2026-08-21T23:11:29.941479,0.159,2.529,37.757
2026-08-21T23:11:29.941616,0.140,2.507,37.757
2026-08-21T23:11:29.941767,0.147,2.506,37.757
2026-08-21T23:11:29.942998,1.229,2.517,37.757
2026-08-21T23:11:29.943136,0.142,2.517,37.757
2026-08-21T23:11:29.943316,0.179,2.517,37.757
2026-08-21T23:11:29.943475,0.151,2.495,37.757
2026-08-21T23:11:29.945944,2.438,2.517,37.757
2026-08-21T23:11:29.946135,0.221,2.517,37.757
2026-08-21T23:11:29.946275,0.150,2.506,37.757
2026-08-21T23:11:29.948562,2.283,2.527,37.757
2026-08-21T23:11:29.948716,0.156,2.505,37.757
2026-08-21T23:11:29.948848,0.137,2.505,37.757
2026-08-21T23:11:29.948972,0.126,2.505,37.757
2026-08-21T23:11:29.949094,0.122,2.505,37.757
2026-08-21T23:11:29.985754,36.611,2.494,36.690
2026-08-21T23:11:29.985941,0.222,2.493,36.690
2026-08-21T23:11:29.986079,0.147,2.493,36.690
2026-08-21T23:11:29.988387,2.303,2.503,36.690
2026-08-21T23:11:29.988540,0.155,2.503,36.690
2026-08-21T23:11:29.988687,0.137,2.482,36.690
2026-08-21T23:11:29.990977,2.298,2.503,36.690
2026-08-21T23:11:29.991116,0.144,2.503,36.690
2026-08-21T23:11:29.993411,2.291,2.525,36.690
2026-08-21T23:11:29.993548,0.141,2.525,36.690
2026-08-21T23:11:29.993741,0.189,2.503,36.690
2026-08-21T23:11:29.993894,0.156,2.503,36.690
2026-08-21T23:11:29.996218,2.320,2.525,36.690
2026-08-21T23:11:29.996364,0.150,2.503,36.690
2026-08-21T23:11:29.996494,0.132,2.503,36.690
2026-08-21T23:11:29.996630,0.136,2.503,36.690
2026-08-21T23:11:29.998925,2.289,2.503,36.690
2026-08-21T23:11:29.999068,0.147,2.503,36.690
2026-08-21T23:11:30.000278,1.208,2.514,36.690
2026-08-21T23:11:30.000414,0.141,2.514,36.690
2026-08-21T23:11:30.036075,35.594,2.503,36.685
2026-08-21T23:11:30.036294,0.269,2.503,36.685
2026-08-21T23:11:30.036452,0.168,2.503,36.685
2026-08-21T23:11:30.037703,1.236,2.492,36.685
2026-08-21T23:11:30.041119,3.416,2.525,36.685
2026-08-21T23:11:30.041310,0.196,2.525,36.685
2026-08-21T23:11:30.041471,0.170,2.503,36.685
2026-08-21T23:11:30.042193,0.705,2.508,36.685
2026-08-21T23:11:30.043508,1.312,2.498,36.685
2026-08-21T23:11:30.043692,0.189,2.498,36.685
2026-08-21T23:11:30.043901,0.223,2.498,36.685
2026-08-21T23:11:30.044054,0.159,2.498,36.685
2026-08-21T23:11:30.045319,1.260,2.498,36.685
2026-08-21T23:11:30.045472,0.158,2.498,36.685
2026-08-21T23:11:30.045633,0.162,2.498,36.685
2026-08-21T23:11:30.048098,2.408,2.509,36.685
2026-08-21T23:11:30.048301,0.250,2.500,36.685
2026-08-21T23:11:30.048448,0.157,2.500,36.685
2026-08-21T23:11:30.048601,0.149,2.489,36.685
2026-08-21T23:11:30.048789,0.181,2.489,36.685
2026-08-21T23:11:30.085571,36.726,2.490,36.726
2026-08-21T23:11:30.085809,0.286,2.490,36.726
2026-08-21T23:11:30.085975,0.181,2.490,36.726
