Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T23:02:31.257719,1.237,2.504,37.621
2026-08-21T23:02:31.257876,0.160,2.503,37.621
2026-08-21T23:02:31.260158,2.280,2.502,37.621
2026-08-21T23:02:31.260298,0.144,2.502,37.621
2026-08-21T23:02:31.260427,0.130,2.502,37.621
2026-08-21T23:02:31.260556,0.129,2.501,37.621
2026-08-21T23:02:31.298149,37.573,2.501,37.621
2026-08-21T23:02:31.298313,0.177,2.501,37.621
2026-08-21T23:02:31.298452,0.145,2.501,37.621
2026-08-21T23:02:31.299692,1.224,2.501,37.621
2026-08-21T23:02:31.299838,0.161,2.501,37.621
2026-08-21T23:02:31.299969,0.134,2.501,37.621
2026-08-21T23:02:31.303380,3.385,2.501,37.621
2026-08-21T23:02:31.303562,0.200,2.502,37.621
2026-08-21T23:02:31.303722,0.161,2.502,37.621
2026-08-21T23:02:31.303860,0.142,2.502,37.621
2026-08-21T23:02:31.304033,0.173,2.502,37.621
2026-08-21T23:02:31.305296,1.251,2.502,37.621
2026-08-21T23:02:31.305478,0.190,2.481,37.621
2026-08-21T23:02:31.305621,0.147,2.481,37.621
2026-08-21T23:02:31.306865,1.238,2.492,37.621
2026-08-21T23:02:31.307020,0.160,2.470,37.621
2026-08-21T23:02:31.310366,3.345,2.502,37.621
2026-08-21T23:02:31.310505,0.141,2.502,37.621
2026-08-21T23:02:31.310632,0.128,2.491,37.621
2026-08-21T23:02:31.310777,0.144,2.491,37.621
2026-08-21T23:02:31.348347,37.561,2.502,37.621
2026-08-21T23:02:31.348500,0.159,2.502,37.621
2026-08-21T23:02:31.348638,0.140,2.502,37.621
2026-08-21T23:02:31.349887,1.244,2.502,37.621
2026-08-21T23:02:31.350034,0.152,2.502,37.621
2026-08-21T23:02:31.350171,0.138,2.502,37.621
2026-08-21T23:02:31.352453,2.278,2.492,37.621
2026-08-21T23:02:31.352596,0.146,2.492,37.621
2026-08-21T23:02:31.352753,0.153,2.492,37.621
2026-08-21T23:02:31.352894,0.144,2.492,37.621
2026-08-21T23:02:31.353062,0.169,2.492,37.621
2026-08-21T23:02:31.355372,2.307,2.503,37.621
2026-08-21T23:02:31.355542,0.172,2.503,37.621
2026-08-21T23:02:31.355695,0.141,2.503,37.621
2026-08-21T23:02:31.356934,1.249,2.492,37.621
2026-08-21T23:02:31.357088,0.157,2.492,37.621
2026-08-21T23:02:31.360470,3.375,2.504,37.621
2026-08-21T23:02:31.360616,0.152,2.504,37.621
2026-08-21T23:02:31.360767,0.151,2.504,37.621
2026-08-21T23:02:31.360891,0.130,2.504,37.621
2026-08-21T23:02:31.361008,0.118,2.130,37.621
2026-08-21T23:02:31.398540,37.518,2.503,37.621
2026-08-21T23:02:31.398703,0.153,2.503,37.621
2026-08-21T23:02:31.398846,0.161,2.492,37.621
2026-08-21T23:02:31.400073,1.224,2.503,37.621
2026-08-21T23:02:31.400209,0.140,2.503,37.621
2026-08-21T23:02:31.400335,0.127,2.471,37.621
2026-08-21T23:02:31.403174,2.817,2.497,37.621
2026-08-21T23:02:31.403331,0.173,2.498,37.621
2026-08-21T23:02:31.403468,0.142,2.498,37.621
2026-08-21T23:02:31.403595,0.128,2.497,37.621
2026-08-21T23:02:31.403772,0.173,2.486,37.621
2026-08-21T23:02:31.405005,1.233,2.497,37.621
2026-08-21T23:02:31.405169,0.165,2.497,37.621
2026-08-21T23:02:31.405303,0.136,2.475,37.621
2026-08-21T23:02:31.407607,2.297,2.497,37.621
2026-08-21T23:02:31.407785,0.178,2.476,37.621
2026-08-21T23:02:31.410130,2.329,2.498,37.621
2026-08-21T23:02:31.410307,0.190,2.498,37.621
2026-08-21T23:02:31.410452,0.154,2.498,37.621
2026-08-21T23:02:31.410588,0.136,2.124,37.621
2026-08-21T23:02:31.448286,37.655,2.499,37.655
2026-08-21T23:02:31.448469,0.220,2.500,37.655
2026-08-21T23:02:31.448614,0.151,2.473,37.655
2026-08-21T23:02:31.449871,1.251,2.484,37.655
2026-08-21T23:02:31.450027,0.160,2.484,37.655
2026-08-21T23:02:31.450166,0.142,2.484,37.655
2026-08-21T23:02:31.452444,2.276,2.494,37.655
2026-08-21T23:02:31.452585,0.144,2.494,37.655
2026-08-21T23:02:31.452734,0.148,2.495,37.655
2026-08-21T23:02:31.452868,0.134,2.494,37.655
2026-08-21T23:02:31.453055,0.183,2.473,37.655
2026-08-21T23:02:31.455369,2.312,2.494,37.655
2026-08-21T23:02:31.455547,0.181,2.495,37.655
2026-08-21T23:02:31.455704,0.144,2.495,37.655
2026-08-21T23:02:31.456932,1.241,2.495,37.655
2026-08-21T23:02:31.457085,0.155,2.495,37.655
2026-08-21T23:02:31.460435,3.345,2.505,37.655
2026-08-21T23:02:31.460578,0.146,2.505,37.655
2026-08-21T23:02:31.460736,0.155,2.505,37.655
2026-08-21T23:02:31.460878,0.148,2.130,37.655
2026-08-21T23:02:31.498475,37.584,2.504,37.655
2026-08-21T23:02:31.498632,0.164,2.504,37.655
2026-08-21T23:02:31.498786,0.156,2.493,37.655
2026-08-21T23:02:31.500027,1.239,2.503,37.655
2026-08-21T23:02:31.500174,0.151,2.503,37.655
2026-08-21T23:02:31.500313,0.140,2.471,37.655
2026-08-21T23:02:31.500444,0.132,2.471,37.655
2026-08-21T23:02:31.502739,2.288,2.492,37.655
2026-08-21T23:02:31.502887,0.151,2.493,37.655
2026-08-21T23:02:31.503023,0.138,2.492,37.655
2026-08-21T23:02:31.503197,0.173,2.481,37.655
2026-08-21T23:02:31.505515,2.313,2.492,37.655
2026-08-21T23:02:31.505707,0.179,2.492,37.655
2026-08-21T23:02:31.505882,0.189,2.482,37.655
2026-08-21T23:02:31.506027,0.147,2.481,37.655
2026-08-21T23:02:31.507266,1.232,2.471,37.655
2026-08-21T23:02:31.510623,3.364,2.503,37.655
2026-08-21T23:02:31.510767,0.148,2.503,37.655
2026-08-21T23:02:31.510893,0.128,2.503,37.655
2026-08-21T23:02:31.511012,0.120,2.129,37.655
2026-08-21T23:02:31.548696,37.615,2.503,37.655
2026-08-21T23:02:31.548891,0.248,2.504,37.655
2026-08-21T23:02:31.549038,0.157,2.494,37.655
2026-08-21T23:02:31.550277,1.235,2.504,37.655
2026-08-21T23:02:31.550429,0.155,2.505,37.655
2026-08-21T23:02:31.550568,0.141,2.472,37.655
2026-08-21T23:02:31.550720,0.147,2.472,37.655
2026-08-21T23:02:31.553012,2.292,2.493,37.655
2026-08-21T23:02:31.553163,0.154,2.493,37.655
2026-08-21T23:02:31.553299,0.138,2.493,37.655
2026-08-21T23:02:31.553483,0.182,2.482,37.655
2026-08-21T23:02:31.555802,2.315,2.503,37.655
2026-08-21T23:02:31.555982,0.182,2.504,37.655
2026-08-21T23:02:31.556130,0.150,2.493,37.655
2026-08-21T23:02:31.556267,0.140,2.492,37.655
2026-08-21T23:02:31.557506,1.230,2.471,37.655
2026-08-21T23:02:31.559874,2.355,2.493,37.655
2026-08-21T23:02:31.560051,0.193,2.494,37.655
2026-08-21T23:02:31.560181,0.139,2.494,37.655
2026-08-21T23:02:31.560305,0.125,2.120,37.655
2026-08-21T23:02:31.598945,38.622,2.504,38.622
2026-08-21T23:02:31.599106,0.171,2.505,38.622
2026-08-21T23:02:31.599241,0.142,2.494,38.622
2026-08-21T23:02:31.600466,1.222,2.504,38.622
2026-08-21T23:02:31.600605,0.142,2.504,38.622
2026-08-21T23:02:31.600752,0.146,2.483,38.622
2026-08-21T23:02:31.602506,1.739,2.499,38.622
2026-08-21T23:02:31.602676,0.167,2.499,38.622
2026-08-21T23:02:31.602830,0.169,2.499,38.622
2026-08-21T23:02:31.602961,0.135,2.499,38.622
2026-08-21T23:02:31.603136,0.173,2.478,38.622
2026-08-21T23:02:31.605441,2.302,2.499,38.622
2026-08-21T23:02:31.605612,0.172,2.499,38.622
2026-08-21T23:02:31.605764,0.154,2.488,38.622
2026-08-21T23:02:31.606998,1.230,2.499,38.622
2026-08-21T23:02:31.607151,0.156,2.467,38.622
2026-08-21T23:02:31.610607,3.419,2.500,38.622
2026-08-21T23:02:31.610797,0.219,2.500,38.622
2026-08-21T23:02:31.610939,0.151,2.500,38.622
2026-08-21T23:02:31.611074,0.136,2.501,38.622
2026-08-21T23:02:31.648673,37.572,2.501,38.622
2026-08-21T23:02:31.648848,0.193,2.502,38.622
2026-08-21T23:02:31.648992,0.151,2.501,38.622
2026-08-21T23:02:31.650235,1.236,2.502,38.622
2026-08-21T23:02:31.650387,0.156,2.502,38.622
2026-08-21T23:02:31.650526,0.142,2.502,38.622
2026-08-21T23:02:31.652826,2.292,2.497,38.622
2026-08-21T23:02:31.652975,0.153,2.496,38.622
2026-08-21T23:02:31.653115,0.142,2.496,38.622
2026-08-21T23:02:31.653248,0.134,2.497,38.622
2026-08-21T23:02:31.653430,0.180,2.497,38.622
2026-08-21T23:02:31.655750,2.319,2.507,38.622
2026-08-21T23:02:31.655925,0.177,2.508,38.622
2026-08-21T23:02:31.656062,0.140,2.508,38.622
2026-08-21T23:02:31.657284,1.220,2.497,38.622
2026-08-21T23:02:31.657434,0.151,2.497,38.622
2026-08-21T23:02:31.660778,3.342,2.507,38.622
2026-08-21T23:02:31.660913,0.138,2.506,38.622
2026-08-21T23:02:31.661039,0.128,2.506,38.622
2026-08-21T23:02:31.661165,0.125,2.506,38.622
2026-08-21T23:02:31.698728,37.550,2.505,38.622
2026-08-21T23:02:31.698883,0.161,2.504,38.622
2026-08-21T23:02:31.699018,0.139,2.504,38.622
2026-08-21T23:02:31.700280,1.247,2.504,38.622
2026-08-21T23:02:31.700445,0.175,2.504,38.622
2026-08-21T23:02:31.700586,0.147,2.504,38.622
2026-08-21T23:02:31.702877,2.285,2.504,38.622
2026-08-21T23:02:31.703022,0.149,2.504,38.622
2026-08-21T23:02:31.703158,0.138,2.504,38.622
2026-08-21T23:02:31.703291,0.133,2.504,38.622
2026-08-21T23:02:31.703459,0.166,2.504,38.622
2026-08-21T23:02:31.705784,2.320,2.504,38.622
2026-08-21T23:02:31.705962,0.182,2.504,38.622
2026-08-21T23:02:31.706111,0.151,2.504,38.622
2026-08-21T23:02:31.707335,1.225,2.504,38.622
2026-08-21T23:02:31.707475,0.144,2.504,38.622
2026-08-21T23:02:31.710824,3.344,2.504,38.622
2026-08-21T23:02:31.710957,0.137,2.504,38.622
2026-08-21T23:02:31.711076,0.121,2.503,38.622
2026-08-21T23:02:31.711192,0.118,2.503,38.622
2026-08-21T23:02:31.748786,37.580,2.503,38.622
2026-08-21T23:02:31.748951,0.168,2.503,38.622
2026-08-21T23:02:31.749095,0.147,2.503,38.622
2026-08-21T23:02:31.750326,1.230,2.503,38.622
2026-08-21T23:02:31.750774,0.444,2.506,38.622
2026-08-21T23:02:31.750919,0.151,2.506,38.622
2026-08-21T23:02:31.753255,2.318,2.528,38.622
2026-08-21T23:02:31.753422,0.181,2.507,38.622
2026-08-21T23:02:31.753565,0.148,2.507,38.622
2026-08-21T23:02:31.753717,0.149,2.507,38.622
2026-08-21T23:02:31.753902,0.186,2.507,38.622
2026-08-21T23:02:31.755149,1.245,2.496,38.622
2026-08-21T23:02:31.755325,0.178,2.496,38.622
2026-08-21T23:02:31.755467,0.145,2.496,38.622
2026-08-21T23:02:31.756711,1.239,2.507,38.622
2026-08-21T23:02:31.757953,1.241,2.507,38.622
2026-08-21T23:02:31.760251,2.299,2.496,38.622
2026-08-21T23:02:31.760381,0.139,2.496,38.622
2026-08-21T23:02:31.760498,0.119,2.496,38.622
2026-08-21T23:02:31.760615,0.116,2.496,38.622
2026-08-21T23:02:31.798224,37.575,2.496,38.622
2026-08-21T23:02:31.798396,0.195,2.495,38.622
2026-08-21T23:02:31.798538,0.147,2.495,38.622
2026-08-21T23:02:31.799778,1.236,2.495,38.622
2026-08-21T23:02:31.799927,0.151,2.495,38.622
2026-08-21T23:02:31.800065,0.141,2.495,38.622
2026-08-21T23:02:31.802933,2.851,2.522,38.622
2026-08-21T23:02:31.803086,0.167,2.501,38.622
2026-08-21T23:02:31.803222,0.141,2.501,38.622
2026-08-21T23:02:31.803350,0.127,2.501,38.622
2026-08-21T23:02:31.803520,0.169,2.500,38.622
2026-08-21T23:02:31.805841,2.314,2.500,38.622
2026-08-21T23:02:31.806018,0.180,2.500,38.622
2026-08-21T23:02:31.806156,0.143,2.500,38.622
2026-08-21T23:02:31.807381,1.221,2.511,38.622
2026-08-21T23:02:31.807533,0.154,2.500,38.622
2026-08-21T23:02:31.809942,2.369,2.501,38.622
2026-08-21T23:02:31.810121,0.212,2.501,38.622
2026-08-21T23:02:31.810260,0.146,2.501,38.622
2026-08-21T23:02:31.810394,0.135,2.501,38.622
2026-08-21T23:02:31.848247,37.783,2.492,37.783
2026-08-21T23:02:31.848451,0.262,2.493,37.783
2026-08-21T23:02:31.848587,0.148,2.493,37.783
2026-08-21T23:02:31.849807,1.217,2.493,37.783
2026-08-21T23:02:31.849946,0.143,2.493,37.783
2026-08-21T23:02:31.850074,0.129,2.493,37.783
2026-08-21T23:02:31.853445,3.363,2.509,37.783
2026-08-21T23:02:31.853584,0.144,2.509,37.783
2026-08-21T23:02:31.853725,0.142,2.509,37.783
2026-08-21T23:02:31.853855,0.131,2.509,37.783
2026-08-21T23:02:31.854025,0.169,2.509,37.783
2026-08-21T23:02:31.855257,1.227,2.498,37.783
2026-08-21T23:02:31.855428,0.174,2.498,37.783
2026-08-21T23:02:31.855565,0.138,2.498,37.783
2026-08-21T23:02:31.856798,1.229,2.498,37.783
2026-08-21T23:02:31.856952,0.157,2.498,37.783
2026-08-21T23:02:31.860304,3.348,2.497,37.783
2026-08-21T23:02:31.860446,0.146,2.497,37.783
2026-08-21T23:02:31.860574,0.130,2.496,37.783
2026-08-21T23:02:31.860719,0.141,2.496,37.783
2026-08-21T23:02:31.898526,37.743,2.498,37.783
2026-08-21T23:02:31.898747,0.272,2.499,37.783
2026-08-21T23:02:31.898913,0.176,2.499,37.783
2026-08-21T23:02:31.900154,1.240,2.499,37.783
2026-08-21T23:02:31.900305,0.155,2.499,37.783
2026-08-21T23:02:31.900449,0.145,2.499,37.783
2026-08-21T23:02:31.902751,2.297,2.499,37.783
2026-08-21T23:02:31.902901,0.153,2.499,37.783
2026-08-21T23:02:31.903044,0.144,2.499,37.783
2026-08-21T23:02:31.903179,0.136,2.499,37.783
2026-08-21T23:02:31.903367,0.187,2.499,37.783
2026-08-21T23:02:31.905752,2.368,2.500,37.783
2026-08-21T23:02:31.905960,0.218,2.500,37.783
2026-08-21T23:02:31.906114,0.161,2.500,37.783
2026-08-21T23:02:31.907361,1.241,2.501,37.783
2026-08-21T23:02:31.907528,0.172,2.501,37.783
2026-08-21T23:02:31.909811,2.284,2.490,37.783
2026-08-21T23:02:31.909943,0.137,2.490,37.783
2026-08-21T23:02:31.910064,0.123,2.490,37.783
2026-08-21T23:02:31.910183,0.119,2.490,37.783
2026-08-21T23:02:31.948809,38.610,2.501,38.610
2026-08-21T23:02:31.948970,0.167,2.501,38.610
2026-08-21T23:02:31.949105,0.140,2.501,38.610
2026-08-21T23:02:31.950339,1.228,2.501,38.610
2026-08-21T23:02:31.950485,0.150,2.500,38.610
2026-08-21T23:02:31.950624,0.141,2.500,38.610
2026-08-21T23:02:31.952924,2.292,2.500,38.610
2026-08-21T23:02:31.953099,0.178,2.501,38.610
2026-08-21T23:02:31.953245,0.148,2.501,38.610
2026-08-21T23:02:31.953383,0.139,2.501,38.610
2026-08-21T23:02:31.953558,0.175,2.501,38.610
2026-08-21T23:02:31.955874,2.312,2.501,38.610
2026-08-21T23:02:31.956048,0.175,2.501,38.610
2026-08-21T23:02:31.956191,0.147,2.501,38.610
2026-08-21T23:02:31.957422,1.227,2.501,38.610
2026-08-21T23:02:31.957577,0.157,2.501,38.610
2026-08-21T23:02:31.960968,3.386,2.501,38.610
2026-08-21T23:02:31.961116,0.151,2.502,38.610
2026-08-21T23:02:31.961259,0.143,2.502,38.610
2026-08-21T23:02:31.961383,0.129,2.502,38.610
2026-08-21T23:02:31.998934,37.539,2.501,38.610
2026-08-21T23:02:31.999088,0.160,2.501,38.610
2026-08-21T23:02:31.999221,0.138,2.501,38.610
2026-08-21T23:02:32.000454,1.228,2.501,38.610
2026-08-21T23:02:32.000598,0.146,2.498,38.610
2026-08-21T23:02:32.000749,0.151,2.498,38.610
2026-08-21T23:02:32.000888,0.140,2.477,38.610
2026-08-21T23:02:32.003756,2.851,2.503,38.610
2026-08-21T23:02:32.003912,0.173,2.503,38.610
2026-08-21T23:02:32.004043,0.133,2.503,38.610
2026-08-21T23:02:32.004214,0.170,2.503,38.610
2026-08-21T23:02:32.005453,1.235,2.503,38.610
2026-08-21T23:02:32.005621,0.170,2.503,38.610
2026-08-21T23:02:32.005771,0.151,2.503,38.610
2026-08-21T23:02:32.005906,0.137,2.492,38.610
2026-08-21T23:02:32.007127,1.218,2.492,38.610
2026-08-21T23:02:32.010709,3.496,2.504,38.610
2026-08-21T23:02:32.010932,0.299,2.505,38.610
2026-08-21T23:02:32.011079,0.158,2.506,38.610
2026-08-21T23:02:32.011215,0.138,2.506,38.610
2026-08-21T23:02:32.048962,37.678,2.507,38.610
2026-08-21T23:02:32.049162,0.258,2.508,38.610
2026-08-21T23:02:32.049304,0.152,2.508,38.610
2026-08-21T23:02:32.050531,1.223,2.508,38.610
2026-08-21T23:02:32.050688,0.147,2.508,38.610
2026-08-21T23:02:32.050827,0.152,2.508,38.610
2026-08-21T23:02:32.053118,2.286,2.502,38.610
2026-08-21T23:02:32.053260,0.146,2.502,38.610
2026-08-21T23:02:32.053393,0.135,2.502,38.610
2026-08-21T23:02:32.053519,0.127,2.502,38.610
2026-08-21T23:02:32.053716,0.189,2.502,38.610
2026-08-21T23:02:32.054959,1.241,2.491,38.610
2026-08-21T23:02:32.056237,1.277,2.502,38.610
2026-08-21T23:02:32.056388,0.159,2.502,38.610
2026-08-21T23:02:32.057613,1.223,2.502,38.610
2026-08-21T23:02:32.057774,0.163,2.502,38.610
2026-08-21T23:02:32.060064,2.286,2.502,38.610
2026-08-21T23:02:32.060207,0.148,2.501,38.610
2026-08-21T23:02:32.060339,0.133,2.501,38.610
2026-08-21T23:02:32.060468,0.130,2.501,38.610
2026-08-21T23:02:32.098210,37.676,2.500,38.610
2026-08-21T23:02:32.098421,0.263,2.500,38.610
2026-08-21T23:02:32.098563,0.154,2.500,38.610
2026-08-21T23:02:32.099794,1.226,2.500,38.610
2026-08-21T23:02:32.099941,0.151,2.500,38.610
2026-08-21T23:02:32.100075,0.136,2.500,38.610
2026-08-21T23:02:32.103424,3.344,2.500,38.610
2026-08-21T23:02:32.103565,0.144,2.500,38.610
2026-08-21T23:02:32.103713,0.148,2.500,38.610
2026-08-21T23:02:32.103847,0.135,2.500,38.610
2026-08-21T23:02:32.104030,0.183,2.500,38.610
2026-08-21T23:02:32.105267,1.230,2.500,38.610
2026-08-21T23:02:32.105441,0.179,2.500,38.610
2026-08-21T23:02:32.105579,0.141,2.500,38.610
2026-08-21T23:02:32.106799,1.217,2.500,38.610
2026-08-21T23:02:32.106946,0.151,2.500,38.610
2026-08-21T23:02:32.110282,3.332,2.500,38.610
2026-08-21T23:02:32.110418,0.140,2.500,38.610
2026-08-21T23:02:32.110540,0.125,2.500,38.610
2026-08-21T23:02:32.110670,0.121,2.499,38.610
2026-08-21T23:02:32.148233,37.556,2.498,38.610
2026-08-21T23:02:32.148384,0.160,2.496,38.610
2026-08-21T23:02:32.148516,0.136,2.496,38.610
2026-08-21T23:02:32.149756,1.232,2.496,38.610
2026-08-21T23:02:32.149903,0.151,2.496,38.610
2026-08-21T23:02:32.150045,0.142,2.496,38.610
2026-08-21T23:02:32.153403,3.353,2.507,38.610
2026-08-21T23:02:32.153546,0.148,2.506,38.610
2026-08-21T23:02:32.153693,0.136,2.506,38.610
2026-08-21T23:02:32.153830,0.149,2.507,38.610
2026-08-21T23:02:32.154000,0.169,2.506,38.610
2026-08-21T23:02:32.155246,1.240,2.495,38.610
2026-08-21T23:02:32.155425,0.182,2.495,38.610
2026-08-21T23:02:32.155568,0.148,2.495,38.610
2026-08-21T23:02:32.156843,1.266,2.495,38.610
2026-08-21T23:02:32.157009,0.171,2.495,38.610
2026-08-21T23:02:32.160353,3.348,2.505,38.610
2026-08-21T23:02:32.160482,0.133,2.505,38.610
2026-08-21T23:02:32.160600,0.120,2.505,38.610
2026-08-21T23:02:32.160730,0.127,2.505,38.610
2026-08-21T23:02:32.198304,37.557,2.495,37.678
2026-08-21T23:02:32.198472,0.177,2.495,37.678
2026-08-21T23:02:32.198610,0.144,2.495,37.678
2026-08-21T23:02:32.199852,1.237,2.495,37.678
2026-08-21T23:02:32.200000,0.151,2.495,37.678
2026-08-21T23:02:32.200138,0.141,2.495,37.678
2026-08-21T23:02:32.202438,2.294,2.495,37.678
2026-08-21T23:02:32.202580,0.147,2.495,37.678
2026-08-21T23:02:32.202730,0.149,2.495,37.678
2026-08-21T23:02:32.202865,0.137,2.495,37.678
2026-08-21T23:02:32.203036,0.170,2.495,37.678
2026-08-21T23:02:32.205959,2.902,2.501,37.678
2026-08-21T23:02:32.206162,0.217,2.501,37.678
2026-08-21T23:02:32.206311,0.155,2.501,37.678
2026-08-21T23:02:32.207636,1.288,2.502,37.678
2026-08-21T23:02:32.207911,0.282,2.503,37.678
2026-08-21T23:02:32.210398,2.462,2.494,37.678
2026-08-21T23:02:32.210585,0.240,2.495,37.678
2026-08-21T23:02:32.210737,0.153,2.495,37.678
2026-08-21T23:02:32.210884,0.150,2.495,37.678
2026-08-21T23:02:32.248720,37.740,2.497,37.740
2026-08-21T23:02:32.248950,0.311,2.499,37.740
2026-08-21T23:02:32.249106,0.168,2.499,37.740
2026-08-21T23:02:32.250350,1.241,2.499,37.740
2026-08-21T23:02:32.250512,0.164,2.499,37.740
2026-08-21T23:02:32.250670,0.147,2.499,37.740
2026-08-21T23:02:32.252955,2.296,2.521,37.740
2026-08-21T23:02:32.253095,0.144,2.494,37.740
2026-08-21T23:02:32.253228,0.135,2.493,37.740
2026-08-21T23:02:32.253354,0.127,2.493,37.740
2026-08-21T23:02:32.253532,0.175,2.493,37.740
2026-08-21T23:02:32.254771,1.237,2.493,37.740
2026-08-21T23:02:32.258178,3.403,2.526,37.740
2026-08-21T23:02:32.258327,0.155,2.526,37.740
2026-08-21T23:02:32.258458,0.133,2.526,37.740
2026-08-21T23:02:32.258599,0.141,2.515,37.740
2026-08-21T23:02:32.260904,2.298,2.503,37.740
2026-08-21T23:02:32.261048,0.148,2.501,37.740
2026-08-21T23:02:32.262266,1.217,2.512,37.740
2026-08-21T23:02:32.262400,0.138,2.512,37.740
2026-08-21T23:02:32.298031,35.567,2.491,37.740
2026-08-21T23:02:32.298237,0.258,2.491,37.740
2026-08-21T23:02:32.298381,0.153,2.491,37.740
2026-08-21T23:02:32.299609,1.224,2.491,37.740
2026-08-21T23:02:32.299776,0.167,2.491,37.740
2026-08-21T23:02:32.299915,0.144,2.491,37.740
2026-08-21T23:02:32.302196,2.278,2.491,37.740
2026-08-21T23:02:32.302337,0.143,2.491,37.740
2026-08-21T23:02:32.302469,0.134,2.491,37.740
2026-08-21T23:02:32.302595,0.126,2.491,37.740
2026-08-21T23:02:32.302789,0.189,2.491,37.740
2026-08-21T23:02:32.305107,2.316,2.501,37.740
2026-08-21T23:02:32.305282,0.178,2.491,37.740
2026-08-21T23:02:32.305420,0.142,2.490,37.740
2026-08-21T23:02:32.307730,2.306,2.501,37.740
2026-08-21T23:02:32.307886,0.158,2.501,37.740
2026-08-21T23:02:32.310165,2.277,2.501,37.740
2026-08-21T23:02:32.310304,0.142,2.501,37.740
2026-08-21T23:02:32.310432,0.130,2.501,37.740
2026-08-21T23:02:32.310560,0.128,2.501,37.740
2026-08-21T23:02:32.348288,37.674,2.501,37.740
2026-08-21T23:02:32.348484,0.239,2.501,37.740
2026-08-21T23:02:32.348625,0.150,2.501,37.740
2026-08-21T23:02:32.349870,1.240,2.501,37.740
2026-08-21T23:02:32.350024,0.155,2.501,37.740
2026-08-21T23:02:32.350158,0.138,2.501,37.740
2026-08-21T23:02:32.352445,2.283,2.490,37.740
2026-08-21T23:02:32.352584,0.143,2.490,37.740
2026-08-21T23:02:32.352731,0.146,2.490,37.740
2026-08-21T23:02:32.352861,0.132,2.490,37.740
2026-08-21T23:02:32.353038,0.176,2.490,37.740
2026-08-21T23:02:32.355345,2.303,2.501,37.740
2026-08-21T23:02:32.355516,0.172,2.501,37.740
2026-08-21T23:02:32.355652,0.140,2.501,37.740
2026-08-21T23:02:32.356901,1.243,2.501,37.740
2026-08-21T23:02:32.357053,0.156,2.501,37.740
2026-08-21T23:02:32.360413,3.357,2.501,37.740
2026-08-21T23:02:32.360550,0.140,2.501,37.740
2026-08-21T23:02:32.360701,0.141,2.501,37.740
2026-08-21T23:02:32.360836,0.146,2.502,37.740
2026-08-21T23:02:32.360967,0.131,2.127,37.740
2026-08-21T23:02:32.398699,37.668,2.503,37.740
2026-08-21T23:02:32.398921,0.274,2.504,37.740
2026-08-21T23:02:32.399072,0.160,2.493,37.740
2026-08-21T23:02:32.400318,1.240,2.504,37.740
2026-08-21T23:02:32.400471,0.159,2.504,37.740
2026-08-21T23:02:32.400613,0.143,2.472,37.740
2026-08-21T23:02:32.402918,2.297,2.494,37.740
2026-08-21T23:02:32.403071,0.158,2.494,37.740
2026-08-21T23:02:32.403211,0.143,2.494,37.740
2026-08-21T23:02:32.403344,0.134,2.493,37.740
2026-08-21T23:02:32.403528,0.181,2.483,37.740
