Timestamp,Update_Gap_ms,Blockchain_Status
1776371311.064829,0.11014938354492188,OFF
1776371311.0649872,0.15807151794433594,OFF
1776371311.0672987,2.3114681243896484,OFF
1776371311.0674558,0.1571178436279297,OFF
1776371311.0675776,0.12183189392089844,OFF
1776371311.0676951,0.11754035949707031,OFF
1776371311.0689266,1.2314319610595703,OFF
1776371311.0690753,0.148773193359375,OFF
1776371311.0714135,2.3381710052490234,OFF
1776371311.0715609,0.14734268188476562,OFF
1776371311.0716763,0.11539459228515625,OFF
1776371311.109323,37.64677047729492,OFF
1776371311.1094668,0.1437664031982422,OFF
1776371311.1095893,0.12254714965820312,OFF
1776371311.1118755,2.286195755004883,OFF
1776371311.1120217,0.1461505889892578,OFF
1776371311.1121507,0.1289844512939453,OFF
1776371311.1122813,0.13065338134765625,OFF
1776371311.1145573,2.2759437561035156,OFF
1776371311.114684,0.12683868408203125,OFF
1776371311.116957,2.2728443145751953,OFF
1776371311.117137,0.1800060272216797,OFF
1776371311.117279,0.14209747314453125,OFF
1776371311.117429,0.1499652862548828,OFF
1776371311.1186554,1.2264251708984375,OFF
1776371311.1188095,0.15401840209960938,OFF
1776371311.1189425,0.13303756713867188,OFF
1776371311.1223133,3.3707618713378906,OFF
1776371311.1224427,0.12946128845214844,OFF
1776371311.1236389,1.196146011352539,OFF
1776371311.1237638,0.12493133544921875,OFF
1776371311.1595168,35.75301170349121,OFF
1776371311.1597526,0.2357959747314453,OFF
1776371311.1598914,0.13875961303710938,OFF
1776371311.1600196,0.12826919555664062,OFF
1776371311.160141,0.12135505676269531,OFF
1776371311.162424,2.2830963134765625,OFF
1776371311.1625605,0.13637542724609375,OFF
1776371311.1648402,2.2797584533691406,OFF
1776371311.1649756,0.1354217529296875,OFF
1776371311.165094,0.118255615234375,OFF
1776371311.1652768,0.18286705017089844,OFF
1776371311.1654215,0.14472007751464844,OFF
1776371311.1677208,2.2993087768554688,OFF
1776371311.1700575,2.336740493774414,OFF
1776371311.170211,0.15354156494140625,OFF
1776371311.170365,0.15401840209960938,OFF
1776371311.1704862,0.12111663818359375,OFF
1776371311.1705966,0.11038780212402344,OFF
1776371311.1717918,1.1951923370361328,OFF
1776371311.1730123,1.2204647064208984,OFF
1776371311.2095866,36.574363708496094,OFF
1776371311.209732,0.14543533325195312,OFF
1776371311.2098546,0.12254714965820312,OFF
1776371311.209973,0.11849403381347656,OFF
1776371311.210091,0.11801719665527344,OFF
1776371311.212368,2.276897430419922,OFF
1776371311.212502,0.13399124145507812,OFF
1776371311.2137003,1.1982917785644531,OFF
1776371311.2138348,0.13446807861328125,OFF
1776371311.213954,0.11920928955078125,OFF
1776371311.2141123,0.1583099365234375,OFF
1776371311.2174833,3.371000289916992,OFF
1776371311.2197995,2.3162364959716797,OFF
1776371311.2199342,0.1347064971923828,OFF
1776371311.2200463,0.11205673217773438,OFF
1776371311.2201617,0.11539459228515625,OFF
1776371311.2202816,0.11992454528808594,OFF
1776371311.2203991,0.11754035949707031,OFF
1776371311.2226646,2.265453338623047,OFF
1776371311.222786,0.12135505676269531,OFF
1776371311.2594383,36.652326583862305,OFF
1776371311.2595768,0.1385211944580078,OFF
1776371311.2596946,0.11777877807617188,OFF
1776371311.2598088,0.11420249938964844,OFF
1776371311.2599237,0.11491775512695312,OFF
1776371311.262196,2.272367477416992,OFF
1776371311.2623394,0.14328956604003906,OFF
1776371311.2646165,2.2771358489990234,OFF
1776371311.264749,0.13256072998046875,OFF
1776371311.2648647,0.11563301086425781,OFF
1776371311.2650106,0.14591217041015625,OFF
1776371311.2662334,1.222848892211914,OFF
1776371311.2696211,3.3876895904541016,OFF
1776371311.269757,0.13589859008789062,OFF
1776371311.2698874,0.1304149627685547,OFF
1776371311.2700164,0.1289844512939453,OFF
1776371311.2701306,0.11420249938964844,OFF
1776371311.271328,1.1973381042480469,OFF
1776371311.2714567,0.12874603271484375,OFF
1776371311.2715726,0.11587142944335938,OFF
1776371311.310275,38.70248794555664,OFF
1776371311.3104265,0.1513957977294922,OFF
1776371311.3105462,0.11968612670898438,OFF
1776371311.3106613,0.11515617370605469,OFF
1776371311.3107774,0.11610984802246094,OFF
1776371311.3119733,1.1959075927734375,OFF
1776371311.312101,0.12755393981933594,OFF
1776371311.3143687,2.2678375244140625,OFF
1776371311.3144941,0.12540817260742188,OFF
1776371311.3146067,0.1125335693359375,OFF
1776371311.314751,0.1442432403564453,OFF
1776371311.3148744,0.12350082397460938,OFF
1776371311.3204112,5.536794662475586,OFF
1776371311.3205419,0.13065338134765625,OFF
1776371311.320654,0.11205673217773438,OFF
1776371311.3207695,0.11563301086425781,OFF
1776371311.320877,0.10752677917480469,OFF
1776371311.3209808,0.10371208190917969,OFF
1776371311.3210855,0.10466575622558594,OFF
1776371311.3211899,0.10442733764648438,OFF
1776371311.3591857,37.99581527709961,OFF
1776371311.3594332,0.24747848510742188,OFF
1776371311.3595676,0.13446807861328125,OFF
1776371311.3618453,2.2776126861572266,OFF
1776371311.3619828,0.13756752014160156,OFF
1776371311.3621037,0.12087821960449219,OFF
1776371311.3654678,3.364086151123047,OFF
1776371311.3655968,0.1289844512939453,OFF
1776371311.3657115,0.11467933654785156,OFF
1776371311.3658204,0.10895729064941406,OFF
1776371311.3659794,0.1590251922607422,OFF
1776371311.3661022,0.12278556823730469,OFF
1776371311.3662539,0.15163421630859375,OFF
1776371311.3663821,0.12826919555664062,OFF
1776371311.3664944,0.11229515075683594,OFF
1776371311.368789,2.2945404052734375,OFF
1776371311.3689418,0.15282630920410156,OFF
1776371311.3690639,0.1220703125,OFF
1776371311.3703098,1.2459754943847656,OFF
1776371311.3715649,1.255035400390625,OFF
1776371311.41036,38.79523277282715,OFF
1776371311.4105563,0.19621849060058594,OFF
1776371311.4106927,0.13637542724609375,OFF
1776371311.4108174,0.12469291687011719,OFF
1776371311.4109404,0.12302398681640625,OFF
1776371311.4121504,1.2099742889404297,OFF
1776371311.4123015,0.15115737915039062,OFF
1776371311.414587,2.285480499267578,OFF
1776371311.4147203,0.13327598571777344,OFF
1776371311.4148383,0.11801719665527344,OFF
1776371311.415006,0.16760826110839844,OFF
1776371311.4151382,0.1323223114013672,OFF
1776371311.4196103,4.472017288208008,OFF
1776371311.4197545,0.1442432403564453,OFF
1776371311.4198747,0.1201629638671875,OFF
1776371311.4199915,0.11682510375976562,OFF
1776371311.4200952,0.10371208190917969,OFF
1776371311.4202232,0.12803077697753906,OFF
1776371311.4235706,3.3473968505859375,OFF
1776371311.4236917,0.12111663818359375,OFF
1776371311.4550974,31.40568733215332,OFF
1776371311.4596896,4.592180252075195,OFF
1776371311.4598782,0.18858909606933594,OFF
1776371311.4600115,0.13327598571777344,OFF
1776371311.4601467,0.13518333435058594,OFF
1776371311.4624326,2.2859573364257812,OFF
1776371311.4647539,2.3212432861328125,OFF
1776371311.4648855,0.1316070556640625,OFF
1776371311.4650004,0.11491775512695312,OFF
1776371311.4651139,0.11348724365234375,OFF
1776371311.4652205,0.10657310485839844,OFF
1776371311.4697082,4.487752914428711,OFF
1776371311.469854,0.14591217041015625,OFF
1776371311.4700003,0.1461505889892578,OFF
1776371311.4701214,0.12111663818359375,OFF
1776371311.4702346,0.11324882507324219,OFF
1776371311.4725435,2.3088455200195312,OFF
1776371311.472674,0.1304149627685547,OFF
1776371311.4727874,0.11348724365234375,OFF
1776371311.472899,0.11157989501953125,OFF
1776371311.473009,0.11014938354492188,OFF
1776371311.5096276,36.61847114562988,OFF
1776371311.5098171,0.1895427703857422,OFF
1776371311.5099597,0.14257431030273438,OFF
1776371311.5100906,0.1308917999267578,OFF
1776371311.5102172,0.1266002655029297,OFF
1776371311.512549,2.3317337036132812,OFF
1776371311.5126944,0.14543533325195312,OFF
1776371311.5139027,1.2083053588867188,OFF
1776371311.5140405,0.13780593872070312,OFF
1776371311.514161,0.12063980102539062,OFF
1776371311.5175438,3.3826828002929688,OFF
1776371311.5176864,0.14257431030273438,OFF
1776371311.5178294,0.1430511474609375,OFF
1776371311.51903,1.2006759643554688,OFF
1776371311.519153,0.12302398681640625,OFF
1776371311.5192869,0.13375282287597656,OFF
1776371311.5194097,0.12278556823730469,OFF
1776371311.5217075,2.2978782653808594,OFF
1776371311.521862,0.1544952392578125,OFF
1776371311.5219853,0.12326240539550781,OFF
1776371311.5597706,37.78529167175293,OFF
1776371311.5599425,0.17189979553222656,OFF
1776371311.5600762,0.13375282287597656,OFF
1776371311.5613,1.2238025665283203,OFF
1776371311.561443,0.1430511474609375,OFF
1776371311.5637596,2.3164749145507812,OFF
1776371311.5639071,0.1475811004638672,OFF
1776371311.5640292,0.1220703125,OFF
1776371311.564148,0.11873245239257812,OFF
1776371311.5642726,0.12469291687011719,OFF
1776371311.5676792,3.406524658203125,OFF
1776371311.5678296,0.15044212341308594,OFF
1776371311.5679803,0.1506805419921875,OFF
1776371311.568098,0.11777877807617188,OFF
1776371311.5692956,1.1975765228271484,OFF
1776371311.57163,2.3343563079833984,OFF
1776371311.571777,0.14710426330566406,OFF
1776371311.5718937,0.11658668518066406,OFF
1776371311.5730891,1.1954307556152344,OFF
1776371311.5732126,0.12350082397460938,OFF
1776371311.609907,36.69428825378418,OFF
1776371311.610135,0.2281665802001953,OFF
1776371311.6102815,0.14638900756835938,OFF
1776371311.6104152,0.13375282287597656,OFF
1776371311.6126957,2.2804737091064453,OFF
1776371311.6139638,1.268148422241211,OFF
1776371311.6141214,0.1575946807861328,OFF
1776371311.6142516,0.13017654418945312,OFF
1776371311.6143742,0.12254714965820312,OFF
1776371311.6144845,0.11038780212402344,OFF
1776371311.6146455,0.1609325408935547,OFF
1776371311.6169257,2.2802352905273438,OFF
1776371311.6170847,0.1590251922607422,OFF
1776371311.619382,2.2971630096435547,OFF
1776371311.6195078,0.125885009765625,OFF
1776371311.619628,0.1201629638671875,OFF
1776371311.6197338,0.10585784912109375,OFF
1776371311.6219847,2.2509098052978516,OFF
1776371311.622101,0.1163482666015625,OFF
1776371311.6222055,0.10442733764648438,OFF
1776371311.6589968,36.791324615478516,OFF
1776371311.6591868,0.1900196075439453,OFF
1776371311.6593482,0.1614093780517578,OFF
1776371311.6616423,2.2940635681152344,OFF
1776371311.6617768,0.13446807861328125,OFF
1776371311.6651175,3.3407211303710938,OFF
1776371311.6652596,0.14209747314453125,OFF
1776371311.665382,0.12230873107910156,OFF
1776371311.6654937,0.11181831359863281,OFF
1776371311.6656015,0.10776519775390625,OFF
1776371311.667924,2.3224353790283203,OFF
1776371311.6680622,0.13828277587890625,OFF
1776371311.668203,0.14090538024902344,OFF
1776371311.6694443,1.2412071228027344,OFF
1776371311.6695745,0.13017654418945312,OFF
1776371311.6696975,0.12302398681640625,OFF
1776371311.6719637,2.2661685943603516,OFF
1776371311.6720786,0.11491775512695312,OFF
1776371311.6721852,0.10657310485839844,OFF
1776371311.6722991,0.11396408081054688,OFF
1776371311.7100058,37.706613540649414,OFF
1776371311.7101884,0.18262863159179688,OFF
1776371311.710342,0.15354156494140625,OFF
1776371311.7104785,0.1366138458251953,OFF
1776371311.7116897,1.2111663818359375,OFF
1776371311.7140086,2.318859100341797,OFF
1776371311.714146,0.1373291015625,OFF
1776371311.7142713,0.12540817260742188,OFF
1776371311.7143896,0.118255615234375,OFF
1776371311.7144978,0.10824203491210938,OFF
1776371311.7146485,0.1506805419921875,OFF
1776371311.7169232,2.274751663208008,OFF
1776371311.7170734,0.15020370483398438,OFF
1776371311.7193663,2.2928714752197266,OFF
1776371311.7194932,0.12683868408203125,OFF
1776371311.7196147,0.12159347534179688,OFF
1776371311.719726,0.11134147644042969,OFF
1776371311.722025,2.2988319396972656,OFF
1776371311.722182,0.1571178436279297,OFF
1776371311.7223217,0.13971328735351562,OFF
1776371311.7591074,36.78560256958008,OFF
1776371311.7593262,0.21886825561523438,OFF
1776371311.7594712,0.14495849609375,OFF
1776371311.759597,0.125885009765625,OFF
1776371311.7618804,2.283334732055664,OFF
1776371311.7641938,2.313375473022461,OFF
1776371311.7643416,0.14781951904296875,OFF
1776371311.7644634,0.12183189392089844,OFF
1776371311.7645793,0.11587142944335938,OFF
1776371311.7646914,0.11205673217773438,OFF
1776371311.7648556,0.16427040100097656,OFF
1776371311.767148,2.2923946380615234,OFF
1776371311.76733,0.1819133758544922,OFF
1776371311.7685578,1.2278556823730469,OFF
1776371311.768678,0.1201629638671875,OFF
1776371311.768793,0.11515617370605469,OFF
1776371311.768899,0.10585784912109375,OFF
1776371311.7711945,2.2954940795898438,OFF
1776371311.7713573,0.1628398895263672,OFF
1776371311.7714837,0.12636184692382812,OFF
1776371311.8102036,38.719892501831055,OFF
1776371311.8104105,0.20694732666015625,OFF
1776371311.8105464,0.13589859008789062,OFF
1776371311.8106701,0.12373924255371094,OFF
1776371311.810793,0.12278556823730469,OFF
1776371311.8119998,1.2068748474121094,OFF
1776371311.8121371,0.1373291015625,OFF
1776371311.8144145,2.277374267578125,OFF
1776371311.814547,0.13256072998046875,OFF
1776371311.8146641,0.11706352233886719,OFF
1776371311.814827,0.1628398895263672,OFF
1776371311.8149579,0.1308917999267578,OFF
1776371311.819419,4.461050033569336,OFF
1776371311.8195624,0.14352798461914062,OFF
1776371311.819686,0.12350082397460938,OFF
1776371311.8220055,2.3195743560791016,OFF
1776371311.8221607,0.1552104949951172,OFF
1776371311.8222997,0.13899803161621094,OFF
1776371311.8224196,0.11992454528808594,OFF
1776371311.8225288,0.10919570922851562,OFF
1776371311.859439,36.910057067871094,OFF
1776371311.8596754,0.23651123046875,OFF
1776371311.8598084,0.13303756713867188,OFF
1776371311.8599284,0.11992454528808594,OFF
1776371311.8600461,0.11777877807617188,OFF
1776371311.8623455,2.2993087768554688,OFF
1776371311.8625042,0.15878677368164062,OFF
1776371311.864824,2.319812774658203,OFF
1776371311.865005,0.18095970153808594,OFF
1776371311.8651495,0.14448165893554688,OFF
1776371311.8653393,0.18978118896484375,OFF
1776371311.8655524,0.21314620971679688,OFF
1776371311.870082,4.529476165771484,OFF
1776371311.8702872,0.2052783966064453,OFF
1776371311.8704476,0.16045570373535156,OFF
1776371311.8706384,0.19073486328125,OFF
1776371311.8707614,0.12302398681640625,OFF
1776371311.8708742,0.11277198791503906,OFF
1776371311.8709853,0.11110305786132812,OFF
1776371311.8710966,0.11134147644042969,OFF
1776371311.9087532,37.656545639038086,OFF
1776371311.9089036,0.15044212341308594,OFF
1776371311.9090283,0.12469291687011719,OFF
1776371311.9113164,2.2881031036376953,OFF
1776371311.9114604,0.14400482177734375,OFF
1776371311.9137588,2.2983551025390625,OFF
1776371311.913911,0.15234947204589844,OFF
1776371311.9140365,0.12540817260742188,OFF
1776371311.914151,0.11444091796875,OFF
1776371311.914276,0.12493133544921875,OFF
1776371311.917703,3.4270286560058594,OFF
1776371311.917927,0.22411346435546875,OFF
1776371311.9180827,0.1556873321533203,OFF
1776371311.9182317,0.14901161193847656,OFF
1776371311.9183848,0.15306472778320312,OFF
1776371311.9217498,3.365039825439453,OFF
1776371311.9218855,0.13566017150878906,OFF
1776371311.9220028,0.11730194091796875,OFF
1776371311.9221153,0.1125335693359375,OFF
1776371311.922226,0.110626220703125,OFF
1776371311.9255767,3.3507347106933594,OFF
1776371311.9592922,33.71548652648926,OFF
1776371311.9595296,0.23746490478515625,OFF
1776371311.9596615,0.13184547424316406,OFF
1776371311.9608662,1.2047290802001953,OFF
1776371311.9610007,0.13446807861328125,OFF
1776371311.9644039,3.403186798095703,OFF
1776371311.9645631,0.15926361083984375,OFF
1776371311.9646811,0.11801719665527344,OFF
1776371311.9647925,0.11134147644042969,OFF
1776371311.964899,0.10657310485839844,OFF
1776371311.9650593,0.16021728515625,OFF
1776371311.9662902,1.2309551239013672,OFF
1776371311.9664488,0.15854835510253906,OFF
1776371311.9665701,0.12135505676269531,OFF
1776371311.9699078,3.3376216888427734,OFF
1776371311.971138,1.2302398681640625,OFF
1776371311.9712818,0.1437664031982422,OFF
1776371311.9714196,0.13780593872070312,OFF
1776371311.9737055,2.2859573364257812,OFF
1776371311.9738371,0.1316070556640625,OFF
1776371312.0095394,35.70222854614258,OFF
1776371312.0097647,0.22530555725097656,OFF
1776371312.009895,0.1304149627685547,OFF
1776371312.0100124,0.11730194091796875,OFF
1776371312.0101364,0.1239776611328125,OFF
1776371312.0124137,2.277374267578125,OFF
1776371312.0125465,0.1327991485595703,OFF
1776371312.01379,1.2433528900146484,OFF
1776371312.013919,0.12922286987304688,OFF
1776371312.014029,0.10991096496582031,OFF
1776371312.0141904,0.1614093780517578,OFF
1776371312.0143325,0.14209747314453125,OFF
1776371312.01985,5.517482757568359,OFF
1776371312.019982,0.13208389282226562,OFF
1776371312.020096,0.11396408081054688,OFF
1776371312.020233,0.13685226440429688,OFF
1776371312.0204282,0.1952648162841797,OFF
1776371312.020538,0.10991096496582031,OFF
1776371312.020644,0.10585784912109375,OFF
1776371312.0229023,2.25830078125,OFF
1776371312.059731,36.82875633239746,OFF
1776371312.0599604,0.22935867309570312,OFF
1776371312.0600934,0.13303756713867188,OFF
1776371312.0613089,1.2154579162597656,OFF
1776371312.0614557,0.1468658447265625,OFF
