Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-14T00:52:30.220607,0.168,2.498,38.194
2026-08-14T00:52:30.220746,0.146,2.498,38.194
2026-08-14T00:52:30.223038,2.286,2.498,38.194
2026-08-14T00:52:30.223187,0.153,2.498,38.194
2026-08-14T00:52:30.226600,3.404,2.530,38.194
2026-08-14T00:52:30.226822,0.216,2.531,38.194
2026-08-14T00:52:30.228069,1.261,2.520,38.194
2026-08-14T00:52:30.228243,0.177,2.520,38.194
2026-08-14T00:52:30.228376,0.136,2.520,38.194
2026-08-14T00:52:30.228498,0.123,2.520,38.194
2026-08-14T00:52:30.231859,3.354,2.542,38.194
2026-08-14T00:52:30.231997,0.143,2.520,38.194
2026-08-14T00:52:30.232120,0.125,2.520,38.194
2026-08-14T00:52:30.232240,0.121,2.520,38.194
2026-08-14T00:52:30.232362,0.122,2.520,38.194
2026-08-14T00:52:30.268939,36.549,2.504,37.535
2026-08-14T00:52:30.269110,0.188,2.503,37.535
2026-08-14T00:52:30.269246,0.144,2.502,37.535
2026-08-14T00:52:30.270458,1.207,2.502,37.535
2026-08-14T00:52:30.270601,0.146,2.502,37.535
2026-08-14T00:52:30.270731,0.133,2.502,37.535
2026-08-14T00:52:30.270871,0.138,2.469,37.535
2026-08-14T00:52:30.273241,2.343,2.491,37.535
2026-08-14T00:52:30.273407,0.187,2.491,37.535
2026-08-14T00:52:30.273540,0.139,2.491,37.535
2026-08-14T00:52:30.273717,0.175,2.491,37.535
2026-08-14T00:52:30.276026,2.307,2.491,37.535
2026-08-14T00:52:30.276197,0.173,2.479,37.535
2026-08-14T00:52:30.276335,0.141,2.479,37.535
2026-08-14T00:52:30.276462,0.129,2.479,37.535
2026-08-14T00:52:30.277680,1.214,2.468,37.535
2026-08-14T00:52:30.277836,0.142,2.468,37.535
2026-08-14T00:52:30.280105,2.287,2.490,37.535
2026-08-14T00:52:30.280228,0.125,2.490,37.535
2026-08-14T00:52:30.280340,0.114,2.490,37.535
2026-08-14T00:52:30.317896,37.536,2.500,37.536
2026-08-14T00:52:30.318061,0.171,2.500,37.536
2026-08-14T00:52:30.318204,0.148,2.500,37.536
2026-08-14T00:52:30.320505,2.296,2.499,37.536
2026-08-14T00:52:30.320658,0.157,2.499,37.536
2026-08-14T00:52:30.320796,0.141,2.499,37.536
2026-08-14T00:52:30.323097,2.298,2.499,37.536
2026-08-14T00:52:30.323235,0.142,2.499,37.536
2026-08-14T00:52:30.323363,0.130,2.499,37.536
2026-08-14T00:52:30.323487,0.125,2.499,37.536
2026-08-14T00:52:30.323647,0.158,2.499,37.536
2026-08-14T00:52:30.325952,2.301,2.499,37.536
2026-08-14T00:52:30.328278,2.326,2.520,37.536
2026-08-14T00:52:30.328420,0.147,2.520,37.536
2026-08-14T00:52:30.328546,0.128,2.509,37.536
2026-08-14T00:52:30.328683,0.137,2.509,37.536
2026-08-14T00:52:30.330968,2.278,2.509,37.536
2026-08-14T00:52:30.331105,0.142,2.509,37.536
2026-08-14T00:52:30.332311,1.205,2.520,37.536
2026-08-14T00:52:30.332442,0.136,2.520,37.536
2026-08-14T00:52:30.368917,36.462,2.509,37.536
2026-08-14T00:52:30.369064,0.153,2.509,37.536
2026-08-14T00:52:30.369191,0.132,2.509,37.536
2026-08-14T00:52:30.370396,1.202,2.509,37.536
2026-08-14T00:52:30.370533,0.138,2.509,37.536
2026-08-14T00:52:30.370659,0.128,2.476,37.536
2026-08-14T00:52:30.370780,0.122,2.476,37.536
2026-08-14T00:52:30.373067,2.281,2.497,37.536
2026-08-14T00:52:30.373205,0.141,2.497,37.536
2026-08-14T00:52:30.373329,0.126,2.498,37.536
2026-08-14T00:52:30.373486,0.154,2.476,37.536
2026-08-14T00:52:30.375791,2.301,2.476,37.536
2026-08-14T00:52:30.375968,0.178,2.476,37.536
2026-08-14T00:52:30.376102,0.139,2.476,37.536
2026-08-14T00:52:30.376229,0.128,2.476,37.536
2026-08-14T00:52:30.377441,1.209,2.465,37.536
2026-08-14T00:52:30.380788,3.346,2.497,37.536
2026-08-14T00:52:30.380936,0.150,2.497,37.536
2026-08-14T00:52:30.381067,0.133,2.497,37.536
2026-08-14T00:52:30.381191,0.124,2.497,37.536
2026-08-14T00:52:30.418453,37.186,2.504,37.536
2026-08-14T00:52:30.418649,0.264,2.505,37.536
2026-08-14T00:52:30.418793,0.146,2.506,37.536
2026-08-14T00:52:30.421139,2.333,2.506,37.536
2026-08-14T00:52:30.421308,0.183,2.507,37.536
2026-08-14T00:52:30.421446,0.143,2.507,37.536
2026-08-14T00:52:30.421575,0.130,2.485,37.536
2026-08-14T00:52:30.423866,2.284,2.507,37.536
2026-08-14T00:52:30.424011,0.148,2.507,37.536
2026-08-14T00:52:30.424141,0.133,2.507,37.536
2026-08-14T00:52:30.424320,0.176,2.507,37.536
2026-08-14T00:52:30.426622,2.302,2.507,37.536
2026-08-14T00:52:30.426781,0.161,2.507,37.536
2026-08-14T00:52:30.428002,1.220,2.518,37.536
2026-08-14T00:52:30.428133,0.133,2.507,37.536
2026-08-14T00:52:30.428266,0.135,2.496,37.536
2026-08-14T00:52:30.430533,2.263,2.496,37.536
2026-08-14T00:52:30.430662,0.132,2.496,37.536
2026-08-14T00:52:30.430783,0.122,2.496,37.536
2026-08-14T00:52:30.430916,0.131,2.496,37.536
2026-08-14T00:52:30.468751,37.755,2.502,37.755
2026-08-14T00:52:30.468977,0.291,2.502,37.755
2026-08-14T00:52:30.469126,0.161,2.502,37.755
2026-08-14T00:52:30.470344,1.215,2.501,37.755
2026-08-14T00:52:30.470488,0.146,2.501,37.755
2026-08-14T00:52:30.470622,0.137,2.500,37.755
2026-08-14T00:52:30.472910,2.283,2.522,37.755
2026-08-14T00:52:30.473048,0.141,2.500,37.755
2026-08-14T00:52:30.473182,0.134,2.500,37.755
2026-08-14T00:52:30.473312,0.131,2.467,37.755
2026-08-14T00:52:30.473491,0.178,2.467,37.755
2026-08-14T00:52:30.475840,2.335,2.478,37.755
2026-08-14T00:52:30.476015,0.186,2.478,37.755
2026-08-14T00:52:30.476154,0.143,2.478,37.755
2026-08-14T00:52:30.477377,1.220,2.489,37.755
2026-08-14T00:52:30.477530,0.155,2.457,37.755
2026-08-14T00:52:30.480880,3.348,2.489,37.755
2026-08-14T00:52:30.481014,0.138,2.489,37.755
2026-08-14T00:52:30.481136,0.124,2.489,37.755
2026-08-14T00:52:30.481255,0.120,2.489,37.755
2026-08-14T00:52:30.518804,37.531,2.499,37.755
2026-08-14T00:52:30.518977,0.177,2.499,37.755
2026-08-14T00:52:30.519119,0.150,2.499,37.755
2026-08-14T00:52:30.520337,1.215,2.499,37.755
2026-08-14T00:52:30.520477,0.144,2.499,37.755
2026-08-14T00:52:30.520604,0.130,2.499,37.755
2026-08-14T00:52:30.520727,0.123,2.499,37.755
2026-08-14T00:52:30.522998,2.266,2.498,37.755
2026-08-14T00:52:30.523138,0.141,2.497,37.755
2026-08-14T00:52:30.523265,0.131,2.497,37.755
2026-08-14T00:52:30.523425,0.157,2.497,37.755
2026-08-14T00:52:30.526795,3.367,2.508,37.755
2026-08-14T00:52:30.526970,0.175,2.508,37.755
2026-08-14T00:52:30.528189,1.219,2.518,37.755
2026-08-14T00:52:30.528327,0.141,2.519,37.755
2026-08-14T00:52:30.528464,0.138,2.508,37.755
2026-08-14T00:52:30.530742,2.274,2.529,37.755
2026-08-14T00:52:30.530893,0.153,2.508,37.755
2026-08-14T00:52:30.531032,0.140,2.508,37.755
2026-08-14T00:52:30.531156,0.128,2.508,37.755
2026-08-14T00:52:30.564411,33.245,2.465,37.755
2026-08-14T00:52:30.568845,4.428,2.508,37.755
2026-08-14T00:52:30.568980,0.148,2.508,37.755
2026-08-14T00:52:30.569105,0.127,2.486,37.755
2026-08-14T00:52:30.570311,1.201,2.497,37.755
2026-08-14T00:52:30.570445,0.137,2.496,37.755
2026-08-14T00:52:30.570570,0.127,2.475,37.755
2026-08-14T00:52:30.572849,2.267,2.496,37.755
2026-08-14T00:52:30.572984,0.145,2.496,37.755
2026-08-14T00:52:30.573109,0.127,2.496,37.755
2026-08-14T00:52:30.573229,0.120,2.496,37.755
2026-08-14T00:52:30.573383,0.151,2.474,37.755
2026-08-14T00:52:30.575682,2.297,2.474,37.755
2026-08-14T00:52:30.575854,0.162,2.474,37.755
2026-08-14T00:52:30.575995,0.154,2.474,37.755
2026-08-14T00:52:30.577213,1.216,2.485,37.755
2026-08-14T00:52:30.577355,0.145,2.464,37.755
2026-08-14T00:52:30.580695,3.338,2.496,37.755
2026-08-14T00:52:30.580840,0.134,2.485,37.755
2026-08-14T00:52:30.580975,0.148,2.485,37.755
2026-08-14T00:52:30.581099,0.126,2.122,37.755
2026-08-14T00:52:30.618302,37.128,2.492,37.755
2026-08-14T00:52:30.618504,0.266,2.493,37.755
2026-08-14T00:52:30.618655,0.154,2.483,37.755
2026-08-14T00:52:30.620970,2.311,2.504,37.755
2026-08-14T00:52:30.621125,0.161,2.505,37.755
2026-08-14T00:52:30.621277,0.152,2.505,37.755
2026-08-14T00:52:30.623648,2.347,2.506,37.755
2026-08-14T00:52:30.623851,0.210,2.506,37.755
2026-08-14T00:52:30.624013,0.176,2.507,37.755
2026-08-14T00:52:30.624170,0.159,2.507,37.755
2026-08-14T00:52:30.624361,0.193,2.486,37.755
2026-08-14T00:52:30.626783,2.386,2.508,37.755
2026-08-14T00:52:30.628165,1.391,2.520,37.755
2026-08-14T00:52:30.628345,0.203,2.521,37.755
2026-08-14T00:52:30.628491,0.148,2.510,37.755
2026-08-14T00:52:30.630960,2.411,2.501,37.755
2026-08-14T00:52:30.631203,0.288,2.502,37.755
2026-08-14T00:52:30.631358,0.169,2.503,37.755
2026-08-14T00:52:30.631505,0.149,2.503,37.755
2026-08-14T00:52:30.631641,0.141,2.133,37.755
2026-08-14T00:52:30.668466,36.756,2.498,37.755
2026-08-14T00:52:30.668667,0.264,2.499,37.755
2026-08-14T00:52:30.668798,0.139,2.477,37.755
2026-08-14T00:52:30.670030,1.223,2.487,37.755
2026-08-14T00:52:30.670168,0.147,2.487,37.755
2026-08-14T00:52:30.670290,0.126,2.487,37.755
2026-08-14T00:52:30.673647,3.349,2.498,37.755
2026-08-14T00:52:30.673776,0.134,2.498,37.755
2026-08-14T00:52:30.673901,0.126,2.498,37.755
2026-08-14T00:52:30.674019,0.120,2.497,37.755
2026-08-14T00:52:30.674180,0.159,2.476,37.755
2026-08-14T00:52:30.676484,2.292,2.497,37.755
2026-08-14T00:52:30.676663,0.184,2.487,37.755
2026-08-14T00:52:30.676804,0.144,2.487,37.755
2026-08-14T00:52:30.678052,1.241,2.498,37.755
2026-08-14T00:52:30.678211,0.163,2.477,37.755
2026-08-14T00:52:30.680496,2.283,2.498,37.755
2026-08-14T00:52:30.680637,0.146,2.499,37.755
2026-08-14T00:52:30.680768,0.131,2.499,37.755
2026-08-14T00:52:30.680917,0.147,2.122,37.531
2026-08-14T00:52:30.718586,37.617,2.496,37.617
2026-08-14T00:52:30.718768,0.228,2.496,37.617
2026-08-14T00:52:30.718925,0.161,2.486,37.617
2026-08-14T00:52:30.720167,1.233,2.497,37.617
2026-08-14T00:52:30.720325,0.166,2.497,37.617
2026-08-14T00:52:30.720462,0.142,2.476,37.617
2026-08-14T00:52:30.720590,0.129,2.475,37.617
2026-08-14T00:52:30.723942,3.345,2.508,37.617
2026-08-14T00:52:30.724084,0.148,2.508,37.617
2026-08-14T00:52:30.724214,0.131,2.507,37.617
2026-08-14T00:52:30.724391,0.175,2.486,37.617
2026-08-14T00:52:30.726726,2.329,2.507,37.617
2026-08-14T00:52:30.726917,0.192,2.508,37.617
2026-08-14T00:52:30.728142,1.227,2.508,37.617
2026-08-14T00:52:30.728277,0.140,2.507,37.617
2026-08-14T00:52:30.728417,0.140,2.475,37.617
2026-08-14T00:52:30.729647,1.226,2.486,37.617
2026-08-14T00:52:30.730915,1.250,2.498,37.617
2026-08-14T00:52:30.732176,1.270,2.509,37.617
2026-08-14T00:52:30.732325,0.159,2.135,37.617
2026-08-14T00:52:30.768832,36.484,2.498,37.617
2026-08-14T00:52:30.768995,0.181,2.499,37.617
2026-08-14T00:52:30.769137,0.146,2.488,37.617
2026-08-14T00:52:30.770365,1.221,2.499,37.617
2026-08-14T00:52:30.770519,0.159,2.499,37.617
2026-08-14T00:52:30.770659,0.144,2.499,37.617
2026-08-14T00:52:30.770793,0.134,2.478,37.617
2026-08-14T00:52:30.773127,2.316,2.500,37.617
2026-08-14T00:52:30.773297,0.181,2.500,37.617
2026-08-14T00:52:30.773444,0.151,2.500,37.617
2026-08-14T00:52:30.773647,0.196,2.468,37.617
2026-08-14T00:52:30.776002,2.353,2.490,37.617
2026-08-14T00:52:30.776194,0.198,2.480,37.617
2026-08-14T00:52:30.776342,0.153,2.480,37.617
2026-08-14T00:52:30.776478,0.137,2.480,37.617
2026-08-14T00:52:30.777713,1.229,2.470,37.617
2026-08-14T00:52:30.780021,2.305,2.491,37.617
2026-08-14T00:52:30.780168,0.154,2.491,37.617
2026-08-14T00:52:30.780306,0.139,2.491,37.617
2026-08-14T00:52:30.780430,0.130,2.160,37.617
2026-08-14T00:52:30.818663,38.160,2.498,38.160
2026-08-14T00:52:30.818879,0.271,2.499,38.160
2026-08-14T00:52:30.819029,0.159,2.499,38.160
2026-08-14T00:52:30.820261,1.226,2.499,38.160
2026-08-14T00:52:30.820420,0.164,2.500,38.160
2026-08-14T00:52:30.820563,0.146,2.500,38.160
2026-08-14T00:52:30.820698,0.136,2.479,38.160
2026-08-14T00:52:30.822996,2.293,2.500,38.160
2026-08-14T00:52:30.823138,0.148,2.500,38.160
2026-08-14T00:52:30.824365,1.223,2.511,38.160
2026-08-14T00:52:30.824556,0.192,2.512,38.160
2026-08-14T00:52:30.826877,2.319,2.512,38.160
2026-08-14T00:52:30.827050,0.175,2.512,38.160
2026-08-14T00:52:30.828294,1.242,2.523,38.160
2026-08-14T00:52:30.828438,0.149,2.512,38.160
2026-08-14T00:52:30.828581,0.145,2.512,38.160
2026-08-14T00:52:30.830897,2.308,2.502,38.160
2026-08-14T00:52:30.831042,0.150,2.502,38.160
2026-08-14T00:52:30.831173,0.133,2.502,38.160
2026-08-14T00:52:30.831302,0.130,2.502,38.160
2026-08-14T00:52:30.868037,36.667,2.497,38.160
2026-08-14T00:52:30.868238,0.257,2.497,38.160
2026-08-14T00:52:30.868380,0.153,2.497,38.160
2026-08-14T00:52:30.870671,2.285,2.497,38.160
2026-08-14T00:52:30.870831,0.152,2.497,38.160
2026-08-14T00:52:30.870975,0.157,2.497,38.160
2026-08-14T00:52:30.871103,0.131,2.475,38.160
2026-08-14T00:52:30.873393,2.284,2.496,38.160
2026-08-14T00:52:30.873535,0.147,2.495,38.160
2026-08-14T00:52:30.873664,0.131,2.495,38.160
2026-08-14T00:52:30.873855,0.173,2.495,38.160
2026-08-14T00:52:30.876177,2.332,2.494,38.160
2026-08-14T00:52:30.876347,0.174,2.482,38.160
2026-08-14T00:52:30.876485,0.141,2.481,38.160
2026-08-14T00:52:30.876613,0.129,2.481,38.160
2026-08-14T00:52:30.877846,1.218,2.469,38.160
2026-08-14T00:52:30.877991,0.157,2.468,38.160
2026-08-14T00:52:30.880274,2.279,2.489,38.160
2026-08-14T00:52:30.880415,0.145,2.489,38.160
2026-08-14T00:52:30.880545,0.133,2.489,38.160
2026-08-14T00:52:30.918168,37.598,2.497,38.160
2026-08-14T00:52:30.918334,0.182,2.497,38.160
2026-08-14T00:52:30.918469,0.143,2.497,38.160
2026-08-14T00:52:30.920751,2.278,2.507,38.160
2026-08-14T00:52:30.920910,0.159,2.507,38.160
2026-08-14T00:52:30.921050,0.145,2.508,38.160
2026-08-14T00:52:30.923332,2.277,2.497,38.160
2026-08-14T00:52:30.923471,0.142,2.497,38.160
2026-08-14T00:52:30.923605,0.134,2.497,38.160
2026-08-14T00:52:30.923733,0.129,2.497,38.160
2026-08-14T00:52:30.923921,0.184,2.497,38.160
2026-08-14T00:52:30.926234,2.310,2.498,38.160
2026-08-14T00:52:30.928564,2.331,2.519,38.160
2026-08-14T00:52:30.928709,0.151,2.519,38.160
2026-08-14T00:52:30.928844,0.126,2.508,38.160
2026-08-14T00:52:30.928984,0.151,2.508,38.160
2026-08-14T00:52:30.930187,1.199,2.497,38.160
2026-08-14T00:52:30.930317,0.134,2.497,38.160
2026-08-14T00:52:30.930437,0.121,2.497,38.160
2026-08-14T00:52:30.930555,0.118,2.496,38.160
2026-08-14T00:52:30.968222,37.643,2.497,38.160
2026-08-14T00:52:30.968386,0.178,2.496,38.160
2026-08-14T00:52:30.968527,0.145,2.496,38.160
2026-08-14T00:52:30.970835,2.290,2.507,38.160
2026-08-14T00:52:30.970993,0.174,2.507,38.160
2026-08-14T00:52:30.971129,0.140,2.507,38.160
2026-08-14T00:52:30.971256,0.128,2.507,38.160
2026-08-14T00:52:30.973542,2.278,2.496,38.160
2026-08-14T00:52:30.973686,0.149,2.496,38.160
2026-08-14T00:52:30.973826,0.132,2.496,38.160
2026-08-14T00:52:30.973997,0.178,2.496,38.160
2026-08-14T00:52:30.976306,2.307,2.496,38.160
2026-08-14T00:52:30.976472,0.169,2.496,38.160
2026-08-14T00:52:30.976606,0.137,2.485,38.160
2026-08-14T00:52:30.976731,0.126,2.485,38.160
2026-08-14T00:52:30.977974,1.235,2.495,38.160
2026-08-14T00:52:30.980268,2.294,2.506,38.160
2026-08-14T00:52:30.980409,0.146,2.495,38.160
2026-08-14T00:52:30.980535,0.129,2.484,38.160
2026-08-14T00:52:30.980671,0.133,2.483,38.160
2026-08-14T00:52:31.018087,37.338,2.492,38.160
2026-08-14T00:52:31.018297,0.278,2.493,38.160
2026-08-14T00:52:31.018439,0.153,2.493,38.160
2026-08-14T00:52:31.020741,2.296,2.504,38.160
2026-08-14T00:52:31.020905,0.167,2.504,38.160
2026-08-14T00:52:31.021048,0.146,2.504,38.160
2026-08-14T00:52:31.023347,2.295,2.526,38.160
2026-08-14T00:52:31.023488,0.144,2.504,38.160
2026-08-14T00:52:31.023617,0.132,2.503,38.160
2026-08-14T00:52:31.023744,0.128,2.503,38.160
2026-08-14T00:52:31.023938,0.188,2.503,38.160
2026-08-14T00:52:31.026276,2.326,2.503,38.160
2026-08-14T00:52:31.027589,1.313,2.514,38.160
2026-08-14T00:52:31.027772,0.185,2.514,38.160
2026-08-14T00:52:31.027955,0.186,2.515,38.160
2026-08-14T00:52:31.031370,3.417,2.537,38.160
2026-08-14T00:52:31.031517,0.154,2.515,38.160
2026-08-14T00:52:31.031647,0.132,2.515,38.160
2026-08-14T00:52:31.031775,0.128,2.515,38.160
2026-08-14T00:52:31.031919,0.142,2.515,38.160
2026-08-14T00:52:31.068467,36.523,2.498,37.643
2026-08-14T00:52:31.068657,0.205,2.498,37.643
2026-08-14T00:52:31.068800,0.152,2.498,37.643
2026-08-14T00:52:31.070109,1.302,2.498,37.643
2026-08-14T00:52:31.070263,0.158,2.498,37.643
2026-08-14T00:52:31.070404,0.145,2.498,37.643
2026-08-14T00:52:31.070538,0.135,2.498,37.643
2026-08-14T00:52:31.072852,2.297,2.498,37.643
2026-08-14T00:52:31.073007,0.168,2.499,37.643
2026-08-14T00:52:31.073145,0.141,2.488,37.643
2026-08-14T00:52:31.073329,0.182,2.488,37.643
2026-08-14T00:52:31.075699,2.311,2.488,37.643
2026-08-14T00:52:31.075883,0.242,2.488,37.643
2026-08-14T00:52:31.076028,0.148,2.477,37.643
2026-08-14T00:52:31.076157,0.131,2.477,37.643
2026-08-14T00:52:31.077379,1.217,2.488,37.643
2026-08-14T00:52:31.080735,3.356,2.498,37.643
2026-08-14T00:52:31.080887,0.154,2.498,37.643
2026-08-14T00:52:31.081024,0.140,2.499,37.643
2026-08-14T00:52:31.081152,0.129,2.499,37.643
2026-08-14T00:52:31.118719,37.552,2.507,37.643
2026-08-14T00:52:31.118888,0.174,2.507,37.643
2026-08-14T00:52:31.119027,0.145,2.506,37.643
2026-08-14T00:52:31.120250,1.217,2.496,37.643
2026-08-14T00:52:31.120402,0.155,2.496,37.643
2026-08-14T00:52:31.120540,0.142,2.496,37.643
2026-08-14T00:52:31.122848,2.291,2.517,37.643
2026-08-14T00:52:31.122996,0.163,2.496,37.643
2026-08-14T00:52:31.123128,0.135,2.496,37.643
2026-08-14T00:52:31.123261,0.132,2.496,37.643
2026-08-14T00:52:31.123430,0.168,2.496,37.643
2026-08-14T00:52:31.126837,3.390,2.506,37.643
2026-08-14T00:52:31.128112,1.286,2.518,37.643
2026-08-14T00:52:31.128260,0.157,2.518,37.643
2026-08-14T00:52:31.128379,0.122,2.518,37.643
2026-08-14T00:52:31.128515,0.133,2.507,37.643
2026-08-14T00:52:31.130801,2.279,2.528,37.643
2026-08-14T00:52:31.130949,0.155,2.507,37.643
2026-08-14T00:52:31.132159,1.207,2.517,37.643
2026-08-14T00:52:31.132295,0.141,2.517,37.643
2026-08-14T00:52:31.168799,36.491,2.506,37.643
2026-08-14T00:52:31.168969,0.175,2.506,37.643
2026-08-14T00:52:31.169106,0.142,2.506,37.643
2026-08-14T00:52:31.170334,1.219,2.496,37.643
2026-08-14T00:52:31.170492,0.162,2.496,37.643
2026-08-14T00:52:31.172847,2.349,2.518,37.643
2026-08-14T00:52:31.172989,0.153,2.497,37.643
2026-08-14T00:52:31.173121,0.134,2.497,37.643
2026-08-14T00:52:31.173245,0.126,2.496,37.643
2026-08-14T00:52:31.173370,0.124,2.496,37.643
2026-08-14T00:52:31.175684,2.306,2.518,37.643
2026-08-14T00:52:31.175842,0.154,2.496,37.643
2026-08-14T00:52:31.175997,0.166,2.474,37.643
2026-08-14T00:52:31.177216,1.214,2.485,37.643
2026-08-14T00:52:31.177357,0.145,2.485,37.643
2026-08-14T00:52:31.180720,3.359,2.517,37.643
2026-08-14T00:52:31.180872,0.156,2.507,37.643
2026-08-14T00:52:31.181000,0.131,2.507,37.643
2026-08-14T00:52:31.181123,0.124,2.507,37.643
2026-08-14T00:52:31.181245,0.123,2.507,37.643
2026-08-14T00:52:31.218418,37.104,2.501,37.552
2026-08-14T00:52:31.218632,0.268,2.502,37.552
2026-08-14T00:52:31.218782,0.161,2.503,37.552
2026-08-14T00:52:31.220021,1.235,2.492,37.552
2026-08-14T00:52:31.220174,0.157,2.492,37.552
2026-08-14T00:52:31.220313,0.141,2.492,37.552
2026-08-14T00:52:31.220443,0.131,2.492,37.552
2026-08-14T00:52:31.222722,2.275,2.492,37.552
2026-08-14T00:52:31.222884,0.163,2.492,37.552
2026-08-14T00:52:31.224114,1.229,2.503,37.552
2026-08-14T00:52:31.224310,0.195,2.503,37.552
2026-08-14T00:52:31.226618,2.308,2.503,37.552
2026-08-14T00:52:31.226789,0.173,2.503,37.552
2026-08-14T00:52:31.226944,0.156,2.503,37.552
2026-08-14T00:52:31.229230,2.285,2.525,37.552
2026-08-14T00:52:31.230471,1.240,2.525,37.552
2026-08-14T00:52:31.230608,0.142,2.503,37.552
2026-08-14T00:52:31.230736,0.129,2.503,37.552
2026-08-14T00:52:31.230875,0.138,2.503,37.552
2026-08-14T00:52:31.232188,1.275,2.515,37.552
2026-08-14T00:52:31.268857,36.632,2.508,37.552
2026-08-14T00:52:31.269064,0.270,2.508,37.552
2026-08-14T00:52:31.269208,0.155,2.508,37.552
2026-08-14T00:52:31.270426,1.213,2.497,37.552
2026-08-14T00:52:31.270574,0.153,2.497,37.552
2026-08-14T00:52:31.270710,0.139,2.497,37.552
2026-08-14T00:52:31.270849,0.127,2.475,37.552
2026-08-14T00:52:31.273165,2.320,2.497,37.552
2026-08-14T00:52:31.273310,0.151,2.497,37.552
2026-08-14T00:52:31.273439,0.132,2.497,37.552
2026-08-14T00:52:31.273617,0.175,2.497,37.552
2026-08-14T00:52:31.275931,2.308,2.497,37.552
2026-08-14T00:52:31.276107,0.179,2.485,37.552
2026-08-14T00:52:31.276244,0.142,2.485,37.552
2026-08-14T00:52:31.276370,0.126,2.484,37.552
2026-08-14T00:52:31.277590,1.215,2.462,37.552
2026-08-14T00:52:31.279947,2.356,2.484,37.552
2026-08-14T00:52:31.280085,0.143,2.484,37.552
2026-08-14T00:52:31.280212,0.129,2.484,37.552
2026-08-14T00:52:31.280339,0.127,2.484,37.552
2026-08-14T00:52:31.318065,37.683,2.496,37.683
2026-08-14T00:52:31.318259,0.222,2.496,37.683
2026-08-14T00:52:31.318405,0.156,2.496,37.683
2026-08-14T00:52:31.320704,2.292,2.506,37.683
2026-08-14T00:52:31.320871,0.170,2.506,37.683
2026-08-14T00:52:31.321023,0.156,2.506,37.683
2026-08-14T00:52:31.321159,0.137,2.506,37.683
2026-08-14T00:52:31.323450,2.286,2.506,37.683
2026-08-14T00:52:31.323599,0.153,2.506,37.683
2026-08-14T00:52:31.323736,0.138,2.506,37.683
2026-08-14T00:52:31.323936,0.195,2.506,37.683
2026-08-14T00:52:31.326270,2.331,2.506,37.683
2026-08-14T00:52:31.326452,0.187,2.506,37.683
2026-08-14T00:52:31.328744,2.295,2.527,37.683
2026-08-14T00:52:31.328888,0.146,2.527,37.683
2026-08-14T00:52:31.329022,0.137,2.517,37.683
2026-08-14T00:52:31.329144,0.123,2.484,37.683
2026-08-14T00:52:31.331467,2.264,2.505,37.683
2026-08-14T00:52:31.331601,0.190,2.506,37.683
2026-08-14T00:52:31.331723,0.124,2.506,37.683
2026-08-14T00:52:31.368268,36.517,2.495,37.683
2026-08-14T00:52:31.368443,0.191,2.496,37.683
2026-08-14T00:52:31.368586,0.150,2.496,37.683
