Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,Confirmation_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-09-05T03:29:03.385752,0.293,2.068,33.818,6.440,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261885,0.000,-0.010,13
2026-09-05T03:29:03.387541,1.796,2.099,33.818,6.435,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261885,0.000,-0.010,13
2026-09-05T03:29:03.388476,0.937,2.112,33.818,6.432,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261885,0.000,-0.010,13
2026-09-05T03:29:03.388776,0.292,2.102,33.818,6.434,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261885,0.000,-0.010,13
2026-09-05T03:29:03.422096,33.295,2.695,33.818,7.801,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261885,0.000,-0.010,13
2026-09-05T03:29:03.422442,0.371,2.697,33.818,7.800,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261885,0.000,-0.010,13
2026-09-05T03:29:03.422754,0.305,2.672,33.818,7.806,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261885,0.000,-0.010,13
2026-09-05T03:29:03.424294,1.552,2.697,33.818,7.800,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.424589,0.299,2.698,33.818,7.800,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.426341,1.750,2.727,33.818,7.794,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.426630,0.290,2.090,33.818,6.542,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.427068,0.436,2.090,33.818,6.542,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.427360,0.293,2.089,33.818,6.542,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.427638,0.283,2.067,33.818,6.546,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.429734,2.080,2.102,33.818,6.541,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.430030,0.309,2.059,33.818,6.546,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.430338,0.306,2.059,33.818,6.546,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.432507,2.168,2.097,33.818,6.541,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.432802,0.289,2.097,33.818,6.541,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.434474,1.678,2.125,33.818,6.536,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.434787,0.308,2.100,33.818,6.541,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.435071,0.294,2.100,33.818,6.541,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.435349,0.278,2.099,33.818,6.541,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.435968,0.618,2.102,33.818,6.540,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.438710,2.722,2.122,33.818,6.540,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.439026,0.329,2.092,33.818,6.545,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.472154,33.092,2.747,33.818,7.871,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.472523,0.399,2.749,33.818,7.870,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.472838,0.322,2.750,33.818,7.870,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676033,88.6261886,0.000,-0.010,13
2026-09-05T03:29:03.473769,0.920,2.763,33.818,7.866,15.255,0.000,1,0,OK,1.568,0.383,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.477269,3.509,2.819,33.818,7.861,15.255,0.000,1,0,OK,1.568,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.479761,2.489,2.829,33.818,7.861,15.255,0.000,1,0,OK,1.568,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.480055,0.301,2.158,33.295,6.470,15.255,0.000,1,0,OK,1.568,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.480347,0.286,2.156,33.295,6.471,15.255,0.000,1,0,OK,1.568,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.480636,0.291,2.156,33.295,6.471,15.255,0.000,1,0,OK,1.568,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.480937,0.299,2.127,33.295,6.476,15.255,0.000,1,0,OK,1.568,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.481264,0.328,2.127,33.295,6.476,15.255,0.000,1,0,OK,1.568,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.482051,0.776,2.137,33.295,6.473,15.255,0.000,1,0,OK,1.568,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.482379,0.327,2.052,33.295,6.468,15.255,0.000,1,0,OK,1.568,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.482692,0.307,2.052,33.295,6.468,15.255,0.000,1,0,OK,1.568,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.483208,0.523,2.057,33.295,6.467,15.255,0.000,1,0,OK,1.568,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.484934,1.729,2.086,33.295,6.462,15.255,0.000,1,0,OK,1.568,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.487331,2.377,2.127,33.295,6.457,15.255,0.000,1,0,OK,1.568,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.487728,0.379,2.113,33.295,6.460,15.255,0.000,1,0,OK,1.568,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.488069,0.373,2.114,33.295,6.460,15.255,0.000,1,0,OK,1.568,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.489117,1.051,2.128,33.295,6.457,15.255,0.000,1,0,OK,1.568,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.489422,0.307,2.098,33.295,6.462,15.255,0.000,1,0,OK,1.567,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.489729,0.299,2.097,33.295,6.462,15.255,0.000,1,0,OK,1.567,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.521503,31.737,2.726,33.295,7.695,15.255,0.000,1,0,OK,1.567,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.522209,0.737,2.735,33.295,7.693,15.255,0.000,1,0,OK,1.567,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.522532,0.333,2.735,33.295,7.692,15.255,0.000,1,0,OK,1.567,0.382,147,24.3676032,88.6261888,0.000,-0.010,13
2026-09-05T03:29:03.524776,2.237,2.744,33.295,7.692,15.255,0.000,1,0,OK,1.567,0.382,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.525110,0.340,2.732,33.295,7.695,15.255,0.000,1,0,OK,1.567,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.525422,0.315,2.733,33.295,7.695,15.255,0.000,1,0,OK,1.567,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.527492,2.070,2.108,33.092,6.305,15.255,0.000,1,0,OK,1.567,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.527804,0.305,2.107,33.092,6.306,15.255,0.000,1,0,OK,1.567,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.529642,1.842,2.138,33.092,6.301,15.255,0.000,1,0,OK,1.567,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.529953,0.315,2.113,33.092,6.305,15.255,0.000,1,0,OK,1.567,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.530289,0.337,2.114,33.092,6.305,15.255,0.000,1,0,OK,1.567,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.530593,0.305,2.085,33.092,6.310,15.255,0.000,1,0,OK,1.567,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.532028,1.429,2.108,33.092,6.306,15.255,0.000,1,0,OK,1.567,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.532335,0.311,2.105,33.092,6.306,15.255,0.000,1,0,OK,1.567,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.532633,0.299,2.105,33.092,6.306,15.255,0.000,1,0,OK,1.567,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.532949,0.316,2.106,33.092,6.306,15.255,0.000,1,0,OK,1.567,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.534688,1.732,2.099,33.092,6.306,15.255,0.000,1,0,OK,1.567,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.534993,0.312,2.099,33.092,6.306,15.255,0.000,1,0,OK,1.567,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.536912,1.927,2.131,33.092,6.301,15.255,0.000,1,0,OK,1.567,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.537205,0.293,2.094,33.092,6.306,15.255,0.000,1,0,OK,1.567,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.537490,0.286,2.094,33.092,6.306,15.255,0.000,1,0,OK,1.566,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.537784,0.286,2.066,33.092,6.311,15.255,0.000,1,0,OK,1.566,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.572186,34.341,2.747,34.341,7.782,15.255,0.000,1,0,OK,1.566,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.572602,0.472,2.750,34.341,7.781,15.255,0.000,1,0,OK,1.566,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.572947,0.343,2.751,34.341,7.780,15.255,0.000,1,0,OK,1.566,0.380,147,24.3676032,88.6261889,0.000,-0.010,13
2026-09-05T03:29:03.574055,1.127,2.762,34.341,7.778,15.255,0.000,1,0,OK,1.566,0.380,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.574347,0.293,2.713,34.341,7.786,15.255,0.000,1,0,OK,1.566,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.577327,2.977,2.766,34.341,7.778,15.255,0.000,1,0,OK,1.566,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.577616,0.294,2.110,34.341,6.435,15.255,0.000,1,0,OK,1.566,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.577908,0.294,2.108,34.341,6.436,15.255,0.000,1,0,OK,1.566,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.578189,0.281,2.107,34.341,6.436,15.255,0.000,1,0,OK,1.566,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.578463,0.275,2.094,34.341,6.439,15.255,0.000,1,0,OK,1.566,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.579852,1.385,2.052,34.341,6.437,15.255,0.000,1,0,OK,1.566,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.580147,0.295,2.008,34.341,6.441,15.255,0.000,1,0,OK,1.566,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.580451,0.305,2.008,34.341,6.441,15.255,0.000,1,0,OK,1.566,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.581122,0.675,2.016,34.341,6.439,15.255,0.000,1,0,OK,1.566,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.581407,0.284,2.016,34.341,6.439,15.255,0.000,1,0,OK,1.566,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.584518,3.113,2.072,34.341,6.436,15.255,0.000,1,0,OK,1.566,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.584802,0.279,2.071,34.341,6.437,15.255,0.000,1,0,OK,1.566,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.585069,0.285,2.061,34.341,6.439,15.255,0.000,1,0,OK,1.566,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.585330,0.262,2.060,34.341,6.439,15.255,0.000,1,0,OK,1.566,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.586809,1.476,2.083,34.341,6.435,15.255,0.000,1,0,OK,1.566,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.587076,0.269,2.078,34.341,6.436,15.255,0.000,1,0,OK,1.565,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.587337,0.262,2.049,34.341,6.441,15.255,0.000,1,0,OK,1.565,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.622111,34.721,2.696,34.721,7.928,15.255,0.000,1,0,OK,1.565,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.622466,0.394,2.696,34.721,7.927,15.255,0.000,1,0,OK,1.565,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.622766,0.288,2.694,34.721,7.928,15.255,0.000,1,0,OK,1.565,0.378,147,24.3676032,88.6261890,0.000,-0.010,13
2026-09-05T03:29:03.624278,1.535,2.704,34.721,7.926,15.255,0.000,1,0,OK,1.565,0.378,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.624551,0.274,2.703,34.721,7.926,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.624825,0.274,2.703,34.721,7.927,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.627377,2.551,2.119,34.721,6.729,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.627655,0.271,2.110,34.721,6.731,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.629777,2.120,2.145,34.721,6.726,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.630045,0.280,2.106,34.721,6.732,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.630346,0.300,2.106,34.721,6.732,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.630615,0.269,2.105,34.721,6.732,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.631397,0.781,2.079,34.721,6.735,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.631669,0.266,2.078,34.721,6.735,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.631932,0.272,2.047,34.721,6.740,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.635069,3.133,2.103,34.721,6.737,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.635336,0.269,2.102,34.721,6.737,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.635596,0.261,2.101,34.721,6.737,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.635862,0.266,2.078,34.721,6.742,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.636126,0.265,2.077,34.721,6.742,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.636386,0.257,2.076,34.721,6.742,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.636643,0.261,2.075,34.721,6.742,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.672083,35.394,2.748,35.394,8.225,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.672432,0.383,2.749,35.394,8.225,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.672717,0.285,2.716,35.394,8.231,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676032,88.6261891,0.000,-0.010,13
2026-09-05T03:29:03.674174,1.465,2.740,35.394,8.226,15.255,0.000,1,0,OK,1.565,0.376,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.674448,0.274,2.740,35.394,8.226,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.677158,2.709,2.788,35.394,8.218,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.677427,0.271,2.107,35.394,6.847,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.679604,2.178,2.141,35.394,6.843,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.679880,0.275,2.139,35.394,6.843,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.680138,0.262,2.122,35.394,6.847,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.680433,0.293,2.122,35.394,6.847,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.681992,1.555,2.094,35.394,6.846,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.682291,0.293,2.094,35.394,6.846,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.682568,0.277,2.093,35.394,6.846,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.682847,0.278,2.093,35.394,6.846,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.683482,0.636,2.101,35.394,6.844,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.687276,3.779,2.148,35.394,6.848,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.687583,0.321,2.149,35.394,6.848,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.689126,1.537,2.174,35.394,6.843,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.689418,0.303,2.166,35.394,6.845,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.689696,0.272,2.166,35.394,6.845,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.689964,0.279,2.109,35.394,6.849,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.722081,32.065,2.745,35.394,8.046,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.722436,0.387,2.747,35.394,8.045,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.722732,0.293,2.748,35.394,8.045,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261892,0.000,-0.010,13
2026-09-05T03:29:03.724195,1.473,2.748,35.394,8.045,15.255,0.000,1,0,OK,1.565,0.375,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.724477,0.283,2.748,35.394,8.045,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.727040,2.561,2.794,35.394,8.037,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.727320,0.284,2.105,35.394,6.591,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.727587,0.271,2.103,35.394,6.591,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.727866,0.279,2.102,35.394,6.591,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.728137,0.270,2.077,35.394,6.596,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.729784,1.632,2.104,35.394,6.591,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.730073,0.301,2.105,35.394,6.591,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.730368,0.295,2.060,35.394,6.596,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.730831,0.463,2.063,35.394,6.595,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.732544,1.712,2.055,35.394,6.595,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.734440,1.898,2.088,35.394,6.590,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.734722,0.275,2.087,35.394,6.590,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.734995,0.281,2.087,35.394,6.590,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.735263,0.268,2.077,35.394,6.593,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.735529,0.267,2.077,35.394,6.593,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.737353,1.821,2.108,35.394,6.587,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.737936,0.582,2.057,35.394,6.589,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.772306,34.241,2.737,35.394,8.001,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.772864,0.589,2.743,35.394,7.999,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.773310,0.484,2.748,35.394,7.998,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.774604,1.300,2.768,35.394,7.993,15.255,0.000,1,0,OK,1.565,0.370,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.774984,0.400,2.771,35.394,7.992,15.255,0.000,1,0,OK,1.565,0.366,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.775286,0.328,2.772,35.394,7.992,15.255,0.000,1,0,OK,1.565,0.366,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.779768,4.476,2.154,34.241,6.466,15.255,0.000,1,0,OK,1.565,0.366,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.780063,0.306,2.153,34.241,6.467,15.255,0.000,1,0,OK,1.565,0.366,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.780348,0.286,2.153,34.241,6.467,15.255,0.000,1,0,OK,1.565,0.366,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.780622,0.277,2.129,34.241,6.472,15.255,0.000,1,0,OK,1.565,0.366,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.780951,0.327,2.130,34.241,6.471,15.255,0.000,1,0,OK,1.565,0.366,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.781305,0.353,2.083,34.241,6.476,15.255,0.000,1,0,OK,1.565,0.366,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.782028,0.723,2.092,34.241,6.473,15.255,0.000,1,0,OK,1.565,0.366,147,24.3676031,88.6261893,0.000,-0.010,13
2026-09-05T03:29:03.782319,0.289,2.054,34.241,6.478,15.255,0.000,1,0,OK,1.565,0.366,147,24.3676031,88.6261893,0.000,-0.010,13
